16:33:52 764	 start loadBaseParameter
17:34:22 601	3  GrabFrame times:2,result=
17:34:22 664	 1:start getImage
17:34:22 679	 2 getImage times:0
17:34:22 679	3  GrabFrame times:0,result=
17:34:22 742	 2 getImage times:1
17:34:22 742	3  GrabFrame times:1,result=
17:34:22 804	 2 getImage times:2
17:34:22 804	3  GrabFrame times:2,result=
17:34:23 039	 1:start getImage
17:34:23 039	 2 getImage times:0
17:34:23 039	3  GrabFrame times:0,result=
17:34:23 117	 2 getImage times:1
17:34:23 117	3  GrabFrame times:1,result=
17:34:23 179	 2 getImage times:2
17:34:23 179	3  GrabFrame times:2,result=
17:34:23 242	 1:start getImage
17:34:23 242	 2 getImage times:0
17:34:23 242	3  GrabFrame times:0,result=
17:34:23 320	 2 getImage times:1
17:34:23 320	3  GrabFrame times:1,result=
17:34:23 382	 2 getImage times:2
17:34:23 382	3  GrabFrame times:2,result=
17:34:23 445	 1:start getImage
17:34:23 461	 2 getImage times:0
17:34:23 461	3  GrabFrame times:0,result=
17:34:23 523	 2 getImage times:1
17:34:23 523	3  GrabFrame times:1,result=
17:34:23 586	 2 getImage times:2
17:34:23 586	3  GrabFrame times:2,result=
17:34:23 648	 1:start getImage
17:34:23 664	 2 getImage times:0
17:34:23 664	3  GrabFrame times:0,result=
17:34:23 726	 2 getImage times:1
17:34:23 726	3  GrabFrame times:1,result=
17:34:23 789	 2 getImage times:2
17:34:23 789	3  GrabFrame times:2,result=
17:34:23 851	 1:start getImage
17:34:23 851	 2 getImage times:0
17:34:23 851	3  GrabFrame times:0,result=
17:34:23 929	 2 getImage times:1
17:34:23 929	3  GrabFrame times:1,result=
17:34:23 992	 2 getImage times:2
17:34:23 992	3  GrabFrame times:2,result=
17:34:24 054	 1:start getImage
17:34:24 070	 2 getImage times:0
17:34:24 070	3  GrabFrame times:0,result=
17:34:24 148	 2 getImage times:1
17:34:24 148	3  GrabFrame times:1,result=
17:34:24 210	 2 getImage times:2
17:34:24 210	3  GrabFrame times:2,result=
17:34:24 445	 1:start getImage
17:34:24 445	 2 getImage times:0
17:34:24 445	3  GrabFrame times:0,result=
17:34:24 523	 2 getImage times:1
17:34:24 523	3  GrabFrame times:1,result=
17:34:24 585	 2 getImage times:2
17:34:24 585	3  GrabFrame times:2,result=
17:34:24 648	 1:start getImage
17:34:24 648	 2 getImage times:0
17:34:24 664	3  GrabFrame times:0,result=
17:34:24 726	 2 getImage times:1
17:34:24 726	3  GrabFrame times:1,result=
17:34:24 789	 2 getImage times:2
17:34:24 789	3  GrabFrame times:2,result=
17:34:24 851	 1:start getImage
17:34:24 867	 2 getImage times:0
17:34:24 867	3  GrabFrame times:0,result=
17:34:24 929	 2 getImage times:1
17:34:24 929	3  GrabFrame times:1,result=
17:34:24 992	 2 getImage times:2
17:34:24 992	3  GrabFrame times:2,result=
17:34:25 054	 1:start getImage
17:34:25 070	 2 getImage times:0
17:34:25 070	3  GrabFrame times:0,result=
17:34:25 148	 2 getImage times:1
17:34:25 148	3  GrabFrame times:1,result=
17:34:25 210	 2 getImage times:2
17:34:25 210	3  GrabFrame times:2,result=
17:34:25 273	 1:start getImage
17:34:25 273	 2 getImage times:0
17:34:25 273	3  GrabFrame times:0,result=
17:34:25 351	 2 getImage times:1
17:34:25 351	3  GrabFrame times:1,result=
17:34:25 414	 2 getImage times:2
17:34:25 414	3  GrabFrame times:2,result=
17:34:25 476	 1:start getImage
17:34:25 492	 2 getImage times:0
17:34:25 492	3  GrabFrame times:0,result=
17:34:25 570	 2 getImage times:1
17:34:25 570	3  GrabFrame times:1,result=
17:34:25 632	 2 getImage times:2
17:34:25 632	3  GrabFrame times:2,result=
17:34:25 867	 1:start getImage
17:34:25 867	 2 getImage times:0
17:34:25 867	3  GrabFrame times:0,result=
17:34:25 945	 2 getImage times:1
17:34:25 945	3  GrabFrame times:1,result=
17:34:26 007	 2 getImage times:2
17:34:26 007	3  GrabFrame times:2,result=
17:34:26 070	 1:start getImage
17:34:26 085	 2 getImage times:0
17:34:26 085	3  GrabFrame times:0,result=
17:34:26 163	 2 getImage times:1
17:34:26 163	3  GrabFrame times:1,result=
17:34:26 226	 2 getImage times:2
17:34:26 226	3  GrabFrame times:2,result=
17:34:26 288	 1:start getImage
17:34:26 304	 2 getImage times:0
17:34:26 304	3  GrabFrame times:0,result=
17:34:26 367	 2 getImage times:1
17:34:26 367	3  GrabFrame times:1,result=
17:34:26 429	 2 getImage times:2
17:34:26 429	3  GrabFrame times:2,result=
17:34:26 492	 1:start getImage
17:34:26 507	 2 getImage times:0
17:34:26 507	3  GrabFrame times:0,result=
17:34:26 585	 2 getImage times:1
17:34:26 585	3  GrabFrame times:1,result=
17:34:26 648	 2 getImage times:2
17:34:26 648	3  GrabFrame times:2,result=
17:34:26 726	 1:start getImage
17:34:26 742	 2 getImage times:0
17:34:26 742	3  GrabFrame times:0,result=
17:34:26 820	 2 getImage times:1
17:34:26 820	3  GrabFrame times:1,result=
17:34:26 882	 2 getImage times:2
17:34:26 882	3  GrabFrame times:2,result=
17:34:26 945	 1:start getImage
17:34:26 960	 2 getImage times:0
17:34:26 960	3  GrabFrame times:0,result=
17:34:27 038	 2 getImage times:1
17:34:27 038	3  GrabFrame times:1,result=
17:34:27 101	 2 getImage times:2
17:34:27 101	3  GrabFrame times:2,result=
17:34:27 335	 1:start getImage
17:34:27 335	 2 getImage times:0
17:34:27 351	3  GrabFrame times:0,result=
17:34:27 413	 2 getImage times:1
17:34:27 413	3  GrabFrame times:1,result=
17:34:27 476	 2 getImage times:2
17:34:27 476	3  GrabFrame times:2,result=
17:34:27 538	 1:start getImage
17:34:27 554	 2 getImage times:0
17:34:27 554	3  GrabFrame times:0,result=
17:34:27 632	 2 getImage times:1
17:34:27 632	3  GrabFrame times:1,result=
17:34:27 710	 2 getImage times:2
17:34:27 710	3  GrabFrame times:2,result=
17:34:27 773	 1:start getImage
17:34:27 773	 2 getImage times:0
17:34:27 773	3  GrabFrame times:0,result=
17:34:27 851	 2 getImage times:1
17:34:27 851	3  GrabFrame times:1,result=
17:34:27 913	 2 getImage times:2
17:34:27 913	3  GrabFrame times:2,result=
17:34:27 976	 1:start getImage
17:34:27 991	 2 getImage times:0
17:34:27 991	3  GrabFrame times:0,result=
17:34:28 054	 2 getImage times:1
17:34:28 054	3  GrabFrame times:1,result=
17:34:28 116	 2 getImage times:2
17:34:28 116	3  GrabFrame times:2,result=
17:34:28 179	 1:start getImage
17:34:28 195	 2 getImage times:0
17:34:28 195	3  GrabFrame times:0,result=
17:34:28 257	 2 getImage times:1
17:34:28 257	3  GrabFrame times:1,result=
17:34:28 320	 2 getImage times:2
17:34:28 320	3  GrabFrame times:2,result=
17:34:28 382	 1:start getImage
17:34:28 382	 2 getImage times:0
17:34:28 382	3  GrabFrame times:0,result=
17:34:28 460	 2 getImage times:1
17:34:28 460	3  GrabFrame times:1,result=
17:34:28 523	 2 getImage times:2
17:34:28 523	3  GrabFrame times:2,result=
17:34:28 757	 1:start getImage
17:34:28 757	 2 getImage times:0
17:34:28 757	3  GrabFrame times:0,result=
17:34:28 835	 2 getImage times:1
17:34:28 835	3  GrabFrame times:1,result=
17:34:28 898	 2 getImage times:2
17:34:28 898	3  GrabFrame times:2,result=
17:34:28 960	 1:start getImage
17:34:28 960	 2 getImage times:0
17:34:28 960	3  GrabFrame times:0,result=
17:34:29 023	 2 getImage times:1
17:34:29 023	3  GrabFrame times:1,result=
17:34:29 085	 2 getImage times:2
17:34:29 085	3  GrabFrame times:2,result=
17:34:29 148	 1:start getImage
17:34:29 163	 2 getImage times:0
17:34:29 163	3  GrabFrame times:0,result=
17:34:29 226	 2 getImage times:1
17:34:29 226	3  GrabFrame times:1,result=
17:34:29 288	 2 getImage times:2
17:34:29 288	3  GrabFrame times:2,result=
17:34:29 351	 1:start getImage
17:34:29 351	 2 getImage times:0
17:34:29 351	3  GrabFrame times:0,result=
17:34:29 429	 2 getImage times:1
17:34:29 429	3  GrabFrame times:1,result=
17:34:29 491	 2 getImage times:2
17:34:29 491	3  GrabFrame times:2,result=
17:34:29 554	 1:start getImage
17:34:29 554	 2 getImage times:0
17:34:29 554	3  GrabFrame times:0,result=
17:34:29 632	 2 getImage times:1
17:34:29 632	3  GrabFrame times:1,result=
17:34:29 710	 2 getImage times:2
17:34:29 710	3  GrabFrame times:2,result=
17:34:29 773	 1:start getImage
17:34:29 788	 2 getImage times:0
17:34:29 788	3  GrabFrame times:0,result=
17:34:29 851	 2 getImage times:1
17:34:29 851	3  GrabFrame times:1,result=
17:34:29 913	 2 getImage times:2
17:34:29 913	3  GrabFrame times:2,result=
17:34:30 148	 1:start getImage
17:34:30 148	 2 getImage times:0
17:34:30 148	3  GrabFrame times:0,result=
17:34:30 226	 2 getImage times:1
17:34:30 226	3  GrabFrame times:1,result=
17:34:30 288	 2 getImage times:2
17:34:30 288	3  GrabFrame times:2,result=
17:34:30 351	 1:start getImage
17:34:30 351	 2 getImage times:0
17:34:30 351	3  GrabFrame times:0,result=
17:34:30 429	 2 getImage times:1
17:34:30 429	3  GrabFrame times:1,result=
17:34:30 491	 2 getImage times:2
17:34:30 491	3  GrabFrame times:2,result=
17:34:30 554	 1:start getImage
17:34:30 569	 2 getImage times:0
17:34:30 569	3  GrabFrame times:0,result=
17:34:30 632	 2 getImage times:1
17:34:30 632	3  GrabFrame times:1,result=
17:34:30 710	 2 getImage times:2
17:34:30 710	3  GrabFrame times:2,result=
17:34:30 788	 1:start getImage
17:34:30 804	 2 getImage times:0
17:34:30 804	3  GrabFrame times:0,result=
17:34:30 866	 2 getImage times:1
17:34:30 866	3  GrabFrame times:1,result=
17:34:30 929	 2 getImage times:2
17:34:30 929	3  GrabFrame times:2,result=
17:34:30 991	 1:start getImage
17:34:31 007	 2 getImage times:0
17:34:31 007	3  GrabFrame times:0,result=
17:34:31 085	 2 getImage times:1
17:34:31 085	3  GrabFrame times:1,result=
17:34:31 148	 2 getImage times:2
17:34:31 148	3  GrabFrame times:2,result=
17:34:31 210	 1:start getImage
17:34:31 210	 2 getImage times:0
17:34:31 226	3  GrabFrame times:0,result=
17:34:31 288	 2 getImage times:1
17:34:31 288	3  GrabFrame times:1,result=
17:34:31 351	 2 getImage times:2
17:34:31 351	3  GrabFrame times:2,result=
17:34:31 585	 1:start getImage
17:34:31 585	 2 getImage times:0
17:34:31 585	3  GrabFrame times:0,result=
17:34:31 647	 2 getImage times:1
17:34:31 647	3  GrabFrame times:1,result=
17:34:31 710	 2 getImage times:2
17:34:31 710	3  GrabFrame times:2,result=
17:34:31 772	 1:start getImage
17:34:31 788	 2 getImage times:0
17:34:31 788	3  GrabFrame times:0,result=
17:34:31 866	 2 getImage times:1
17:34:31 866	3  GrabFrame times:1,result=
17:34:31 929	 2 getImage times:2
17:34:31 929	3  GrabFrame times:2,result=
17:34:31 991	 1:start getImage
17:34:31 991	 2 getImage times:0
17:34:31 991	3  GrabFrame times:0,result=
17:34:32 069	 2 getImage times:1
17:34:32 069	3  GrabFrame times:1,result=
17:34:32 132	 2 getImage times:2
17:34:32 132	3  GrabFrame times:2,result=
17:34:32 194	 1:start getImage
17:34:32 210	 2 getImage times:0
17:34:32 210	3  GrabFrame times:0,result=
17:34:32 288	 2 getImage times:1
17:34:32 288	3  GrabFrame times:1,result=
17:34:32 351	 2 getImage times:2
17:34:32 351	3  GrabFrame times:2,result=
17:34:32 413	 1:start getImage
17:34:32 429	 2 getImage times:0
17:34:32 429	3  GrabFrame times:0,result=
17:34:32 507	 2 getImage times:1
17:34:32 507	3  GrabFrame times:1,result=
17:34:32 569	 2 getImage times:2
17:34:32 569	3  GrabFrame times:2,result=
17:34:32 647	 1:start getImage
17:34:32 647	 2 getImage times:0
17:34:32 663	3  GrabFrame times:0,result=
17:34:32 726	 2 getImage times:1
17:34:32 726	3  GrabFrame times:1,result=
17:34:32 788	 2 getImage times:2
17:34:32 788	3  GrabFrame times:2,result=
17:34:33 022	 1:start getImage
17:34:33 022	 2 getImage times:0
17:34:33 022	3  GrabFrame times:0,result=
17:34:33 101	 2 getImage times:1
17:34:33 101	3  GrabFrame times:1,result=
17:34:33 163	 2 getImage times:2
17:34:33 163	3  GrabFrame times:2,result=
17:34:33 225	 1:start getImage
17:34:33 241	 2 getImage times:0
17:34:33 241	3  GrabFrame times:0,result=
17:34:33 319	 2 getImage times:1
17:34:33 319	3  GrabFrame times:1,result=
17:34:33 382	 2 getImage times:2
17:34:33 382	3  GrabFrame times:2,result=
17:34:33 444	 1:start getImage
17:34:33 444	 2 getImage times:0
17:34:33 444	3  GrabFrame times:0,result=
17:34:33 522	 2 getImage times:1
17:34:33 522	3  GrabFrame times:1,result=
17:34:33 585	 2 getImage times:2
17:34:33 585	3  GrabFrame times:2,result=
17:34:33 647	 1:start getImage
17:34:33 663	 2 getImage times:0
17:34:33 663	3  GrabFrame times:0,result=
17:34:33 725	 2 getImage times:1
17:34:33 725	3  GrabFrame times:1,result=
17:34:33 788	 2 getImage times:2
17:34:33 788	3  GrabFrame times:2,result=
17:34:33 850	 1:start getImage
17:34:33 866	 2 getImage times:0
17:34:33 866	3  GrabFrame times:0,result=
17:34:33 929	 2 getImage times:1
17:34:33 929	3  GrabFrame times:1,result=
17:34:33 991	 2 getImage times:2
17:34:33 991	3  GrabFrame times:2,result=
17:34:34 054	 1:start getImage
17:34:34 069	 2 getImage times:0
17:34:34 069	3  GrabFrame times:0,result=
17:34:34 147	 2 getImage times:1
17:34:34 147	3  GrabFrame times:1,result=
17:34:34 210	 2 getImage times:2
17:34:34 210	3  GrabFrame times:2,result=
17:34:34 444	 1:start getImage
17:34:34 444	 2 getImage times:0
17:34:34 444	3  GrabFrame times:0,result=
17:34:34 522	 2 getImage times:1
17:34:34 522	3  GrabFrame times:1,result=
17:34:34 585	 2 getImage times:2
17:34:34 585	3  GrabFrame times:2,result=
17:34:34 647	 1:start getImage
17:34:34 663	 2 getImage times:0
17:34:34 663	3  GrabFrame times:0,result=
17:34:34 741	 2 getImage times:1
17:34:34 741	3  GrabFrame times:1,result=
17:34:34 804	 2 getImage times:2
17:34:34 804	3  GrabFrame times:2,result=
17:34:34 866	 1:start getImage
17:34:34 882	 2 getImage times:0
17:34:34 882	3  GrabFrame times:0,result=
17:34:34 960	 2 getImage times:1
17:34:34 960	3  GrabFrame times:1,result=
17:34:35 022	 2 getImage times:2
17:34:35 022	3  GrabFrame times:2,result=
17:34:35 100	 1:start getImage
17:34:35 100	 2 getImage times:0
17:34:35 100	3  GrabFrame times:0,result=
17:34:35 163	 2 getImage times:1
17:34:35 163	3  GrabFrame times:1,result=
17:34:35 225	 2 getImage times:2
17:34:35 225	3  GrabFrame times:2,result=
17:34:35 303	 1:start getImage
17:34:35 303	 2 getImage times:0
17:34:35 303	3  GrabFrame times:0,result=
17:34:35 382	 2 getImage times:1
17:34:35 382	3  GrabFrame times:1,result=
17:34:35 444	 2 getImage times:2
17:34:35 444	3  GrabFrame times:2,result=
17:34:35 507	 1:start getImage
17:34:35 522	 2 getImage times:0
17:34:35 522	3  GrabFrame times:0,result=
17:34:35 585	 2 getImage times:1
17:34:35 585	3  GrabFrame times:1,result=
17:34:35 647	 2 getImage times:2
17:34:35 647	3  GrabFrame times:2,result=
17:34:35 882	 1:start getImage
17:34:35 882	 2 getImage times:0
17:34:35 882	3  GrabFrame times:0,result=
17:34:35 944	 2 getImage times:1
17:34:35 944	3  GrabFrame times:1,result=
17:34:36 007	 2 getImage times:2
17:34:36 007	3  GrabFrame times:2,result=
17:34:36 085	 1:start getImage
17:34:36 085	 2 getImage times:0
17:34:36 085	3  GrabFrame times:0,result=
17:34:36 147	 2 getImage times:1
17:34:36 147	3  GrabFrame times:1,result=
17:34:36 210	 2 getImage times:2
17:34:36 210	3  GrabFrame times:2,result=
17:34:36 272	 1:start getImage
17:34:36 288	 2 getImage times:0
17:34:36 288	3  GrabFrame times:0,result=
17:34:36 366	 2 getImage times:1
17:34:36 366	3  GrabFrame times:1,result=
17:34:36 428	 2 getImage times:2
17:34:36 428	3  GrabFrame times:2,result=
17:34:36 491	 1:start getImage
17:34:36 507	 2 getImage times:0
17:34:36 507	3  GrabFrame times:0,result=
17:34:36 569	 2 getImage times:1
17:34:36 569	3  GrabFrame times:1,result=
17:34:36 632	 2 getImage times:2
17:34:36 632	3  GrabFrame times:2,result=
17:34:36 710	 1:start getImage
17:34:36 725	 2 getImage times:0
17:34:36 725	3  GrabFrame times:0,result=
17:34:36 803	 2 getImage times:1
17:34:36 803	3  GrabFrame times:1,result=
17:34:36 866	 2 getImage times:2
17:34:36 866	3  GrabFrame times:2,result=
17:34:36 928	 1:start getImage
17:34:36 944	 2 getImage times:0
17:34:36 944	3  GrabFrame times:0,result=
17:34:37 022	 2 getImage times:1
17:34:37 022	3  GrabFrame times:1,result=
17:34:37 085	 2 getImage times:2
17:34:37 085	3  GrabFrame times:2,result=
17:34:37 319	 1:start getImage
17:34:37 319	 2 getImage times:0
17:34:37 319	3  GrabFrame times:0,result=
17:34:37 397	 2 getImage times:1
17:34:37 397	3  GrabFrame times:1,result=
17:34:37 460	 2 getImage times:2
17:34:37 460	3  GrabFrame times:2,result=
17:34:37 522	 1:start getImage
17:34:37 538	 2 getImage times:0
17:34:37 538	3  GrabFrame times:0,result=
17:34:37 616	 2 getImage times:1
17:34:37 616	3  GrabFrame times:1,result=
17:34:37 678	 2 getImage times:2
17:34:37 678	3  GrabFrame times:2,result=
17:34:37 741	 1:start getImage
17:34:37 741	 2 getImage times:0
17:34:37 741	3  GrabFrame times:0,result=
17:34:37 819	 2 getImage times:1
17:34:37 819	3  GrabFrame times:1,result=
17:34:37 881	 2 getImage times:2
17:34:37 881	3  GrabFrame times:2,result=
17:34:37 944	 1:start getImage
17:34:37 960	 2 getImage times:0
17:34:37 960	3  GrabFrame times:0,result=
17:34:38 038	 2 getImage times:1
17:34:38 038	3  GrabFrame times:1,result=
17:34:38 100	 2 getImage times:2
17:34:38 100	3  GrabFrame times:2,result=
17:34:38 163	 1:start getImage
17:34:38 178	 2 getImage times:0
17:34:38 178	3  GrabFrame times:0,result=
17:34:38 256	 2 getImage times:1
17:34:38 256	3  GrabFrame times:1,result=
17:34:38 319	 2 getImage times:2
17:34:38 319	3  GrabFrame times:2,result=
17:34:38 381	 1:start getImage
17:34:38 397	 2 getImage times:0
17:34:38 397	3  GrabFrame times:0,result=
17:34:38 460	 2 getImage times:1
17:34:38 460	3  GrabFrame times:1,result=
17:34:38 522	 2 getImage times:2
17:34:38 522	3  GrabFrame times:2,result=
17:34:38 756	 1:start getImage
17:34:38 756	 2 getImage times:0
17:34:38 756	3  GrabFrame times:0,result=
17:34:38 835	 2 getImage times:1
17:34:38 835	3  GrabFrame times:1,result=
17:34:38 897	 2 getImage times:2
17:34:38 897	3  GrabFrame times:2,result=
17:34:38 960	 1:start getImage
17:34:38 975	 2 getImage times:0
17:34:38 975	3  GrabFrame times:0,result=
17:34:39 053	 2 getImage times:1
17:34:39 053	3  GrabFrame times:1,result=
17:34:39 116	 2 getImage times:2
17:34:39 116	3  GrabFrame times:2,result=
17:34:39 178	 1:start getImage
17:34:39 178	 2 getImage times:0
17:34:39 178	3  GrabFrame times:0,result=
17:34:39 256	 2 getImage times:1
17:34:39 256	3  GrabFrame times:1,result=
17:34:39 319	 2 getImage times:2
17:34:39 319	3  GrabFrame times:2,result=
17:34:39 381	 1:start getImage
17:34:39 397	 2 getImage times:0
17:34:39 397	3  GrabFrame times:0,result=
17:34:39 459	 2 getImage times:1
17:34:39 459	3  GrabFrame times:1,result=
17:34:39 522	 2 getImage times:2
17:34:39 522	3  GrabFrame times:2,result=
17:34:39 584	 1:start getImage
17:34:39 600	 2 getImage times:0
17:34:39 600	3  GrabFrame times:0,result=
17:34:39 678	 2 getImage times:1
17:34:39 678	3  GrabFrame times:1,result=
17:34:39 741	 2 getImage times:2
17:34:39 741	3  GrabFrame times:2,result=
17:34:39 803	 1:start getImage
17:34:39 803	 2 getImage times:0
17:34:39 803	3  GrabFrame times:0,result=
17:34:39 881	 2 getImage times:1
17:34:39 881	3  GrabFrame times:1,result=
17:34:39 944	 2 getImage times:2
17:34:39 944	3  GrabFrame times:2,result=
17:34:40 178	 1:start getImage
17:34:40 178	 2 getImage times:0
17:34:40 178	3  GrabFrame times:0,result=
17:34:40 241	 2 getImage times:1
17:34:40 241	3  GrabFrame times:1,result=
17:34:40 303	 2 getImage times:2
17:34:40 303	3  GrabFrame times:2,result=
17:34:40 366	 1:start getImage
17:34:40 366	 2 getImage times:0
17:34:40 366	3  GrabFrame times:0,result=
17:34:40 444	 2 getImage times:1
17:34:40 444	3  GrabFrame times:1,result=
17:34:40 506	 2 getImage times:2
17:34:40 506	3  GrabFrame times:2,result=
17:34:40 569	 1:start getImage
17:34:40 569	 2 getImage times:0
17:34:40 584	3  GrabFrame times:0,result=
17:34:40 647	 2 getImage times:1
17:34:40 647	3  GrabFrame times:1,result=
17:34:40 709	 2 getImage times:2
17:34:40 709	3  GrabFrame times:2,result=
17:34:40 772	 1:start getImage
17:34:40 788	 2 getImage times:0
17:34:40 788	3  GrabFrame times:0,result=
17:34:40 850	 2 getImage times:1
17:34:40 850	3  GrabFrame times:1,result=
17:34:40 913	 2 getImage times:2
17:34:40 913	3  GrabFrame times:2,result=
17:34:40 975	 1:start getImage
17:34:40 991	 2 getImage times:0
17:34:40 991	3  GrabFrame times:0,result=
17:34:41 069	 2 getImage times:1
17:34:41 069	3  GrabFrame times:1,result=
17:34:41 131	 2 getImage times:2
17:34:41 131	3  GrabFrame times:2,result=
17:34:41 194	 1:start getImage
17:34:41 194	 2 getImage times:0
17:34:41 194	3  GrabFrame times:0,result=
17:34:41 272	 2 getImage times:1
17:34:41 272	3  GrabFrame times:1,result=
17:34:41 350	 2 getImage times:2
17:34:41 350	3  GrabFrame times:2,result=
17:34:41 584	 1:start getImage
17:34:41 584	 2 getImage times:0
17:34:41 584	3  GrabFrame times:0,result=
17:34:41 662	 2 getImage times:1
17:34:41 662	3  GrabFrame times:1,result=
17:34:41 725	 2 getImage times:2
17:34:41 725	3  GrabFrame times:2,result=
17:34:41 803	 1:start getImage
17:34:41 803	 2 getImage times:0
17:34:41 819	3  GrabFrame times:0,result=
17:34:41 881	 2 getImage times:1
17:34:41 881	3  GrabFrame times:1,result=
17:34:41 944	 2 getImage times:2
17:34:41 944	3  GrabFrame times:2,result=
17:34:42 006	 1:start getImage
17:34:42 006	 2 getImage times:0
17:34:42 006	3  GrabFrame times:0,result=
17:34:42 069	 2 getImage times:1
17:34:42 069	3  GrabFrame times:1,result=
17:34:42 131	 2 getImage times:2
17:34:42 131	3  GrabFrame times:2,result=
17:34:42 209	 1:start getImage
17:34:42 209	 2 getImage times:0
17:34:42 209	3  GrabFrame times:0,result=
17:34:42 287	 2 getImage times:1
17:34:42 287	3  GrabFrame times:1,result=
17:34:42 350	 2 getImage times:2
17:34:42 350	3  GrabFrame times:2,result=
17:34:42 412	 1:start getImage
17:34:42 412	 2 getImage times:0
17:34:42 412	3  GrabFrame times:0,result=
17:34:42 475	 2 getImage times:1
17:34:42 475	3  GrabFrame times:1,result=
17:34:42 537	 2 getImage times:2
17:34:42 537	3  GrabFrame times:2,result=
17:34:42 600	 1:start getImage
17:34:42 600	 2 getImage times:0
17:34:42 600	3  GrabFrame times:0,result=
17:34:42 678	 2 getImage times:1
17:34:42 678	3  GrabFrame times:1,result=
17:34:42 756	 2 getImage times:2
17:34:42 756	3  GrabFrame times:2,result=
17:34:42 991	 1:start getImage
17:34:42 991	 2 getImage times:0
17:34:42 991	3  GrabFrame times:0,result=
17:34:43 053	 2 getImage times:1
17:34:43 053	3  GrabFrame times:1,result=
