09:21:19 562	 start loadBaseParameter
21:50:54 649	7 finish getImage
21:50:54 652	 1:start getImage
21:50:54 653	 2 getImage times:0
21:50:54 669	3  GrabFrame times:0,result=
21:50:54 673	 5 ImageProcess result=
21:50:54 677	7 finish getImage
21:50:55 124	 1:start getImage
21:50:55 125	 2 getImage times:0
21:50:55 126	3  GrabFrame times:0,result=
21:50:55 130	 5 ImageProcess result=
21:50:55 134	7 finish getImage
21:50:55 137	 1:start getImage
21:50:55 138	 2 getImage times:0
21:50:55 149	3  GrabFrame times:0,result=
21:50:55 154	 5 ImageProcess result=
21:50:55 157	7 finish getImage
21:50:55 597	 1:start getImage
21:50:55 598	 2 getImage times:0
21:50:55 599	3  GrabFrame times:0,result=
21:50:55 604	 5 ImageProcess result=
21:50:55 607	7 finish getImage
21:50:55 609	 1:start getImage
21:50:55 610	 2 getImage times:0
21:50:55 629	3  GrabFrame times:0,result=
21:50:55 634	 5 ImageProcess result=
21:50:55 637	7 finish getImage
21:50:56 077	 1:start getImage
21:50:56 078	 2 getImage times:0
21:50:56 079	3  GrabFrame times:0,result=
21:50:56 084	 5 ImageProcess result=
21:50:56 087	7 finish getImage
21:50:56 089	 1:start getImage
21:50:56 090	 2 getImage times:0
21:50:56 110	3  GrabFrame times:0,result=
21:50:56 114	 5 ImageProcess result=
21:50:56 118	7 finish getImage
21:50:56 554	 1:start getImage
21:50:56 555	 2 getImage times:0
21:50:56 556	3  GrabFrame times:0,result=
21:50:56 561	 5 ImageProcess result=
21:50:56 564	7 finish getImage
21:50:56 566	 1:start getImage
21:50:56 567	 2 getImage times:0
21:50:56 589	3  GrabFrame times:0,result=
21:50:56 594	 5 ImageProcess result=
21:50:56 597	7 finish getImage
21:50:57 042	 1:start getImage
21:50:57 043	 2 getImage times:0
21:50:57 044	3  GrabFrame times:0,result=
21:50:57 049	 5 ImageProcess result=
21:50:57 052	7 finish getImage
21:50:57 054	 1:start getImage
21:50:57 055	 2 getImage times:0
21:50:57 069	3  GrabFrame times:0,result=
21:50:57 074	 5 ImageProcess result=
21:50:57 077	7 finish getImage
21:51:00 917	 1:start getImage
21:51:00 918	 2 getImage times:0
21:51:00 919	3  GrabFrame times:0,result=
21:51:00 924	 5 ImageProcess result=
21:51:00 927	7 finish getImage
21:51:00 929	 1:start getImage
21:51:00 930	 2 getImage times:0
21:51:00 949	3  GrabFrame times:0,result=
21:51:00 954	 5 ImageProcess result=
21:51:00 957	7 finish getImage
21:51:01 694	 1:start getImage
21:51:01 695	 2 getImage times:0
21:51:01 696	3  GrabFrame times:0,result=
21:51:01 701	 5 ImageProcess result=
21:51:01 704	7 finish getImage
21:51:01 706	 1:start getImage
21:51:01 707	 2 getImage times:0
21:51:01 709	3  GrabFrame times:0,result=
21:51:01 713	 5 ImageProcess result=
21:51:01 717	7 finish getImage
21:51:02 497	 1:start getImage
21:51:02 498	 2 getImage times:0
21:51:02 499	3  GrabFrame times:0,result=
21:51:02 504	 5 ImageProcess result=
21:51:02 507	7 finish getImage
21:51:02 508	 1:start getImage
21:51:02 509	 2 getImage times:0
21:51:02 511	3  GrabFrame times:0,result=
21:51:02 516	 5 ImageProcess result=
21:51:02 519	7 finish getImage
21:51:02 965	 1:start getImage
21:51:02 966	 2 getImage times:0
21:51:02 967	3  GrabFrame times:0,result=
21:51:02 972	 5 ImageProcess result=
21:51:02 975	7 finish getImage
21:51:02 977	 1:start getImage
21:51:02 978	 2 getImage times:0
21:51:02 989	3  GrabFrame times:0,result=
21:51:02 994	 5 ImageProcess result=
21:51:02 997	7 finish getImage
21:51:03 441	 1:start getImage
21:51:03 442	 2 getImage times:0
21:51:03 443	3  GrabFrame times:0,result=
21:51:03 448	 5 ImageProcess result=
21:51:03 451	7 finish getImage
21:51:03 453	 1:start getImage
21:51:03 453	 2 getImage times:0
21:51:03 469	3  GrabFrame times:0,result=
21:51:03 473	 5 ImageProcess result=
21:51:03 477	7 finish getImage
21:51:03 922	 1:start getImage
21:51:03 923	 2 getImage times:0
21:51:03 924	3  GrabFrame times:0,result=
21:51:03 929	 5 ImageProcess result=
21:51:03 932	7 finish getImage
21:51:03 934	 1:start getImage
21:51:03 934	 2 getImage times:0
21:51:03 949	3  GrabFrame times:0,result=
21:51:03 954	 5 ImageProcess result=
21:51:03 957	7 finish getImage
21:51:04 405	 1:start getImage
21:51:04 406	 2 getImage times:0
21:51:04 407	3  GrabFrame times:0,result=
21:51:04 412	 5 ImageProcess result=
21:51:04 415	7 finish getImage
21:51:04 416	 1:start getImage
21:51:04 417	 2 getImage times:0
21:51:04 429	3  GrabFrame times:0,result=
21:51:04 435	 5 ImageProcess result=
21:51:04 438	7 finish getImage
21:51:04 879	 1:start getImage
21:51:04 880	 2 getImage times:0
21:51:04 881	3  GrabFrame times:0,result=
21:51:04 886	 5 ImageProcess result=
21:51:04 889	7 finish getImage
21:51:04 891	 1:start getImage
21:51:04 891	 2 getImage times:0
21:51:04 910	3  GrabFrame times:0,result=
21:51:04 914	 5 ImageProcess result=
21:51:04 917	7 finish getImage
21:51:05 359	 1:start getImage
21:51:05 360	 2 getImage times:0
21:51:05 361	3  GrabFrame times:0,result=
21:51:05 366	 5 ImageProcess result=
21:51:05 369	7 finish getImage
21:51:05 371	 1:start getImage
21:51:05 371	 2 getImage times:0
21:51:05 389	3  GrabFrame times:0,result=
21:51:05 394	 5 ImageProcess result=
21:51:05 397	7 finish getImage
21:51:05 838	 1:start getImage
21:51:05 839	 2 getImage times:0
21:51:05 840	3  GrabFrame times:0,result=
21:51:05 845	 5 ImageProcess result=
21:51:05 848	7 finish getImage
21:51:05 850	 1:start getImage
21:51:05 851	 2 getImage times:0
21:51:05 869	3  GrabFrame times:0,result=
21:51:05 874	 5 ImageProcess result=
21:51:05 877	7 finish getImage
21:51:06 318	 1:start getImage
21:51:06 319	 2 getImage times:0
21:51:06 320	3  GrabFrame times:0,result=
21:51:06 325	 5 ImageProcess result=
21:51:06 328	7 finish getImage
21:51:06 330	 1:start getImage
21:51:06 330	 2 getImage times:0
21:51:06 349	3  GrabFrame times:0,result=
21:51:06 354	 5 ImageProcess result=
21:51:06 357	7 finish getImage
21:51:06 800	 1:start getImage
21:51:06 801	 2 getImage times:0
21:51:06 802	3  GrabFrame times:0,result=
21:51:06 807	 5 ImageProcess result=
21:51:06 810	7 finish getImage
21:51:06 812	 1:start getImage
21:51:06 813	 2 getImage times:0
21:51:06 830	3  GrabFrame times:0,result=
21:51:06 834	 5 ImageProcess result=
21:51:06 838	7 finish getImage
21:51:07 282	 1:start getImage
21:51:07 283	 2 getImage times:0
21:51:07 284	3  GrabFrame times:0,result=
21:51:07 289	 5 ImageProcess result=
21:51:07 292	7 finish getImage
21:51:07 293	 1:start getImage
21:51:07 294	 2 getImage times:0
21:51:07 309	3  GrabFrame times:0,result=
21:51:07 314	 5 ImageProcess result=
21:51:07 317	7 finish getImage
21:51:07 760	 1:start getImage
21:51:07 761	 2 getImage times:0
21:51:07 762	3  GrabFrame times:0,result=
21:51:07 767	 5 ImageProcess result=
21:51:07 770	7 finish getImage
21:51:07 772	 1:start getImage
21:51:07 773	 2 getImage times:0
21:51:07 789	3  GrabFrame times:0,result=
21:51:07 795	 5 ImageProcess result=
21:51:07 798	7 finish getImage
21:51:09 766	 1:start getImage
21:51:09 767	 2 getImage times:0
21:51:09 768	3  GrabFrame times:0,result=
21:51:09 772	 5 ImageProcess result=
21:51:09 776	7 finish getImage
21:51:09 779	 1:start getImage
21:51:09 779	 2 getImage times:0
21:51:09 789	3  GrabFrame times:0,result=
21:51:09 794	 5 ImageProcess result=
21:51:09 797	7 finish getImage
21:51:10 012	 1:start getImage
21:51:10 013	 2 getImage times:0
21:51:10 014	3  GrabFrame times:0,result=
21:51:10 018	 5 ImageProcess result=
21:51:10 021	7 finish getImage
21:51:10 023	 1:start getImage
21:51:10 024	 2 getImage times:0
21:51:10 030	3  GrabFrame times:0,result=
21:51:10 034	 5 ImageProcess result=
21:51:10 037	7 finish getImage
21:51:10 466	 1:start getImage
21:51:10 467	 2 getImage times:0
21:51:10 468	3  GrabFrame times:0,result=
21:51:10 473	 5 ImageProcess result=
21:51:10 476	7 finish getImage
21:51:10 478	 1:start getImage
21:51:10 479	 2 getImage times:0
21:51:10 480	3  GrabFrame times:0,result=
21:51:10 485	 5 ImageProcess result=
21:51:10 488	7 finish getImage
21:51:23 360	start cam_stop 
21:51:23 479	finish cam_stop 
21:53:47 323	 start loadBaseParameter
21:53:48 783	 start setSN
21:53:48 784	 start setSN
21:53:48 785	 start setSN
21:53:48 785	 start setSN
21:53:48 787	 start loadPinDef
21:53:48 791	 finished loadPinDef
21:53:48 795	 start loadPinDef
21:53:48 800	 finished loadPinDef
21:53:48 804	 start loadPinDef
