09:55:58 358	 start loadBaseParameter
11:36:12 410	7 finish getImage
11:36:12 412	 1:start getImage
11:36:12 413	 2 getImage times:0
11:36:12 425	3  GrabFrame times:0,result=
11:36:12 430	 5 ImageProcess result=
11:36:12 434	7 finish getImage
11:36:12 887	 1:start getImage
11:36:12 888	 2 getImage times:0
11:36:12 889	3  GrabFrame times:0,result=
11:36:12 894	 5 ImageProcess result=
11:36:12 898	7 finish getImage
11:36:12 902	 1:start getImage
11:36:12 903	 2 getImage times:0
11:36:12 905	3  GrabFrame times:0,result=
11:36:12 910	 5 ImageProcess result=
11:36:12 913	7 finish getImage
11:36:13 362	 1:start getImage
11:36:13 363	 2 getImage times:0
11:36:13 364	3  GrabFrame times:0,result=
11:36:13 369	 5 ImageProcess result=
11:36:13 372	7 finish getImage
11:36:13 374	 1:start getImage
11:36:13 375	 2 getImage times:0
11:36:13 385	3  GrabFrame times:0,result=
11:36:13 392	 5 ImageProcess result=
11:36:13 395	7 finish getImage
11:36:13 838	 1:start getImage
11:36:13 839	 2 getImage times:0
11:36:13 841	3  GrabFrame times:0,result=
11:36:13 846	 5 ImageProcess result=
11:36:13 850	7 finish getImage
11:36:13 853	 1:start getImage
11:36:13 854	 2 getImage times:0
11:36:13 865	3  GrabFrame times:0,result=
11:36:13 870	 5 ImageProcess result=
11:36:13 873	7 finish getImage
11:36:14 319	 1:start getImage
11:36:14 320	 2 getImage times:0
11:36:14 321	3  GrabFrame times:0,result=
11:36:14 325	 5 ImageProcess result=
11:36:14 328	7 finish getImage
11:36:14 330	 1:start getImage
11:36:14 331	 2 getImage times:0
11:36:14 345	3  GrabFrame times:0,result=
11:36:14 350	 5 ImageProcess result=
11:36:14 354	7 finish getImage
11:36:14 799	 1:start getImage
11:36:14 800	 2 getImage times:0
11:36:14 802	3  GrabFrame times:0,result=
11:36:14 807	 5 ImageProcess result=
11:36:14 810	7 finish getImage
11:36:14 812	 1:start getImage
11:36:14 812	 2 getImage times:0
11:36:14 825	3  GrabFrame times:0,result=
11:36:14 830	 5 ImageProcess result=
11:36:14 833	7 finish getImage
11:36:15 279	 1:start getImage
11:36:15 280	 2 getImage times:0
11:36:15 281	3  GrabFrame times:0,result=
11:36:15 285	 5 ImageProcess result=
11:36:15 289	7 finish getImage
11:36:15 292	 1:start getImage
11:36:15 293	 2 getImage times:0
11:36:15 305	3  GrabFrame times:0,result=
11:36:15 310	 5 ImageProcess result=
11:36:15 313	7 finish getImage
11:36:15 756	 1:start getImage
11:36:15 757	 2 getImage times:0
11:36:15 759	3  GrabFrame times:0,result=
11:36:15 765	 5 ImageProcess result=
11:36:15 769	7 finish getImage
11:36:15 771	 1:start getImage
11:36:15 772	 2 getImage times:0
11:36:15 785	3  GrabFrame times:0,result=
11:36:15 792	 5 ImageProcess result=
11:36:15 796	7 finish getImage
11:36:17 765	 1:start getImage
11:36:17 766	 2 getImage times:0
11:36:17 767	3  GrabFrame times:0,result=
11:36:17 773	 5 ImageProcess result=
11:36:17 777	7 finish getImage
11:36:17 780	 1:start getImage
11:36:17 781	 2 getImage times:0
11:36:17 785	3  GrabFrame times:0,result=
11:36:17 790	 5 ImageProcess result=
11:36:17 794	7 finish getImage
11:36:18 108	 1:start getImage
11:36:18 110	 2 getImage times:0
11:36:18 112	3  GrabFrame times:0,result=
11:36:18 118	 5 ImageProcess result=
11:36:18 122	7 finish getImage
11:36:18 125	 1:start getImage
11:36:18 125	 2 getImage times:0
11:36:18 145	3  GrabFrame times:0,result=
11:36:18 150	 5 ImageProcess result=
11:36:18 153	7 finish getImage
11:36:18 586	 1:start getImage
11:36:18 587	 2 getImage times:0
11:36:18 588	3  GrabFrame times:0,result=
11:36:18 593	 5 ImageProcess result=
11:36:18 596	7 finish getImage
11:36:18 599	 1:start getImage
11:36:18 599	 2 getImage times:0
11:36:18 625	3  GrabFrame times:0,result=
11:36:18 631	 5 ImageProcess result=
11:36:18 636	7 finish getImage
11:36:21 463	start cam_stop 
11:36:21 600	finish cam_stop 
11:55:39 562	 start loadBaseParameter
11:55:40 897	 start setSN
11:55:40 898	 start setSN
11:55:40 899	 start setSN
11:55:40 900	 start setSN
11:55:40 902	 start loadPinDef
11:55:40 906	 finished loadPinDef
11:55:40 910	 start loadPinDef
11:55:40 914	 finished loadPinDef
11:55:40 918	 start loadPinDef
11:55:40 922	 finished loadPinDef
11:55:40 926	 start loadPinDef
11:55:40 930	 finished loadPinDef
11:56:53 607	 start setSN
11:56:53 609	 start setSN
11:56:53 611	 start setSN
11:56:53 612	 start setSN
11:57:19 341	 start loadPinDef
11:57:19 346	 finished loadPinDef
11:57:19 350	 start setSN
11:57:19 352	start cam_stop 
11:57:19 454	finish cam_stop 
11:57:19 956	start cam_stop 
11:57:20 059	finish cam_stop 
11:57:20 060	 start Playnew
11:57:20 061	into cam_play:deviceID2 
11:57:20 061	openDevice:deviceID2 
11:57:20 188	开始sensor power:deviceID 2 
11:57:20 483	完成sensor power:deviceID 2 
11:57:20 494	完成Pin set:deviceID 2 
11:57:20 776	完成I2C set:deviceID 2 
11:57:20 898	start InitSensor :deviceID 2 
11:57:21 198	完成 InitSensor  :deviceID 2 
11:57:21 199	set image format  :deviceID 2 
11:57:21 219	start Video :deviceID 2 
11:57:21 228	malloc memory :deviceID 2 
11:57:21 231	 WriteI2C:34,0,998,0 
11:57:21 232	 write I2C 0x998
11:57:22 012	finished play :deviceID 2 
11:57:22 014	 1:start getImage
11:57:22 015	 2 getImage times:0
11:57:22 017	3  GrabFrame times:0,result=
11:57:22 022	 5 ImageProcess result=
11:57:22 025	7 finish getImage
11:57:22 027	 1:start getImage
11:57:22 028	 2 getImage times:0
11:57:22 029	3  GrabFrame times:0,result=
11:57:22 034	 5 ImageProcess result=
11:57:22 038	7 finish getImage
11:57:22 043	 WriteI2C:fc,0,998,100 
11:57:22 044	 write I2C 0x998
11:58:06 553	 1:start getImage
11:58:06 554	 2 getImage times:0
11:58:06 555	3  GrabFrame times:0,result=
11:58:06 561	 5 ImageProcess result=
11:58:06 566	7 finish getImage
11:58:06 569	 1:start getImage
11:58:06 570	 2 getImage times:0
11:58:06 588	3  GrabFrame times:0,result=
11:58:06 593	 5 ImageProcess result=
11:58:06 596	7 finish getImage
11:58:07 147	 1:start getImage
11:58:07 148	 2 getImage times:0
11:58:07 149	3  GrabFrame times:0,result=
11:58:07 153	 5 ImageProcess result=
11:58:07 157	7 finish getImage
11:58:07 160	 1:start getImage
11:58:07 161	 2 getImage times:0
11:58:07 189	3  GrabFrame times:0,result=
11:58:07 193	 5 ImageProcess result=
11:58:07 197	7 finish getImage
11:58:08 015	 1:start getImage
11:58:08 016	 2 getImage times:0
11:58:08 017	3  GrabFrame times:0,result=
11:58:08 024	 5 ImageProcess result=
11:58:08 028	7 finish getImage
11:58:08 031	 1:start getImage
11:58:08 032	 2 getImage times:0
11:58:08 033	3  GrabFrame times:0,result=
11:58:08 040	 5 ImageProcess result=
11:58:08 044	7 finish getImage
11:58:08 535	 1:start getImage
11:58:08 536	 2 getImage times:0
11:58:08 538	3  GrabFrame times:0,result=
11:58:08 544	 5 ImageProcess result=
11:58:08 548	7 finish getImage
11:58:08 550	 1:start getImage
11:58:08 551	 2 getImage times:0
11:58:08 552	3  GrabFrame times:0,result=
11:58:08 559	 5 ImageProcess result=
11:58:08 562	7 finish getImage
11:58:09 007	 1:start getImage
11:58:09 008	 2 getImage times:0
11:58:09 010	3  GrabFrame times:0,result=
11:58:09 017	 5 ImageProcess result=
11:58:09 021	7 finish getImage
11:58:09 023	 1:start getImage
11:58:09 024	 2 getImage times:0
11:58:09 029	3  GrabFrame times:0,result=
11:58:09 036	 5 ImageProcess result=
11:58:09 039	7 finish getImage
11:58:09 482	 1:start getImage
11:58:09 483	 2 getImage times:0
11:58:09 484	3  GrabFrame times:0,result=
11:58:09 491	 5 ImageProcess result=
11:58:09 494	7 finish getImage
11:58:09 496	 1:start getImage
11:58:09 497	 2 getImage times:0
11:58:09 508	3  GrabFrame times:0,result=
11:58:09 513	 5 ImageProcess result=
11:58:09 517	7 finish getImage
11:58:09 978	 1:start getImage
11:58:09 978	 2 getImage times:0
11:58:09 980	3  GrabFrame times:0,result=
11:58:09 988	 5 ImageProcess result=
11:58:09 993	7 finish getImage
11:58:09 995	 1:start getImage
11:58:09 996	 2 getImage times:0
11:58:09 998	3  GrabFrame times:0,result=
11:58:10 003	 5 ImageProcess result=
11:58:10 008	7 finish getImage
11:58:10 452	 1:start getImage
11:58:10 453	 2 getImage times:0
11:58:10 454	3  GrabFrame times:0,result=
11:58:10 459	 5 ImageProcess result=
11:58:10 462	7 finish getImage
11:58:10 467	 1:start getImage
11:58:10 468	 2 getImage times:0
11:58:10 469	3  GrabFrame times:0,result=
11:58:10 474	 5 ImageProcess result=
11:58:10 477	7 finish getImage
11:58:10 925	 1:start getImage
11:58:10 926	 2 getImage times:0
11:58:10 927	3  GrabFrame times:0,result=
11:58:10 935	 5 ImageProcess result=
11:58:10 939	7 finish getImage
11:58:10 941	 1:start getImage
11:58:10 942	 2 getImage times:0
11:58:10 950	3  GrabFrame times:0,result=
11:58:10 955	 5 ImageProcess result=
11:58:10 959	7 finish getImage
11:58:11 406	 1:start getImage
11:58:11 407	 2 getImage times:0
11:58:11 408	3  GrabFrame times:0,result=
11:58:11 413	 5 ImageProcess result=
11:58:11 416	7 finish getImage
11:58:11 420	 1:start getImage
11:58:11 421	 2 getImage times:0
11:58:11 428	3  GrabFrame times:0,result=
11:58:11 433	 5 ImageProcess result=
11:58:11 437	7 finish getImage
11:58:11 882	 1:start getImage
11:58:11 883	 2 getImage times:0
11:58:11 884	3  GrabFrame times:0,result=
11:58:11 889	 5 ImageProcess result=
11:58:11 893	7 finish getImage
11:58:11 895	 1:start getImage
11:58:11 896	 2 getImage times:0
11:58:11 908	3  GrabFrame times:0,result=
11:58:11 913	 5 ImageProcess result=
11:58:11 916	7 finish getImage
11:58:12 360	 1:start getImage
11:58:12 361	 2 getImage times:0
11:58:12 362	3  GrabFrame times:0,result=
11:58:12 366	 5 ImageProcess result=
11:58:12 371	7 finish getImage
11:58:12 374	 1:start getImage
11:58:12 375	 2 getImage times:0
11:58:12 389	3  GrabFrame times:0,result=
11:58:12 395	 5 ImageProcess result=
11:58:12 399	7 finish getImage
11:58:12 838	 1:start getImage
11:58:12 839	 2 getImage times:0
11:58:12 841	3  GrabFrame times:0,result=
11:58:12 848	 5 ImageProcess result=
11:58:12 851	7 finish getImage
11:58:12 854	 1:start getImage
11:58:12 854	 2 getImage times:0
11:58:12 869	3  GrabFrame times:0,result=
11:58:12 874	 5 ImageProcess result=
11:58:12 878	7 finish getImage
11:58:13 320	 1:start getImage
11:58:13 321	 2 getImage times:0
11:58:13 322	3  GrabFrame times:0,result=
11:58:13 329	 5 ImageProcess result=
11:58:13 333	7 finish getImage
11:58:13 335	 1:start getImage
11:58:13 336	 2 getImage times:0
11:58:13 349	3  GrabFrame times:0,result=
11:58:13 355	 5 ImageProcess result=
11:58:13 359	7 finish getImage
11:58:13 800	 1:start getImage
11:58:13 801	 2 getImage times:0
11:58:13 802	3  GrabFrame times:0,result=
11:58:13 806	 5 ImageProcess result=
11:58:13 810	7 finish getImage
11:58:13 812	 1:start getImage
11:58:13 812	 2 getImage times:0
11:58:13 828	3  GrabFrame times:0,result=
11:58:13 833	 5 ImageProcess result=
11:58:13 837	7 finish getImage
11:58:14 276	 1:start getImage
11:58:14 277	 2 getImage times:0
11:58:14 279	3  GrabFrame times:0,result=
11:58:14 284	 5 ImageProcess result=
11:58:14 288	7 finish getImage
11:58:14 291	 1:start getImage
11:58:14 293	 2 getImage times:0
11:58:14 309	3  GrabFrame times:0,result=
11:58:14 314	 5 ImageProcess result=
11:58:14 317	7 finish getImage
11:58:14 765	 1:start getImage
11:58:14 766	 2 getImage times:0
11:58:14 767	3  GrabFrame times:0,result=
11:58:14 771	 5 ImageProcess result=
11:58:14 776	7 finish getImage
11:58:14 779	 1:start getImage
11:58:14 780	 2 getImage times:0
11:58:14 788	3  GrabFrame times:0,result=
11:58:14 794	 5 ImageProcess result=
11:58:14 798	7 finish getImage
11:58:17 972	 1:start getImage
11:58:17 973	 2 getImage times:0
11:58:17 975	3  GrabFrame times:0,result=
11:58:17 982	 5 ImageProcess result=
11:58:17 986	7 finish getImage
11:58:17 989	 1:start getImage
11:58:17 989	 2 getImage times:0
11:58:17 991	3  GrabFrame times:0,result=
11:58:17 998	 5 ImageProcess result=
11:58:18 001	7 finish getImage
11:58:18 499	 1:start getImage
11:58:18 500	 2 getImage times:0
11:58:18 502	3  GrabFrame times:0,result=
11:58:18 507	 5 ImageProcess result=
11:58:18 510	7 finish getImage
11:58:18 513	 1:start getImage
11:58:18 515	 2 getImage times:0
11:58:18 517	3  GrabFrame times:0,result=
11:58:18 521	 5 ImageProcess result=
11:58:18 524	7 finish getImage
11:58:19 304	 1:start getImage
11:58:19 305	 2 getImage times:0
11:58:19 306	3  GrabFrame times:0,result=
11:58:19 311	 5 ImageProcess result=
11:58:19 315	7 finish getImage
11:58:19 319	 1:start getImage
11:58:19 320	 2 getImage times:0
11:58:19 321	3  GrabFrame times:0,result=
11:58:19 326	 5 ImageProcess result=
11:58:19 329	7 finish getImage
11:58:19 778	 1:start getImage
11:58:19 780	 2 getImage times:0
11:58:19 781	3  GrabFrame times:0,result=
11:58:19 787	 5 ImageProcess result=
11:58:19 790	7 finish getImage
11:58:19 793	 1:start getImage
11:58:19 793	 2 getImage times:0
11:58:19 795	3  GrabFrame times:0,result=
11:58:19 802	 5 ImageProcess result=
11:58:19 805	7 finish getImage
11:58:20 255	 1:start getImage
11:58:20 256	 2 getImage times:0
11:58:20 257	3  GrabFrame times:0,result=
11:58:20 263	 5 ImageProcess result=
11:58:20 266	7 finish getImage
11:58:20 268	 1:start getImage
11:58:20 269	 2 getImage times:0
11:58:20 270	3  GrabFrame times:0,result=
11:58:20 275	 5 ImageProcess result=
11:58:20 280	7 finish getImage
11:58:20 728	 1:start getImage
11:58:20 729	 2 getImage times:0
11:58:20 731	3  GrabFrame times:0,result=
11:58:20 738	 5 ImageProcess result=
11:58:20 742	7 finish getImage
11:58:20 744	 1:start getImage
11:58:20 745	 2 getImage times:0
11:58:20 748	3  GrabFrame times:0,result=
11:58:20 753	 5 ImageProcess result=
11:58:20 758	7 finish getImage
11:58:21 204	 1:start getImage
11:58:21 205	 2 getImage times:0
11:58:21 206	3  GrabFrame times:0,result=
11:58:21 211	 5 ImageProcess result=
11:58:21 215	7 finish getImage
11:58:21 217	 1:start getImage
11:58:21 218	 2 getImage times:0
11:58:21 229	3  GrabFrame times:0,result=
11:58:21 234	 5 ImageProcess result=
11:58:21 237	7 finish getImage
11:58:21 693	 1:start getImage
11:58:21 694	 2 getImage times:0
11:58:21 696	3  GrabFrame times:0,result=
11:58:21 703	 5 ImageProcess result=
11:58:21 707	7 finish getImage
