11:42:53 924	 start loadBaseParameter
12:51:15 622	 2 getImage times:0
12:51:15 633	3  GrabFrame times:0,result=
12:51:15 638	 5 ImageProcess result=
12:51:15 641	7 finish getImage
12:51:15 814	 1:start getImage
12:51:15 815	 2 getImage times:0
12:51:15 816	3  GrabFrame times:0,result=
12:51:15 821	 5 ImageProcess result=
12:51:15 824	7 finish getImage
12:51:15 825	 1:start getImage
12:51:15 826	 2 getImage times:0
12:51:15 832	3  GrabFrame times:0,result=
12:51:15 837	 5 ImageProcess result=
12:51:15 840	7 finish getImage
12:51:16 010	 1:start getImage
12:51:16 011	 2 getImage times:0
12:51:16 012	3  GrabFrame times:0,result=
12:51:16 016	 5 ImageProcess result=
12:51:16 019	7 finish getImage
12:51:16 021	 1:start getImage
12:51:16 021	 2 getImage times:0
12:51:16 032	3  GrabFrame times:0,result=
12:51:16 037	 5 ImageProcess result=
12:51:16 040	7 finish getImage
12:51:16 209	 1:start getImage
12:51:16 210	 2 getImage times:0
12:51:16 211	3  GrabFrame times:0,result=
12:51:16 216	 5 ImageProcess result=
12:51:16 218	7 finish getImage
12:51:16 220	 1:start getImage
12:51:16 220	 2 getImage times:0
12:51:16 232	3  GrabFrame times:0,result=
12:51:16 237	 5 ImageProcess result=
12:51:16 240	7 finish getImage
12:51:16 408	 1:start getImage
12:51:16 409	 2 getImage times:0
12:51:16 409	3  GrabFrame times:0,result=
12:51:16 414	 5 ImageProcess result=
12:51:16 417	7 finish getImage
12:51:16 418	 1:start getImage
12:51:16 418	 2 getImage times:0
12:51:16 433	3  GrabFrame times:0,result=
12:51:16 437	 5 ImageProcess result=
12:51:16 440	7 finish getImage
12:51:16 608	 1:start getImage
12:51:16 609	 2 getImage times:0
12:51:16 610	3  GrabFrame times:0,result=
12:51:16 614	 5 ImageProcess result=
12:51:16 617	7 finish getImage
12:51:16 619	 1:start getImage
12:51:16 619	 2 getImage times:0
12:51:16 633	3  GrabFrame times:0,result=
12:51:16 637	 5 ImageProcess result=
12:51:16 640	7 finish getImage
12:51:16 808	 1:start getImage
12:51:16 809	 2 getImage times:0
12:51:16 810	3  GrabFrame times:0,result=
12:51:16 814	 5 ImageProcess result=
12:51:16 817	7 finish getImage
12:51:16 818	 1:start getImage
12:51:16 819	 2 getImage times:0
12:51:16 833	3  GrabFrame times:0,result=
12:51:16 837	 5 ImageProcess result=
12:51:16 840	7 finish getImage
12:51:17 009	 1:start getImage
12:51:17 010	 2 getImage times:0
12:51:17 011	3  GrabFrame times:0,result=
12:51:17 015	 5 ImageProcess result=
12:51:17 018	7 finish getImage
12:51:17 019	 1:start getImage
12:51:17 020	 2 getImage times:0
12:51:17 033	3  GrabFrame times:0,result=
12:51:17 037	 5 ImageProcess result=
12:51:17 040	7 finish getImage
12:51:17 209	 1:start getImage
12:51:17 210	 2 getImage times:0
12:51:17 211	3  GrabFrame times:0,result=
12:51:17 215	 5 ImageProcess result=
12:51:17 218	7 finish getImage
12:51:17 220	 1:start getImage
12:51:17 220	 2 getImage times:0
12:51:17 233	3  GrabFrame times:0,result=
12:51:17 237	 5 ImageProcess result=
12:51:17 240	7 finish getImage
12:51:17 408	 1:start getImage
12:51:17 409	 2 getImage times:0
12:51:17 410	3  GrabFrame times:0,result=
12:51:17 414	 5 ImageProcess result=
12:51:17 417	7 finish getImage
12:51:17 418	 1:start getImage
12:51:17 419	 2 getImage times:0
12:51:17 433	3  GrabFrame times:0,result=
12:51:17 438	 5 ImageProcess result=
12:51:17 441	7 finish getImage
12:51:17 608	 1:start getImage
12:51:17 609	 2 getImage times:0
12:51:17 610	3  GrabFrame times:0,result=
12:51:17 617	 5 ImageProcess result=
12:51:17 620	7 finish getImage
12:51:17 622	 1:start getImage
12:51:17 622	 2 getImage times:0
12:51:17 632	3  GrabFrame times:0,result=
12:51:17 636	 5 ImageProcess result=
12:51:17 639	7 finish getImage
12:51:17 807	 1:start getImage
12:51:17 808	 2 getImage times:0
12:51:17 809	3  GrabFrame times:0,result=
12:51:17 813	 5 ImageProcess result=
12:51:17 816	7 finish getImage
12:51:17 817	 1:start getImage
12:51:17 818	 2 getImage times:0
12:51:17 832	3  GrabFrame times:0,result=
12:51:17 837	 5 ImageProcess result=
12:51:17 840	7 finish getImage
12:51:18 007	 1:start getImage
12:51:18 008	 2 getImage times:0
12:51:18 009	3  GrabFrame times:0,result=
12:51:18 013	 5 ImageProcess result=
12:51:18 017	7 finish getImage
12:51:18 018	 1:start getImage
12:51:18 018	 2 getImage times:0
12:51:18 032	3  GrabFrame times:0,result=
12:51:18 037	 5 ImageProcess result=
12:51:18 040	7 finish getImage
12:51:18 208	 1:start getImage
12:51:18 209	 2 getImage times:0
12:51:18 210	3  GrabFrame times:0,result=
12:51:18 214	 5 ImageProcess result=
12:51:18 217	7 finish getImage
12:51:18 218	 1:start getImage
12:51:18 219	 2 getImage times:0
12:51:18 233	3  GrabFrame times:0,result=
12:51:18 237	 5 ImageProcess result=
12:51:18 240	7 finish getImage
12:51:18 408	 1:start getImage
12:51:18 409	 2 getImage times:0
12:51:18 410	3  GrabFrame times:0,result=
12:51:18 414	 5 ImageProcess result=
12:51:18 417	7 finish getImage
12:51:18 418	 1:start getImage
12:51:18 419	 2 getImage times:0
12:51:18 433	3  GrabFrame times:0,result=
12:51:18 437	 5 ImageProcess result=
12:51:18 440	7 finish getImage
12:51:18 611	 1:start getImage
12:51:18 612	 2 getImage times:0
12:51:18 612	3  GrabFrame times:0,result=
12:51:18 617	 5 ImageProcess result=
12:51:18 620	7 finish getImage
12:51:18 621	 1:start getImage
12:51:18 622	 2 getImage times:0
12:51:18 633	3  GrabFrame times:0,result=
12:51:18 637	 5 ImageProcess result=
12:51:18 640	7 finish getImage
12:51:18 809	 1:start getImage
12:51:18 810	 2 getImage times:0
12:51:18 811	3  GrabFrame times:0,result=
12:51:18 815	 5 ImageProcess result=
12:51:18 818	7 finish getImage
12:51:18 819	 1:start getImage
12:51:18 820	 2 getImage times:0
12:51:18 833	3  GrabFrame times:0,result=
12:51:18 837	 5 ImageProcess result=
12:51:18 840	7 finish getImage
12:51:19 009	 1:start getImage
12:51:19 010	 2 getImage times:0
12:51:19 011	3  GrabFrame times:0,result=
12:51:19 015	 5 ImageProcess result=
12:51:19 018	7 finish getImage
12:51:19 019	 1:start getImage
12:51:19 020	 2 getImage times:0
12:51:19 033	3  GrabFrame times:0,result=
12:51:19 037	 5 ImageProcess result=
12:51:19 040	7 finish getImage
12:51:19 208	 1:start getImage
12:51:19 209	 2 getImage times:0
12:51:19 210	3  GrabFrame times:0,result=
12:51:19 214	 5 ImageProcess result=
12:51:19 217	7 finish getImage
12:51:19 218	 1:start getImage
12:51:19 219	 2 getImage times:0
12:51:19 232	3  GrabFrame times:0,result=
12:51:19 237	 5 ImageProcess result=
12:51:19 240	7 finish getImage
12:51:19 408	 1:start getImage
12:51:19 409	 2 getImage times:0
12:51:19 409	3  GrabFrame times:0,result=
12:51:19 414	 5 ImageProcess result=
12:51:19 417	7 finish getImage
12:51:19 418	 1:start getImage
12:51:19 419	 2 getImage times:0
12:51:19 432	3  GrabFrame times:0,result=
12:51:19 437	 5 ImageProcess result=
12:51:19 439	7 finish getImage
12:51:19 608	 1:start getImage
12:51:19 609	 2 getImage times:0
12:51:19 609	3  GrabFrame times:0,result=
12:51:19 614	 5 ImageProcess result=
12:51:19 617	7 finish getImage
12:51:19 618	 1:start getImage
12:51:19 619	 2 getImage times:0
12:51:19 632	3  GrabFrame times:0,result=
12:51:19 637	 5 ImageProcess result=
12:51:19 640	7 finish getImage
12:51:19 808	 1:start getImage
12:51:19 809	 2 getImage times:0
12:51:19 810	3  GrabFrame times:0,result=
12:51:19 814	 5 ImageProcess result=
12:51:19 817	7 finish getImage
12:51:19 819	 1:start getImage
12:51:19 819	 2 getImage times:0
12:51:19 832	3  GrabFrame times:0,result=
12:51:19 837	 5 ImageProcess result=
12:51:19 840	7 finish getImage
12:51:20 008	 1:start getImage
12:51:20 009	 2 getImage times:0
12:51:20 009	3  GrabFrame times:0,result=
12:51:20 014	 5 ImageProcess result=
12:51:20 017	7 finish getImage
12:51:20 018	 1:start getImage
12:51:20 019	 2 getImage times:0
12:51:20 033	3  GrabFrame times:0,result=
12:51:20 037	 5 ImageProcess result=
12:51:20 040	7 finish getImage
12:51:20 209	 1:start getImage
12:51:20 210	 2 getImage times:0
12:51:20 211	3  GrabFrame times:0,result=
12:51:20 216	 5 ImageProcess result=
12:51:20 218	7 finish getImage
12:51:20 220	 1:start getImage
12:51:20 220	 2 getImage times:0
12:51:20 233	3  GrabFrame times:0,result=
12:51:20 237	 5 ImageProcess result=
12:51:20 240	7 finish getImage
12:51:20 408	 1:start getImage
12:51:20 409	 2 getImage times:0
12:51:20 409	3  GrabFrame times:0,result=
12:51:20 414	 5 ImageProcess result=
12:51:20 417	7 finish getImage
12:51:20 418	 1:start getImage
12:51:20 419	 2 getImage times:0
12:51:20 433	3  GrabFrame times:0,result=
12:51:20 437	 5 ImageProcess result=
12:51:20 440	7 finish getImage
12:51:20 608	 1:start getImage
12:51:20 609	 2 getImage times:0
12:51:20 610	3  GrabFrame times:0,result=
12:51:20 614	 5 ImageProcess result=
12:51:20 617	7 finish getImage
12:51:20 619	 1:start getImage
12:51:20 619	 2 getImage times:0
12:51:20 633	3  GrabFrame times:0,result=
12:51:20 637	 5 ImageProcess result=
12:51:20 640	7 finish getImage
12:51:20 809	 1:start getImage
12:51:20 810	 2 getImage times:0
12:51:20 811	3  GrabFrame times:0,result=
12:51:20 815	 5 ImageProcess result=
12:51:20 818	7 finish getImage
12:51:20 819	 1:start getImage
12:51:20 820	 2 getImage times:0
12:51:20 833	3  GrabFrame times:0,result=
12:51:20 838	 5 ImageProcess result=
12:51:20 840	7 finish getImage
12:51:21 008	 1:start getImage
12:51:21 009	 2 getImage times:0
12:51:21 010	3  GrabFrame times:0,result=
12:51:21 014	 5 ImageProcess result=
12:51:21 017	7 finish getImage
12:51:21 018	 1:start getImage
12:51:21 019	 2 getImage times:0
12:51:21 032	3  GrabFrame times:0,result=
12:51:21 037	 5 ImageProcess result=
12:51:21 040	7 finish getImage
12:51:21 208	 1:start getImage
12:51:21 209	 2 getImage times:0
12:51:21 210	3  GrabFrame times:0,result=
12:51:21 214	 5 ImageProcess result=
12:51:21 217	7 finish getImage
12:51:21 218	 1:start getImage
12:51:21 219	 2 getImage times:0
12:51:21 232	3  GrabFrame times:0,result=
12:51:21 237	 5 ImageProcess result=
12:51:21 239	7 finish getImage
12:51:21 407	 1:start getImage
12:51:21 408	 2 getImage times:0
12:51:21 409	3  GrabFrame times:0,result=
12:51:21 413	 5 ImageProcess result=
12:51:21 416	7 finish getImage
12:51:21 417	 1:start getImage
12:51:21 418	 2 getImage times:0
12:51:21 432	3  GrabFrame times:0,result=
12:51:21 437	 5 ImageProcess result=
12:51:21 440	7 finish getImage
12:51:21 609	 1:start getImage
12:51:21 610	 2 getImage times:0
12:51:21 611	3  GrabFrame times:0,result=
12:51:21 615	 5 ImageProcess result=
12:51:21 618	7 finish getImage
12:51:21 620	 1:start getImage
12:51:21 620	 2 getImage times:0
12:51:21 632	3  GrabFrame times:0,result=
12:51:21 637	 5 ImageProcess result=
12:51:21 640	7 finish getImage
12:51:21 808	 1:start getImage
12:51:21 809	 2 getImage times:0
12:51:21 809	3  GrabFrame times:0,result=
12:51:21 814	 5 ImageProcess result=
12:51:21 817	7 finish getImage
12:51:21 818	 1:start getImage
12:51:21 818	 2 getImage times:0
12:51:21 833	3  GrabFrame times:0,result=
12:51:21 837	 5 ImageProcess result=
12:51:21 840	7 finish getImage
12:51:22 008	 1:start getImage
12:51:22 009	 2 getImage times:0
12:51:22 010	3  GrabFrame times:0,result=
12:51:22 014	 5 ImageProcess result=
12:51:22 017	7 finish getImage
12:51:22 019	 1:start getImage
12:51:22 019	 2 getImage times:0
12:51:22 033	3  GrabFrame times:0,result=
12:51:22 037	 5 ImageProcess result=
12:51:22 040	7 finish getImage
12:51:22 208	 1:start getImage
12:51:22 209	 2 getImage times:0
12:51:22 210	3  GrabFrame times:0,result=
12:51:22 214	 5 ImageProcess result=
12:51:22 217	7 finish getImage
12:51:22 218	 1:start getImage
12:51:22 219	 2 getImage times:0
12:51:22 233	3  GrabFrame times:0,result=
12:51:22 237	 5 ImageProcess result=
12:51:22 240	7 finish getImage
12:51:22 408	 1:start getImage
12:51:22 409	 2 getImage times:0
12:51:22 410	3  GrabFrame times:0,result=
12:51:22 415	 5 ImageProcess result=
12:51:22 417	7 finish getImage
12:51:22 419	 1:start getImage
12:51:22 419	 2 getImage times:0
12:51:22 433	3  GrabFrame times:0,result=
12:51:22 437	 5 ImageProcess result=
12:51:22 440	7 finish getImage
12:51:22 608	 1:start getImage
12:51:22 609	 2 getImage times:0
12:51:22 609	3  GrabFrame times:0,result=
12:51:22 614	 5 ImageProcess result=
12:51:22 617	7 finish getImage
12:51:22 618	 1:start getImage
12:51:22 619	 2 getImage times:0
12:51:22 633	3  GrabFrame times:0,result=
12:51:22 637	 5 ImageProcess result=
12:51:22 640	7 finish getImage
12:51:22 807	 1:start getImage
12:51:22 808	 2 getImage times:0
12:51:22 809	3  GrabFrame times:0,result=
12:51:22 813	 5 ImageProcess result=
12:51:22 816	7 finish getImage
12:51:22 817	 1:start getImage
12:51:22 818	 2 getImage times:0
12:51:22 832	3  GrabFrame times:0,result=
12:51:22 837	 5 ImageProcess result=
12:51:22 839	7 finish getImage
12:51:23 008	 1:start getImage
12:51:23 009	 2 getImage times:0
12:51:23 010	3  GrabFrame times:0,result=
12:51:23 014	 5 ImageProcess result=
12:51:23 017	7 finish getImage
12:51:23 018	 1:start getImage
12:51:23 019	 2 getImage times:0
12:51:23 032	3  GrabFrame times:0,result=
12:51:23 037	 5 ImageProcess result=
12:51:23 039	7 finish getImage
12:51:23 207	 1:start getImage
12:51:23 208	 2 getImage times:0
12:51:23 209	3  GrabFrame times:0,result=
12:51:23 213	 5 ImageProcess result=
12:51:23 216	7 finish getImage
12:51:23 217	 1:start getImage
12:51:23 218	 2 getImage times:0
12:51:23 232	3  GrabFrame times:0,result=
12:51:23 237	 5 ImageProcess result=
12:51:23 240	7 finish getImage
12:51:23 408	 1:start getImage
12:51:23 409	 2 getImage times:0
12:51:23 410	3  GrabFrame times:0,result=
12:51:23 414	 5 ImageProcess result=
12:51:23 417	7 finish getImage
12:51:23 419	 1:start getImage
12:51:23 419	 2 getImage times:0
12:51:23 433	3  GrabFrame times:0,result=
12:51:23 437	 5 ImageProcess result=
12:51:23 440	7 finish getImage
12:51:23 609	 1:start getImage
12:51:23 610	 2 getImage times:0
12:51:23 611	3  GrabFrame times:0,result=
12:51:23 615	 5 ImageProcess result=
12:51:23 618	7 finish getImage
12:51:23 619	 1:start getImage
12:51:23 620	 2 getImage times:0
12:51:23 633	3  GrabFrame times:0,result=
12:51:23 638	 5 ImageProcess result=
12:51:23 640	7 finish getImage
12:51:23 809	 1:start getImage
12:51:23 810	 2 getImage times:0
12:51:23 811	3  GrabFrame times:0,result=
12:51:23 815	 5 ImageProcess result=
12:51:23 818	7 finish getImage
12:51:23 820	 1:start getImage
12:51:23 820	 2 getImage times:0
12:51:23 833	3  GrabFrame times:0,result=
12:51:23 837	 5 ImageProcess result=
12:51:23 840	7 finish getImage
12:51:24 008	 1:start getImage
12:51:24 009	 2 getImage times:0
12:51:24 009	3  GrabFrame times:0,result=
12:51:24 014	 5 ImageProcess result=
12:51:24 017	7 finish getImage
12:51:24 018	 1:start getImage
12:51:24 019	 2 getImage times:0
12:51:24 033	3  GrabFrame times:0,result=
12:51:24 038	 5 ImageProcess result=
12:51:24 040	7 finish getImage
12:51:24 208	 1:start getImage
12:51:24 209	 2 getImage times:0
12:51:24 210	3  GrabFrame times:0,result=
12:51:24 214	 5 ImageProcess result=
12:51:24 217	7 finish getImage
12:51:24 218	 1:start getImage
12:51:24 219	 2 getImage times:0
12:51:24 233	3  GrabFrame times:0,result=
12:51:24 237	 5 ImageProcess result=
12:51:24 240	7 finish getImage
12:51:24 408	 1:start getImage
12:51:24 409	 2 getImage times:0
12:51:24 409	3  GrabFrame times:0,result=
12:51:24 414	 5 ImageProcess result=
12:51:24 417	7 finish getImage
12:51:24 418	 1:start getImage
12:51:24 419	 2 getImage times:0
12:51:24 433	3  GrabFrame times:0,result=
12:51:24 437	 5 ImageProcess result=
12:51:24 439	7 finish getImage
12:51:24 608	 1:start getImage
12:51:24 609	 2 getImage times:0
12:51:24 610	3  GrabFrame times:0,result=
12:51:24 614	 5 ImageProcess result=
12:51:24 617	7 finish getImage
12:51:24 618	 1:start getImage
12:51:24 619	 2 getImage times:0
12:51:24 632	3  GrabFrame times:0,result=
12:51:24 637	 5 ImageProcess result=
12:51:24 639	7 finish getImage
12:51:24 808	 1:start getImage
12:51:24 809	 2 getImage times:0
12:51:24 810	3  GrabFrame times:0,result=
12:51:24 814	 5 ImageProcess result=
12:51:24 817	7 finish getImage
12:51:24 818	 1:start getImage
12:51:24 819	 2 getImage times:0
12:51:24 832	3  GrabFrame times:0,result=
12:51:24 837	 5 ImageProcess result=
12:51:24 840	7 finish getImage
12:51:25 008	 1:start getImage
12:51:25 009	 2 getImage times:0
12:51:25 009	3  GrabFrame times:0,result=
12:51:25 014	 5 ImageProcess result=
12:51:25 017	7 finish getImage
12:51:25 018	 1:start getImage
12:51:25 019	 2 getImage times:0
12:51:25 032	3  GrabFrame times:0,result=
12:51:25 037	 5 ImageProcess result=
12:51:25 040	7 finish getImage
12:51:25 208	 1:start getImage
12:51:25 209	 2 getImage times:0
12:51:25 209	3  GrabFrame times:0,result=
12:51:25 214	 5 ImageProcess result=
12:51:25 217	7 finish getImage
12:51:25 218	 1:start getImage
12:51:25 219	 2 getImage times:0
12:51:25 233	3  GrabFrame times:0,result=
12:51:25 237	 5 ImageProcess result=
12:51:25 240	7 finish getImage
12:51:25 407	 1:start getImage
12:51:25 408	 2 getImage times:0
12:51:25 408	3  GrabFrame times:0,result=
12:51:25 413	 5 ImageProcess result=
12:51:25 416	7 finish getImage
12:51:25 417	 1:start getImage
12:51:25 417	 2 getImage times:0
12:51:25 433	3  GrabFrame times:0,result=
12:51:25 437	 5 ImageProcess result=
12:51:25 440	7 finish getImage
12:51:25 608	 1:start getImage
12:51:25 609	 2 getImage times:0
12:51:25 609	3  GrabFrame times:0,result=
12:51:25 614	 5 ImageProcess result=
12:51:25 617	7 finish getImage
12:51:25 618	 1:start getImage
12:51:25 619	 2 getImage times:0
12:51:25 633	3  GrabFrame times:0,result=
12:51:25 637	 5 ImageProcess result=
12:51:25 640	7 finish getImage
12:51:25 809	 1:start getImage
12:51:25 810	 2 getImage times:0
12:51:25 811	3  GrabFrame times:0,result=
12:51:25 815	 5 ImageProcess result=
12:51:25 818	7 finish getImage
12:51:25 819	 1:start getImage
12:51:25 820	 2 getImage times:0
12:51:25 833	3  GrabFrame times:0,result=
12:51:25 837	 5 ImageProcess result=
12:51:25 840	7 finish getImage
12:51:26 008	 1:start getImage
12:51:26 009	 2 getImage times:0
12:51:26 010	3  GrabFrame times:0,result=
12:51:26 014	 5 ImageProcess result=
12:51:26 017	7 finish getImage
12:51:26 018	 1:start getImage
12:51:26 019	 2 getImage times:0
12:51:26 033	3  GrabFrame times:0,result=
12:51:26 038	 5 ImageProcess result=
12:51:26 040	7 finish getImage
12:51:26 208	 1:start getImage
12:51:26 209	 2 getImage times:0
12:51:26 210	3  GrabFrame times:0,result=
12:51:26 214	 5 ImageProcess result=
12:51:26 217	7 finish getImage
12:51:26 218	 1:start getImage
12:51:26 218	 2 getImage times:0
12:51:26 232	3  GrabFrame times:0,result=
12:51:26 236	 5 ImageProcess result=
12:51:26 239	7 finish getImage
12:51:26 408	 1:start getImage
12:51:26 409	 2 getImage times:0
12:51:26 410	3  GrabFrame times:0,result=
12:51:26 414	 5 ImageProcess result=
12:51:26 417	7 finish getImage
12:51:26 418	 1:start getImage
12:51:26 419	 2 getImage times:0
12:51:26 432	3  GrabFrame times:0,result=
12:51:26 437	 5 ImageProcess result=
12:51:26 439	7 finish getImage
12:51:26 609	 1:start getImage
12:51:26 610	 2 getImage times:0
12:51:26 611	3  GrabFrame times:0,result=
12:51:26 615	 5 ImageProcess result=
12:51:26 618	7 finish getImage
12:51:26 619	 1:start getImage
12:51:26 620	 2 getImage times:0
12:51:26 632	3  GrabFrame times:0,result=
12:51:26 637	 5 ImageProcess result=
12:51:26 640	7 finish getImage
12:51:26 808	 1:start getImage
12:51:26 809	 2 getImage times:0
12:51:26 810	3  GrabFrame times:0,result=
12:51:26 814	 5 ImageProcess result=
12:51:26 817	7 finish getImage
12:51:26 818	 1:start getImage
12:51:26 819	 2 getImage times:0
12:51:26 832	3  GrabFrame times:0,result=
12:51:26 837	 5 ImageProcess result=
12:51:26 840	7 finish getImage
12:51:27 008	 1:start getImage
12:51:27 009	 2 getImage times:0
12:51:27 010	3  GrabFrame times:0,result=
12:51:27 014	 5 ImageProcess result=
12:51:27 017	7 finish getImage
12:51:27 018	 1:start getImage
12:51:27 019	 2 getImage times:0
12:51:27 033	3  GrabFrame times:0,result=
12:51:27 037	 5 ImageProcess result=
12:51:27 040	7 finish getImage
12:51:27 209	 1:start getImage
12:51:27 210	 2 getImage times:0
12:51:27 211	3  GrabFrame times:0,result=
12:51:27 215	 5 ImageProcess result=
12:51:27 218	7 finish getImage
12:51:27 219	 1:start getImage
12:51:27 220	 2 getImage times:0
12:51:27 233	3  GrabFrame times:0,result=
12:51:27 237	 5 ImageProcess result=
12:51:27 240	7 finish getImage
12:51:27 408	 1:start getImage
12:51:27 409	 2 getImage times:0
12:51:27 410	3  GrabFrame times:0,result=
12:51:27 414	 5 ImageProcess result=
12:51:27 417	7 finish getImage
12:51:27 418	 1:start getImage
12:51:27 419	 2 getImage times:0
12:51:27 433	3  GrabFrame times:0,result=
12:51:27 437	 5 ImageProcess result=
12:51:27 440	7 finish getImage
12:51:27 609	 1:start getImage
12:51:27 610	 2 getImage times:0
12:51:27 611	3  GrabFrame times:0,result=
12:51:27 615	 5 ImageProcess result=
12:51:27 618	7 finish getImage
12:51:27 619	 1:start getImage
12:51:27 620	 2 getImage times:0
12:51:27 633	3  GrabFrame times:0,result=
12:51:27 637	 5 ImageProcess result=
