09:17:14 584	 start loadBaseParameter
10:39:30 044	 1:start getImage
10:39:30 060	 2 getImage times:0
10:39:30 060	3  GrabFrame times:0,result=
10:39:30 060	 5 ImageProcess result=
10:39:30 075	7 finish getImage
10:39:30 919	 1:start getImage
10:39:30 919	 2 getImage times:0
10:39:30 919	3  GrabFrame times:0,result=
10:39:30 935	 5 ImageProcess result=
10:39:30 935	7 finish getImage
10:39:30 950	 1:start getImage
10:39:30 950	 2 getImage times:0
10:39:30 950	3  GrabFrame times:0,result=
10:39:30 966	 5 ImageProcess result=
10:39:30 966	7 finish getImage
10:39:31 700	 1:start getImage
10:39:31 700	 2 getImage times:0
10:39:31 700	3  GrabFrame times:0,result=
10:39:31 731	 5 ImageProcess result=
10:39:31 731	7 finish getImage
10:39:31 731	 1:start getImage
10:39:31 747	 2 getImage times:0
10:39:31 747	3  GrabFrame times:0,result=
10:39:31 747	 5 ImageProcess result=
10:39:31 763	7 finish getImage
10:39:32 294	 1:start getImage
10:39:32 294	 2 getImage times:0
10:39:32 294	3  GrabFrame times:0,result=
10:39:32 325	 5 ImageProcess result=
10:39:32 341	7 finish getImage
10:39:32 356	 1:start getImage
10:39:32 356	 2 getImage times:0
10:39:32 356	3  GrabFrame times:0,result=
10:39:32 372	 5 ImageProcess result=
10:39:32 372	7 finish getImage
10:39:32 919	 1:start getImage
10:39:32 919	 2 getImage times:0
10:39:32 919	3  GrabFrame times:0,result=
10:39:32 950	 5 ImageProcess result=
10:39:32 966	7 finish getImage
10:39:32 981	 1:start getImage
10:39:32 981	 2 getImage times:0
10:39:32 981	3  GrabFrame times:0,result=
10:39:33 013	 5 ImageProcess result=
10:39:33 028	7 finish getImage
10:39:33 575	 1:start getImage
10:39:33 575	 2 getImage times:0
10:39:33 575	3  GrabFrame times:0,result=
10:39:33 606	 5 ImageProcess result=
10:39:33 622	7 finish getImage
10:39:33 638	 1:start getImage
10:39:33 638	 2 getImage times:0
10:39:33 638	3  GrabFrame times:0,result=
10:39:33 653	 5 ImageProcess result=
10:39:33 669	7 finish getImage
10:39:34 200	 1:start getImage
10:39:34 200	 2 getImage times:0
10:39:34 200	3  GrabFrame times:0,result=
10:39:34 231	 5 ImageProcess result=
10:39:34 247	7 finish getImage
10:39:34 263	 1:start getImage
10:39:34 263	 2 getImage times:0
10:39:34 278	3  GrabFrame times:0,result=
10:39:34 278	 5 ImageProcess result=
10:39:34 294	7 finish getImage
10:39:34 809	 1:start getImage
10:39:34 809	 2 getImage times:0
10:39:34 809	3  GrabFrame times:0,result=
10:39:34 841	 5 ImageProcess result=
10:39:34 856	7 finish getImage
10:39:34 872	 1:start getImage
10:39:34 872	 2 getImage times:0
10:39:34 887	3  GrabFrame times:0,result=
10:39:34 887	 5 ImageProcess result=
10:39:34 903	7 finish getImage
10:39:35 450	 1:start getImage
10:39:35 450	 2 getImage times:0
10:39:35 450	3  GrabFrame times:0,result=
10:39:35 481	 5 ImageProcess result=
10:39:35 481	7 finish getImage
10:39:35 481	 1:start getImage
10:39:35 497	 2 getImage times:0
10:39:35 497	3  GrabFrame times:0,result=
10:39:35 497	 5 ImageProcess result=
10:39:35 512	7 finish getImage
10:39:36 028	 1:start getImage
10:39:36 028	 2 getImage times:0
10:39:36 028	3  GrabFrame times:0,result=
10:39:36 044	 5 ImageProcess result=
10:39:36 059	7 finish getImage
10:39:36 059	 1:start getImage
10:39:36 059	 2 getImage times:0
10:39:36 059	3  GrabFrame times:0,result=
10:39:36 075	 5 ImageProcess result=
10:39:36 075	7 finish getImage
10:39:36 591	 1:start getImage
10:39:36 591	 2 getImage times:0
10:39:36 591	3  GrabFrame times:0,result=
10:39:36 622	 5 ImageProcess result=
10:39:36 622	7 finish getImage
10:39:36 622	 1:start getImage
10:39:36 637	 2 getImage times:0
10:39:36 637	3  GrabFrame times:0,result=
10:39:36 637	 5 ImageProcess result=
10:39:36 653	7 finish getImage
10:39:37 169	 1:start getImage
10:39:37 169	 2 getImage times:0
10:39:37 169	3  GrabFrame times:0,result=
10:39:37 184	 5 ImageProcess result=
10:39:37 200	7 finish getImage
10:39:37 200	 1:start getImage
10:39:37 200	 2 getImage times:0
10:39:37 200	3  GrabFrame times:0,result=
10:39:37 215	 5 ImageProcess result=
10:39:37 215	7 finish getImage
10:39:39 950	 1:start getImage
10:39:39 950	 2 getImage times:0
10:39:39 950	3  GrabFrame times:0,result=
10:39:39 981	 5 ImageProcess result=
10:39:39 981	7 finish getImage
10:39:39 981	 1:start getImage
10:39:39 997	 2 getImage times:0
10:39:39 997	3  GrabFrame times:0,result=
10:39:40 012	 5 ImageProcess result=
10:39:40 028	7 finish getImage
10:39:40 293	 1:start getImage
10:39:40 293	 2 getImage times:0
10:39:40 309	3  GrabFrame times:0,result=
10:39:40 325	 5 ImageProcess result=
10:39:40 340	7 finish getImage
10:39:40 340	 1:start getImage
10:39:40 340	 2 getImage times:0
10:39:40 356	3  GrabFrame times:0,result=
10:39:40 356	 5 ImageProcess result=
10:39:40 371	7 finish getImage
10:39:40 700	 1:start getImage
10:39:40 700	 2 getImage times:0
10:39:40 700	3  GrabFrame times:0,result=
10:39:40 731	 5 ImageProcess result=
10:39:40 746	7 finish getImage
10:39:40 762	 1:start getImage
10:39:40 762	 2 getImage times:0
10:39:40 762	3  GrabFrame times:0,result=
10:39:40 778	 5 ImageProcess result=
10:39:40 778	7 finish getImage
10:40:31 727	 1:start getImage
10:40:31 727	 2 getImage times:0
10:40:31 743	3  GrabFrame times:0,result=
10:40:31 759	 5 ImageProcess result=
10:40:31 759	7 finish getImage
10:40:31 774	 1:start getImage
10:40:31 774	 2 getImage times:0
10:40:31 774	3  GrabFrame times:0,result=
10:40:31 774	 5 ImageProcess result=
10:40:31 790	7 finish getImage
10:40:33 212	 1:start getImage
10:40:33 212	 2 getImage times:0
10:40:33 212	3  GrabFrame times:0,result=
10:40:33 243	 5 ImageProcess result=
10:40:33 258	7 finish getImage
10:40:33 274	 1:start getImage
10:40:33 274	 2 getImage times:0
10:40:33 290	3  GrabFrame times:0,result=
10:40:33 290	 5 ImageProcess result=
10:40:33 305	7 finish getImage
10:40:37 852	start cam_stop 
10:40:38 008	finish cam_stop 
10:41:32 093	 start loadPinDef
10:41:32 093	 finished loadPinDef
10:41:32 093	 start setSN
10:41:34 109	start cam_stop 
10:41:34 234	finish cam_stop 
10:41:34 234	 start Playnew
10:41:34 234	into cam_play:deviceID0 
10:41:34 234	openDevice:deviceID0 
10:41:34 406	开始sensor power:deviceID 0 
10:41:34 781	完成sensor power:deviceID 0 
10:41:34 796	完成Pin set:deviceID 0 
10:41:35 124	完成I2C set:deviceID 0 
10:41:35 281	start InitSensor :deviceID 0 
10:41:35 765	完成 InitSensor  :deviceID 0 
10:41:35 765	set image format  :deviceID 0 
10:41:35 812	start Video :deviceID 0 
10:41:35 827	malloc memory :deviceID 0 
10:41:35 827	disable ISX019 AE :deviceID 0 
10:41:35 827	 WriteI2C:34,0,998,0 
10:41:35 843	 write I2C 0x998
10:41:36 843	finished play :deviceID 0 
10:41:38 858	 1:start getImage
10:41:38 858	 2 getImage times:0
10:41:38 858	3  GrabFrame times:0,result=
10:41:38 858	 5 ImageProcess result=
10:41:38 858	7 finish getImage
10:41:38 874	 1:start getImage
10:41:38 874	 2 getImage times:0
10:41:38 874	3  GrabFrame times:0,result=
10:41:38 874	 5 ImageProcess result=
10:41:38 874	7 finish getImage
10:42:43 097	 1:start getImage
10:42:43 097	 2 getImage times:0
10:42:43 113	3  GrabFrame times:0,result=
10:42:43 129	 5 ImageProcess result=
10:42:43 144	7 finish getImage
10:42:43 144	 1:start getImage
10:42:43 144	 2 getImage times:0
10:42:43 144	3  GrabFrame times:0,result=
10:42:43 160	 5 ImageProcess result=
10:42:43 175	7 finish getImage
10:42:43 722	 1:start getImage
10:42:43 722	 2 getImage times:0
10:42:43 738	3  GrabFrame times:0,result=
10:42:43 753	 5 ImageProcess result=
10:42:43 753	7 finish getImage
10:42:43 769	 1:start getImage
10:42:43 769	 2 getImage times:0
10:42:43 769	3  GrabFrame times:0,result=
10:42:43 769	 5 ImageProcess result=
10:42:43 769	7 finish getImage
10:42:44 519	 1:start getImage
10:42:44 519	 2 getImage times:0
10:42:44 519	3  GrabFrame times:0,result=
10:42:44 550	 5 ImageProcess result=
10:42:44 566	7 finish getImage
10:42:44 582	 1:start getImage
10:42:44 582	 2 getImage times:0
10:42:44 597	3  GrabFrame times:0,result=
10:42:44 613	 5 ImageProcess result=
10:42:44 613	7 finish getImage
10:42:45 363	 1:start getImage
10:42:45 363	 2 getImage times:0
10:42:45 363	3  GrabFrame times:0,result=
10:42:45 394	 5 ImageProcess result=
10:42:45 410	7 finish getImage
10:42:45 425	 1:start getImage
10:42:45 425	 2 getImage times:0
10:42:45 425	3  GrabFrame times:0,result=
10:42:45 441	 5 ImageProcess result=
10:42:45 441	7 finish getImage
10:42:45 988	 1:start getImage
10:42:45 988	 2 getImage times:0
10:42:45 988	3  GrabFrame times:0,result=
10:42:46 019	 5 ImageProcess result=
10:42:46 019	7 finish getImage
10:42:46 019	 1:start getImage
10:42:46 035	 2 getImage times:0
10:42:46 035	3  GrabFrame times:0,result=
10:42:46 035	 5 ImageProcess result=
10:42:46 050	7 finish getImage
10:42:46 597	 1:start getImage
10:42:46 597	 2 getImage times:0
10:42:46 597	3  GrabFrame times:0,result=
10:42:46 628	 5 ImageProcess result=
10:42:46 628	7 finish getImage
10:42:46 628	 1:start getImage
10:42:46 644	 2 getImage times:0
10:42:46 644	3  GrabFrame times:0,result=
10:42:46 644	 5 ImageProcess result=
10:42:46 660	7 finish getImage
10:42:47 191	 1:start getImage
10:42:47 191	 2 getImage times:0
10:42:47 191	3  GrabFrame times:0,result=
10:42:47 222	 5 ImageProcess result=
10:42:47 238	7 finish getImage
10:42:47 253	 1:start getImage
10:42:47 253	 2 getImage times:0
10:42:47 253	3  GrabFrame times:0,result=
10:42:47 269	 5 ImageProcess result=
10:42:47 269	7 finish getImage
10:42:47 816	 1:start getImage
10:42:47 816	 2 getImage times:0
10:42:47 816	3  GrabFrame times:0,result=
10:42:47 847	 5 ImageProcess result=
10:42:47 863	7 finish getImage
10:42:47 863	 1:start getImage
10:42:47 863	 2 getImage times:0
10:42:47 863	3  GrabFrame times:0,result=
10:42:47 878	 5 ImageProcess result=
10:42:47 894	7 finish getImage
10:42:48 425	 1:start getImage
10:42:48 425	 2 getImage times:0
10:42:48 425	3  GrabFrame times:0,result=
10:42:48 456	 5 ImageProcess result=
10:42:48 472	7 finish getImage
10:42:48 488	 1:start getImage
10:42:48 488	 2 getImage times:0
10:42:48 488	3  GrabFrame times:0,result=
10:42:48 503	 5 ImageProcess result=
10:42:48 503	7 finish getImage
10:42:49 034	 1:start getImage
10:42:49 034	 2 getImage times:0
10:42:49 034	3  GrabFrame times:0,result=
10:42:49 066	 5 ImageProcess result=
10:42:49 081	7 finish getImage
10:42:49 081	 1:start getImage
10:42:49 097	 2 getImage times:0
10:42:49 097	3  GrabFrame times:0,result=
10:42:49 112	 5 ImageProcess result=
10:42:49 128	7 finish getImage
10:42:49 675	 1:start getImage
10:42:49 675	 2 getImage times:0
10:42:49 675	3  GrabFrame times:0,result=
10:42:49 706	 5 ImageProcess result=
10:42:49 722	7 finish getImage
10:42:49 722	 1:start getImage
10:42:49 737	 2 getImage times:0
10:42:49 737	3  GrabFrame times:0,result=
10:42:49 753	 5 ImageProcess result=
10:42:49 753	7 finish getImage
10:42:50 269	 1:start getImage
10:42:50 269	 2 getImage times:0
10:42:50 269	3  GrabFrame times:0,result=
10:42:50 300	 5 ImageProcess result=
10:42:50 316	7 finish getImage
10:42:50 316	 1:start getImage
10:42:50 316	 2 getImage times:0
10:42:50 316	3  GrabFrame times:0,result=
10:42:50 331	 5 ImageProcess result=
10:42:50 347	7 finish getImage
10:42:50 862	 1:start getImage
10:42:50 862	 2 getImage times:0
10:42:50 862	3  GrabFrame times:0,result=
10:42:50 894	 5 ImageProcess result=
10:42:50 894	7 finish getImage
10:42:50 909	 1:start getImage
10:42:50 909	 2 getImage times:0
10:42:50 909	3  GrabFrame times:0,result=
10:42:50 909	 5 ImageProcess result=
10:42:50 925	7 finish getImage
10:42:51 440	 1:start getImage
10:42:51 440	 2 getImage times:0
10:42:51 440	3  GrabFrame times:0,result=
10:42:51 472	 5 ImageProcess result=
10:42:51 487	7 finish getImage
10:42:51 487	 1:start getImage
10:42:51 503	 2 getImage times:0
10:42:51 503	3  GrabFrame times:0,result=
10:42:51 519	 5 ImageProcess result=
10:42:51 519	7 finish getImage
10:42:58 127	 1:start getImage
10:42:58 127	 2 getImage times:0
10:42:58 127	3  GrabFrame times:0,result=
10:42:58 159	 5 ImageProcess result=
10:42:58 174	7 finish getImage
10:42:58 190	 1:start getImage
10:42:58 190	 2 getImage times:0
10:42:58 206	3  GrabFrame times:0,result=
10:42:58 206	 5 ImageProcess result=
10:42:58 221	7 finish getImage
10:42:59 284	 1:start getImage
10:42:59 284	 2 getImage times:0
10:42:59 284	3  GrabFrame times:0,result=
10:42:59 315	 5 ImageProcess result=
10:42:59 315	7 finish getImage
10:42:59 331	 1:start getImage
10:42:59 331	 2 getImage times:0
10:42:59 331	3  GrabFrame times:0,result=
10:42:59 346	 5 ImageProcess result=
10:42:59 346	7 finish getImage
10:43:00 080	 1:start getImage
10:43:00 080	 2 getImage times:0
10:43:00 080	3  GrabFrame times:0,result=
10:43:00 080	 5 ImageProcess result=
10:43:00 096	7 finish getImage
10:43:00 096	 1:start getImage
10:43:00 096	 2 getImage times:0
10:43:00 112	3  GrabFrame times:0,result=
10:43:00 127	 5 ImageProcess result=
10:43:00 127	7 finish getImage
10:43:00 674	 1:start getImage
10:43:00 674	 2 getImage times:0
10:43:00 674	3  GrabFrame times:0,result=
10:43:00 690	 5 ImageProcess result=
10:43:00 705	7 finish getImage
10:43:00 705	 1:start getImage
10:43:00 705	 2 getImage times:0
10:43:00 705	3  GrabFrame times:0,result=
10:43:00 721	 5 ImageProcess result=
10:43:00 721	7 finish getImage
10:43:01 252	 1:start getImage
10:43:01 252	 2 getImage times:0
10:43:01 252	3  GrabFrame times:0,result=
10:43:01 284	 5 ImageProcess result=
10:43:01 299	7 finish getImage
10:43:01 299	 1:start getImage
10:43:01 299	 2 getImage times:0
10:43:01 315	3  GrabFrame times:0,result=
10:43:01 330	 5 ImageProcess result=
10:43:01 346	7 finish getImage
10:43:01 893	 1:start getImage
10:43:01 893	 2 getImage times:0
10:43:01 893	3  GrabFrame times:0,result=
10:43:01 924	 5 ImageProcess result=
10:43:01 940	7 finish getImage
10:43:01 955	 1:start getImage
10:43:01 955	 2 getImage times:0
10:43:01 955	3  GrabFrame times:0,result=
10:43:01 971	 5 ImageProcess result=
10:43:01 971	7 finish getImage
10:43:02 518	 1:start getImage
10:43:02 518	 2 getImage times:0
10:43:02 518	3  GrabFrame times:0,result=
10:43:02 549	 5 ImageProcess result=
10:43:02 549	7 finish getImage
10:43:02 549	 1:start getImage
10:43:02 565	 2 getImage times:0
10:43:02 565	3  GrabFrame times:0,result=
10:43:02 565	 5 ImageProcess result=
10:43:02 596	7 finish getImage
10:43:03 158	 1:start getImage
10:43:03 158	 2 getImage times:0
10:43:03 158	3  GrabFrame times:0,result=
10:43:03 190	 5 ImageProcess result=
10:43:03 205	7 finish getImage
10:43:03 221	 1:start getImage
10:43:03 221	 2 getImage times:0
10:43:03 221	3  GrabFrame times:0,result=
10:43:03 236	 5 ImageProcess result=
10:43:03 236	7 finish getImage
10:43:03 768	 1:start getImage
10:43:03 768	 2 getImage times:0
10:43:03 768	3  GrabFrame times:0,result=
10:43:03 799	 5 ImageProcess result=
10:43:03 815	7 finish getImage
10:43:03 815	 1:start getImage
10:43:03 815	 2 getImage times:0
10:43:03 815	3  GrabFrame times:0,result=
10:43:03 830	 5 ImageProcess result=
10:43:03 830	7 finish getImage
10:43:04 361	 1:start getImage
10:43:04 361	 2 getImage times:0
10:43:04 361	3  GrabFrame times:0,result=
10:43:04 393	 5 ImageProcess result=
10:43:04 408	7 finish getImage
10:43:04 424	 1:start getImage
10:43:04 424	 2 getImage times:0
10:43:04 424	3  GrabFrame times:0,result=
10:43:04 440	 5 ImageProcess result=
10:43:04 440	7 finish getImage
10:43:04 955	 1:start getImage
10:43:04 955	 2 getImage times:0
10:43:04 955	3  GrabFrame times:0,result=
10:43:04 986	 5 ImageProcess result=
10:43:05 002	7 finish getImage
10:43:05 018	 1:start getImage
10:43:05 018	 2 getImage times:0
10:43:05 018	3  GrabFrame times:0,result=
10:43:05 033	 5 ImageProcess result=
10:43:05 033	7 finish getImage
10:43:05 564	 1:start getImage
10:43:05 564	 2 getImage times:0
10:43:05 564	3  GrabFrame times:0,result=
10:43:05 596	 5 ImageProcess result=
10:43:05 611	7 finish getImage
10:43:05 627	 1:start getImage
10:43:05 627	 2 getImage times:0
10:43:05 643	3  GrabFrame times:0,result=
10:43:05 658	 5 ImageProcess result=
10:43:05 674	7 finish getImage
10:43:08 471	 1:start getImage
10:43:08 471	 2 getImage times:0
10:43:08 471	3  GrabFrame times:0,result=
10:43:08 502	 5 ImageProcess result=
10:43:08 517	7 finish getImage
10:43:08 533	 1:start getImage
10:43:08 533	 2 getImage times:0
10:43:08 533	3  GrabFrame times:0,result=
10:43:08 549	 5 ImageProcess result=
10:43:08 564	7 finish getImage
10:43:08 830	 1:start getImage
10:43:08 830	 2 getImage times:0
10:43:08 830	3  GrabFrame times:0,result=
10:43:08 861	 5 ImageProcess result=
10:43:08 877	7 finish getImage
10:43:08 877	 1:start getImage
10:43:08 892	 2 getImage times:0
10:43:08 892	3  GrabFrame times:0,result=
10:43:08 908	 5 ImageProcess result=
10:43:08 924	7 finish getImage
10:43:09 252	 1:start getImage
10:43:09 252	 2 getImage times:0
10:43:09 252	3  GrabFrame times:0,result=
10:43:09 283	 5 ImageProcess result=
10:43:09 299	7 finish getImage
10:43:09 314	 1:start getImage
10:43:09 314	 2 getImage times:0
10:43:09 330	3  GrabFrame times:0,result=
10:43:09 345	 5 ImageProcess result=
10:43:09 345	7 finish getImage
10:44:00 295	 1:start getImage
10:44:00 295	 2 getImage times:0
10:44:00 311	3  GrabFrame times:0,result=
10:44:00 326	 5 ImageProcess result=
10:44:00 326	7 finish getImage
10:44:00 326	 1:start getImage
10:44:00 342	 2 getImage times:0
10:44:00 342	3  GrabFrame times:0,result=
10:44:00 342	 5 ImageProcess result=
10:44:00 358	7 finish getImage
10:44:01 779	 1:start getImage
10:44:01 779	 2 getImage times:0
10:44:01 779	3  GrabFrame times:0,result=
10:44:01 811	 5 ImageProcess result=
10:44:01 826	7 finish getImage
10:44:01 842	 1:start getImage
10:44:01 842	 2 getImage times:0
10:44:01 857	3  GrabFrame times:0,result=
10:44:01 857	 5 ImageProcess result=
10:44:01 873	7 finish getImage
10:44:06 388	start cam_stop 
10:44:06 545	finish cam_stop 
12:32:55 182	 start loadPinDef
12:32:55 213	 finished loadPinDef
12:32:55 213	 start setSN
12:32:55 213	start cam_stop 
12:32:55 354	finish cam_stop 
12:32:55 573	start cam_stop 
12:32:55 698	finish cam_stop 
12:32:55 698	 start Playnew
12:32:55 698	into cam_play:deviceID0 
12:32:55 713	openDevice:deviceID0 
12:32:55 901	开始sensor power:deviceID 0 
12:32:56 276	完成sensor power:deviceID 0 
12:32:56 307	完成Pin set:deviceID 0 
12:32:56 635	完成I2C set:deviceID 0 
12:32:56 791	start InitSensor :deviceID 0 
12:32:57 276	完成 InitSensor  :deviceID 0 
12:32:57 276	set image format  :deviceID 0 
12:32:57 323	start Video :deviceID 0 
12:32:57 338	malloc memory :deviceID 0 
12:32:57 354	disable ISX019 AE :deviceID 0 
12:32:57 369	 WriteI2C:34,0,998,0 
12:32:57 369	 write I2C 0x998
12:32:58 307	finished play :deviceID 0 
12:32:58 307	 1:start getImage
12:32:58 323	 2 getImage times:0
12:32:58 323	3  GrabFrame times:0,result=
12:32:58 338	 5 ImageProcess result=
12:32:58 354	7 finish getImage
12:32:58 354	 1:start getImage
12:32:58 354	 2 getImage times:0
12:32:58 369	3  GrabFrame times:0,result=
12:32:58 369	 5 ImageProcess result=
12:32:58 369	7 finish getImage
12:32:58 760	 1:start getImage
12:32:58 760	 2 getImage times:0
12:32:58 776	3  GrabFrame times:0,result=
12:32:58 791	 5 ImageProcess result=
12:32:58 791	7 finish getImage
12:32:58 807	 1:start getImage
12:32:58 807	 2 getImage times:0
12:32:58 807	3  GrabFrame times:0,result=
12:32:58 822	 5 ImageProcess result=
