08:35:34 102	 start loadBaseParameter
08:54:14 434	3  GrabFrame times:0,result=
08:54:14 437	 5 ImageProcess result=
08:54:14 440	7 finish getImage
08:54:14 441	 1:start getImage
08:54:14 441	 2 getImage times:0
08:54:14 442	3  GrabFrame times:0,result=
08:54:14 445	 5 ImageProcess result=
08:54:14 447	7 finish getImage
08:54:15 009	 1:start getImage
08:54:15 009	 2 getImage times:0
08:54:15 010	3  GrabFrame times:0,result=
08:54:15 014	 5 ImageProcess result=
08:54:15 016	7 finish getImage
08:54:15 017	 1:start getImage
08:54:15 017	 2 getImage times:0
08:54:15 017	3  GrabFrame times:0,result=
08:54:15 021	 5 ImageProcess result=
08:54:15 023	7 finish getImage
08:54:15 495	 1:start getImage
08:54:15 495	 2 getImage times:0
08:54:15 496	3  GrabFrame times:0,result=
08:54:15 499	 5 ImageProcess result=
08:54:15 501	7 finish getImage
08:54:15 503	 1:start getImage
08:54:15 503	 2 getImage times:0
08:54:15 515	3  GrabFrame times:0,result=
08:54:15 519	 5 ImageProcess result=
08:54:15 521	7 finish getImage
08:54:15 993	 1:start getImage
08:54:15 993	 2 getImage times:0
08:54:15 994	3  GrabFrame times:0,result=
08:54:15 997	 5 ImageProcess result=
08:54:15 999	7 finish getImage
08:54:16 001	 1:start getImage
08:54:16 001	 2 getImage times:0
08:54:16 002	3  GrabFrame times:0,result=
08:54:16 005	 5 ImageProcess result=
08:54:16 007	7 finish getImage
08:54:16 479	 1:start getImage
08:54:16 479	 2 getImage times:0
08:54:16 480	3  GrabFrame times:0,result=
08:54:16 484	 5 ImageProcess result=
08:54:16 486	7 finish getImage
08:54:16 487	 1:start getImage
08:54:16 487	 2 getImage times:0
08:54:16 495	3  GrabFrame times:0,result=
08:54:16 499	 5 ImageProcess result=
08:54:16 501	7 finish getImage
08:54:16 973	 1:start getImage
08:54:16 973	 2 getImage times:0
08:54:16 974	3  GrabFrame times:0,result=
08:54:16 978	 5 ImageProcess result=
08:54:16 980	7 finish getImage
08:54:16 981	 1:start getImage
08:54:16 982	 2 getImage times:0
08:54:16 982	3  GrabFrame times:0,result=
08:54:16 986	 5 ImageProcess result=
08:54:16 988	7 finish getImage
08:54:17 459	 1:start getImage
08:54:17 459	 2 getImage times:0
08:54:17 460	3  GrabFrame times:0,result=
08:54:17 463	 5 ImageProcess result=
08:54:17 466	7 finish getImage
08:54:17 467	 1:start getImage
08:54:17 467	 2 getImage times:0
08:54:17 475	3  GrabFrame times:0,result=
08:54:17 479	 5 ImageProcess result=
08:54:17 481	7 finish getImage
08:54:17 968	 1:start getImage
08:54:17 968	 2 getImage times:0
08:54:17 969	3  GrabFrame times:0,result=
08:54:17 972	 5 ImageProcess result=
08:54:17 974	7 finish getImage
08:54:17 976	 1:start getImage
08:54:17 976	 2 getImage times:0
08:54:17 977	3  GrabFrame times:0,result=
08:54:17 980	 5 ImageProcess result=
08:54:17 982	7 finish getImage
08:54:18 453	 1:start getImage
08:54:18 453	 2 getImage times:0
08:54:18 454	3  GrabFrame times:0,result=
08:54:18 457	 5 ImageProcess result=
08:54:18 459	7 finish getImage
08:54:18 461	 1:start getImage
08:54:18 461	 2 getImage times:0
08:54:18 462	3  GrabFrame times:0,result=
08:54:18 465	 5 ImageProcess result=
08:54:18 467	7 finish getImage
08:54:18 939	 1:start getImage
08:54:18 939	 2 getImage times:0
08:54:18 940	3  GrabFrame times:0,result=
08:54:18 944	 5 ImageProcess result=
08:54:18 946	7 finish getImage
08:54:18 947	 1:start getImage
08:54:18 947	 2 getImage times:0
08:54:18 955	3  GrabFrame times:0,result=
08:54:18 959	 5 ImageProcess result=
08:54:18 961	7 finish getImage
08:54:19 432	 1:start getImage
08:54:19 432	 2 getImage times:0
08:54:19 433	3  GrabFrame times:0,result=
08:54:19 436	 5 ImageProcess result=
08:54:19 438	7 finish getImage
08:54:19 439	 1:start getImage
08:54:19 440	 2 getImage times:0
08:54:19 440	3  GrabFrame times:0,result=
08:54:19 444	 5 ImageProcess result=
08:54:19 446	7 finish getImage
08:54:19 916	 1:start getImage
08:54:19 916	 2 getImage times:0
08:54:19 917	3  GrabFrame times:0,result=
08:54:19 920	 5 ImageProcess result=
08:54:19 922	7 finish getImage
08:54:19 923	 1:start getImage
08:54:19 924	 2 getImage times:0
08:54:19 935	3  GrabFrame times:0,result=
08:54:19 939	 5 ImageProcess result=
08:54:19 941	7 finish getImage
08:54:20 412	 1:start getImage
08:54:20 412	 2 getImage times:0
08:54:20 413	3  GrabFrame times:0,result=
08:54:20 417	 5 ImageProcess result=
08:54:20 419	7 finish getImage
08:54:20 420	 1:start getImage
08:54:20 421	 2 getImage times:0
08:54:20 421	3  GrabFrame times:0,result=
08:54:20 425	 5 ImageProcess result=
08:54:20 427	7 finish getImage
08:54:20 898	 1:start getImage
08:54:20 898	 2 getImage times:0
08:54:20 899	3  GrabFrame times:0,result=
08:54:20 902	 5 ImageProcess result=
08:54:20 904	7 finish getImage
08:54:20 906	 1:start getImage
08:54:20 906	 2 getImage times:0
08:54:20 915	3  GrabFrame times:0,result=
08:54:20 919	 5 ImageProcess result=
08:54:20 921	7 finish getImage
08:54:21 392	 1:start getImage
08:54:21 392	 2 getImage times:0
08:54:21 393	3  GrabFrame times:0,result=
08:54:21 396	 5 ImageProcess result=
08:54:21 398	7 finish getImage
08:54:21 400	 1:start getImage
08:54:21 400	 2 getImage times:0
08:54:21 400	3  GrabFrame times:0,result=
08:54:21 404	 5 ImageProcess result=
08:54:21 406	7 finish getImage
08:54:21 878	 1:start getImage
08:54:21 878	 2 getImage times:0
08:54:21 878	3  GrabFrame times:0,result=
08:54:21 882	 5 ImageProcess result=
08:54:21 884	7 finish getImage
08:54:21 886	 1:start getImage
08:54:21 886	 2 getImage times:0
08:54:21 895	3  GrabFrame times:0,result=
08:54:21 899	 5 ImageProcess result=
08:54:21 901	7 finish getImage
08:54:22 635	 1:start getImage
08:54:22 635	 2 getImage times:0
08:54:22 636	3  GrabFrame times:0,result=
08:54:22 639	 5 ImageProcess result=
08:54:22 641	7 finish getImage
08:54:22 642	 1:start getImage
08:54:22 643	 2 getImage times:0
08:54:22 655	3  GrabFrame times:0,result=
08:54:22 659	 5 ImageProcess result=
08:54:22 661	7 finish getImage
08:54:23 585	 1:start getImage
08:54:23 585	 2 getImage times:0
08:54:23 586	3  GrabFrame times:0,result=
08:54:23 590	 5 ImageProcess result=
08:54:23 592	7 finish getImage
08:54:23 593	 1:start getImage
08:54:23 593	 2 getImage times:0
08:54:23 595	3  GrabFrame times:0,result=
08:54:23 599	 5 ImageProcess result=
08:54:23 601	7 finish getImage
08:54:24 442	 1:start getImage
08:54:24 442	 2 getImage times:0
08:54:24 443	3  GrabFrame times:0,result=
08:54:24 446	 5 ImageProcess result=
08:54:24 448	7 finish getImage
08:54:24 449	 1:start getImage
08:54:24 450	 2 getImage times:0
08:54:24 456	3  GrabFrame times:0,result=
08:54:24 459	 5 ImageProcess result=
08:54:24 461	7 finish getImage
08:54:24 933	 1:start getImage
08:54:24 933	 2 getImage times:0
08:54:24 934	3  GrabFrame times:0,result=
08:54:24 938	 5 ImageProcess result=
08:54:24 940	7 finish getImage
08:54:24 941	 1:start getImage
08:54:24 941	 2 getImage times:0
08:54:24 942	3  GrabFrame times:0,result=
08:54:24 946	 5 ImageProcess result=
08:54:24 948	7 finish getImage
08:54:25 419	 1:start getImage
08:54:25 419	 2 getImage times:0
08:54:25 420	3  GrabFrame times:0,result=
08:54:25 424	 5 ImageProcess result=
08:54:25 426	7 finish getImage
08:54:25 427	 1:start getImage
08:54:25 427	 2 getImage times:0
08:54:25 435	3  GrabFrame times:0,result=
08:54:25 439	 5 ImageProcess result=
08:54:25 441	7 finish getImage
08:54:25 919	 1:start getImage
08:54:25 919	 2 getImage times:0
08:54:25 920	3  GrabFrame times:0,result=
08:54:25 924	 5 ImageProcess result=
08:54:25 926	7 finish getImage
08:54:25 927	 1:start getImage
08:54:25 927	 2 getImage times:0
08:54:25 935	3  GrabFrame times:0,result=
08:54:25 939	 5 ImageProcess result=
08:54:25 941	7 finish getImage
08:54:26 412	 1:start getImage
08:54:26 412	 2 getImage times:0
08:54:26 413	3  GrabFrame times:0,result=
08:54:26 416	 5 ImageProcess result=
08:54:26 419	7 finish getImage
08:54:26 420	 1:start getImage
08:54:26 420	 2 getImage times:0
08:54:26 421	3  GrabFrame times:0,result=
08:54:26 424	 5 ImageProcess result=
08:54:26 427	7 finish getImage
08:54:26 897	 1:start getImage
08:54:26 897	 2 getImage times:0
08:54:26 898	3  GrabFrame times:0,result=
08:54:26 902	 5 ImageProcess result=
08:54:26 904	7 finish getImage
08:54:26 905	 1:start getImage
08:54:26 905	 2 getImage times:0
08:54:26 915	3  GrabFrame times:0,result=
08:54:26 919	 5 ImageProcess result=
08:54:26 921	7 finish getImage
08:54:27 393	 1:start getImage
08:54:27 393	 2 getImage times:0
08:54:27 394	3  GrabFrame times:0,result=
08:54:27 398	 5 ImageProcess result=
08:54:27 400	7 finish getImage
08:54:27 401	 1:start getImage
08:54:27 401	 2 getImage times:0
08:54:27 401	3  GrabFrame times:0,result=
08:54:27 405	 5 ImageProcess result=
08:54:27 407	7 finish getImage
08:54:27 880	 1:start getImage
08:54:27 880	 2 getImage times:0
08:54:27 881	3  GrabFrame times:0,result=
08:54:27 885	 5 ImageProcess result=
08:54:27 886	7 finish getImage
08:54:27 887	 1:start getImage
08:54:27 887	 2 getImage times:0
08:54:27 895	3  GrabFrame times:0,result=
08:54:27 900	 5 ImageProcess result=
08:54:27 902	7 finish getImage
08:54:28 372	 1:start getImage
08:54:28 372	 2 getImage times:0
08:54:28 373	3  GrabFrame times:0,result=
08:54:28 376	 5 ImageProcess result=
08:54:28 379	7 finish getImage
08:54:28 379	 1:start getImage
08:54:28 380	 2 getImage times:0
08:54:28 380	3  GrabFrame times:0,result=
08:54:28 384	 5 ImageProcess result=
08:54:28 386	7 finish getImage
08:54:28 857	 1:start getImage
08:54:28 857	 2 getImage times:0
08:54:28 858	3  GrabFrame times:0,result=
08:54:28 862	 5 ImageProcess result=
08:54:28 864	7 finish getImage
08:54:28 865	 1:start getImage
08:54:28 865	 2 getImage times:0
08:54:28 875	3  GrabFrame times:0,result=
08:54:28 879	 5 ImageProcess result=
08:54:28 881	7 finish getImage
08:54:29 353	 1:start getImage
08:54:29 353	 2 getImage times:0
08:54:29 354	3  GrabFrame times:0,result=
08:54:29 358	 5 ImageProcess result=
08:54:29 360	7 finish getImage
08:54:29 361	 1:start getImage
08:54:29 361	 2 getImage times:0
08:54:29 361	3  GrabFrame times:0,result=
08:54:29 365	 5 ImageProcess result=
08:54:29 367	7 finish getImage
08:54:29 844	 1:start getImage
08:54:29 844	 2 getImage times:0
08:54:29 845	3  GrabFrame times:0,result=
08:54:29 848	 5 ImageProcess result=
08:54:29 851	7 finish getImage
08:54:29 851	 1:start getImage
08:54:29 852	 2 getImage times:0
08:54:29 856	3  GrabFrame times:0,result=
08:54:29 859	 5 ImageProcess result=
08:54:29 861	7 finish getImage
08:54:30 330	 1:start getImage
08:54:30 330	 2 getImage times:0
08:54:30 331	3  GrabFrame times:0,result=
08:54:30 334	 5 ImageProcess result=
08:54:30 336	7 finish getImage
08:54:30 337	 1:start getImage
08:54:30 337	 2 getImage times:0
08:54:30 338	3  GrabFrame times:0,result=
08:54:30 341	 5 ImageProcess result=
08:54:30 343	7 finish getImage
08:54:30 815	 1:start getImage
08:54:30 815	 2 getImage times:0
08:54:30 816	3  GrabFrame times:0,result=
08:54:30 819	 5 ImageProcess result=
08:54:30 822	7 finish getImage
08:54:30 822	 1:start getImage
08:54:30 823	 2 getImage times:0
08:54:30 835	3  GrabFrame times:0,result=
08:54:30 839	 5 ImageProcess result=
08:54:30 841	7 finish getImage
08:54:31 312	 1:start getImage
08:54:31 313	 2 getImage times:0
08:54:31 313	3  GrabFrame times:0,result=
08:54:31 317	 5 ImageProcess result=
08:54:31 319	7 finish getImage
08:54:31 320	 1:start getImage
08:54:31 320	 2 getImage times:0
08:54:31 321	3  GrabFrame times:0,result=
08:54:31 324	 5 ImageProcess result=
08:54:31 326	7 finish getImage
08:54:31 797	 1:start getImage
08:54:31 797	 2 getImage times:0
08:54:31 798	3  GrabFrame times:0,result=
08:54:31 801	 5 ImageProcess result=
08:54:31 803	7 finish getImage
08:54:31 803	 1:start getImage
08:54:31 804	 2 getImage times:0
08:54:31 816	3  GrabFrame times:0,result=
08:54:31 818	 5 ImageProcess result=
08:54:31 820	7 finish getImage
08:54:34 979	 1:start getImage
08:54:34 979	 2 getImage times:0
08:54:34 980	3  GrabFrame times:0,result=
08:54:34 983	 5 ImageProcess result=
08:54:34 986	7 finish getImage
08:54:34 986	 1:start getImage
08:54:34 987	 2 getImage times:0
08:54:34 995	3  GrabFrame times:0,result=
08:54:34 999	 5 ImageProcess result=
08:54:35 001	7 finish getImage
08:54:35 917	 1:start getImage
08:54:35 917	 2 getImage times:0
08:54:35 918	3  GrabFrame times:0,result=
08:54:35 922	 5 ImageProcess result=
08:54:35 924	7 finish getImage
08:54:35 925	 1:start getImage
08:54:35 925	 2 getImage times:0
08:54:35 935	3  GrabFrame times:0,result=
08:54:35 939	 5 ImageProcess result=
08:54:35 941	7 finish getImage
08:54:36 788	 1:start getImage
08:54:36 788	 2 getImage times:0
08:54:36 789	3  GrabFrame times:0,result=
08:54:36 793	 5 ImageProcess result=
08:54:36 795	7 finish getImage
08:54:36 795	 1:start getImage
08:54:36 796	 2 getImage times:0
08:54:36 796	3  GrabFrame times:0,result=
08:54:36 800	 5 ImageProcess result=
08:54:36 802	7 finish getImage
08:54:37 331	 1:start getImage
08:54:37 331	 2 getImage times:0
08:54:37 332	3  GrabFrame times:0,result=
08:54:37 335	 5 ImageProcess result=
08:54:37 338	7 finish getImage
08:54:37 339	 1:start getImage
08:54:37 339	 2 getImage times:0
08:54:37 340	3  GrabFrame times:0,result=
08:54:37 344	 5 ImageProcess result=
08:54:37 346	7 finish getImage
08:54:37 876	 1:start getImage
08:54:37 876	 2 getImage times:0
08:54:37 877	3  GrabFrame times:0,result=
08:54:37 880	 5 ImageProcess result=
08:54:37 882	7 finish getImage
08:54:37 884	 1:start getImage
08:54:37 884	 2 getImage times:0
08:54:37 895	3  GrabFrame times:0,result=
08:54:37 899	 5 ImageProcess result=
08:54:37 901	7 finish getImage
08:54:38 432	 1:start getImage
08:54:38 432	 2 getImage times:0
08:54:38 433	3  GrabFrame times:0,result=
08:54:38 436	 5 ImageProcess result=
08:54:38 438	7 finish getImage
08:54:38 440	 1:start getImage
08:54:38 440	 2 getImage times:0
08:54:38 441	3  GrabFrame times:0,result=
08:54:38 444	 5 ImageProcess result=
08:54:38 446	7 finish getImage
08:54:38 976	 1:start getImage
08:54:38 976	 2 getImage times:0
08:54:38 977	3  GrabFrame times:0,result=
08:54:38 980	 5 ImageProcess result=
08:54:38 982	7 finish getImage
08:54:38 983	 1:start getImage
08:54:38 984	 2 getImage times:0
08:54:38 995	3  GrabFrame times:0,result=
08:54:38 998	 5 ImageProcess result=
08:54:39 000	7 finish getImage
08:54:39 531	 1:start getImage
08:54:39 531	 2 getImage times:0
08:54:39 532	3  GrabFrame times:0,result=
08:54:39 535	 5 ImageProcess result=
08:54:39 537	7 finish getImage
08:54:39 539	 1:start getImage
08:54:39 539	 2 getImage times:0
08:54:39 540	3  GrabFrame times:0,result=
08:54:39 543	 5 ImageProcess result=
08:54:39 546	7 finish getImage
08:54:40 077	 1:start getImage
08:54:40 077	 2 getImage times:0
08:54:40 078	3  GrabFrame times:0,result=
08:54:40 081	 5 ImageProcess result=
08:54:40 083	7 finish getImage
08:54:40 085	 1:start getImage
08:54:40 085	 2 getImage times:0
08:54:40 095	3  GrabFrame times:0,result=
08:54:40 099	 5 ImageProcess result=
08:54:40 101	7 finish getImage
08:54:40 630	 1:start getImage
08:54:40 630	 2 getImage times:0
08:54:40 631	3  GrabFrame times:0,result=
08:54:40 634	 5 ImageProcess result=
08:54:40 636	7 finish getImage
08:54:40 637	 1:start getImage
08:54:40 638	 2 getImage times:0
08:54:40 638	3  GrabFrame times:0,result=
08:54:40 642	 5 ImageProcess result=
08:54:40 644	7 finish getImage
08:54:41 178	 1:start getImage
08:54:41 178	 2 getImage times:0
08:54:41 179	3  GrabFrame times:0,result=
08:54:41 183	 5 ImageProcess result=
08:54:41 185	7 finish getImage
08:54:41 185	 1:start getImage
08:54:41 186	 2 getImage times:0
08:54:41 195	3  GrabFrame times:0,result=
08:54:41 199	 5 ImageProcess result=
08:54:41 201	7 finish getImage
08:54:41 731	 1:start getImage
08:54:41 731	 2 getImage times:0
08:54:41 732	3  GrabFrame times:0,result=
08:54:41 735	 5 ImageProcess result=
08:54:41 737	7 finish getImage
08:54:41 738	 1:start getImage
08:54:41 739	 2 getImage times:0
08:54:41 739	3  GrabFrame times:0,result=
08:54:41 743	 5 ImageProcess result=
08:54:41 745	7 finish getImage
08:54:43 743	 1:start getImage
08:54:43 743	 2 getImage times:0
08:54:43 744	3  GrabFrame times:0,result=
08:54:43 748	 5 ImageProcess result=
08:54:43 750	7 finish getImage
08:54:43 751	 1:start getImage
08:54:43 751	 2 getImage times:0
08:54:43 755	3  GrabFrame times:0,result=
08:54:43 759	 5 ImageProcess result=
08:54:43 761	7 finish getImage
08:54:44 394	 1:start getImage
08:54:44 394	 2 getImage times:0
08:54:44 395	3  GrabFrame times:0,result=
08:54:44 399	 5 ImageProcess result=
08:54:44 401	7 finish getImage
08:54:44 402	 1:start getImage
08:54:44 402	 2 getImage times:0
08:54:44 403	3  GrabFrame times:0,result=
08:54:44 406	 5 ImageProcess result=
08:54:44 408	7 finish getImage
08:54:44 937	 1:start getImage
08:54:44 937	 2 getImage times:0
08:54:44 938	3  GrabFrame times:0,result=
08:54:44 942	 5 ImageProcess result=
08:54:44 944	7 finish getImage
08:54:44 944	 1:start getImage
08:54:44 945	 2 getImage times:0
08:54:44 955	3  GrabFrame times:0,result=
08:54:44 959	 5 ImageProcess result=
08:54:44 961	7 finish getImage
08:54:46 971	start cam_stop 
08:54:47 096	finish cam_stop 
08:56:22 367	 start loadPinDef
08:56:22 370	 finished loadPinDef
08:56:22 372	 start setSN
08:56:22 372	start cam_stop 
08:56:22 484	finish cam_stop 
08:56:22 986	start cam_stop 
08:56:23 097	finish cam_stop 
08:56:23 098	 start Playnew
08:56:23 098	into cam_play:deviceID1 
08:56:23 098	openDevice:deviceID1 
08:56:23 229	开始sensor power:deviceID 1 
08:56:23 522	完成sensor power:deviceID 1 
08:56:23 533	完成Pin set:deviceID 1 
08:56:23 813	完成I2C set:deviceID 1 
08:56:23 929	start InitSensor :deviceID 1 
08:56:24 254	完成 InitSensor  :deviceID 1 
08:56:24 255	set image format  :deviceID 1 
08:56:24 273	start Video :deviceID 1 
08:56:24 280	malloc memory :deviceID 1 
08:56:24 282	 WriteI2C:34,0,998,0 
08:56:24 282	 write I2C 0x998
08:56:24 441	finished play :deviceID 1 
08:56:24 442	 1:start getImage
08:56:24 442	 2 getImage times:0
08:56:24 443	3  GrabFrame times:0,result=
08:56:24 447	 5 ImageProcess result=
08:56:24 449	7 finish getImage
08:56:24 450	 1:start getImage
08:56:24 451	 2 getImage times:0
08:56:24 453	3  GrabFrame times:0,result=
08:56:24 457	 5 ImageProcess result=
08:56:24 459	7 finish getImage
08:56:24 461	 WriteI2C:fc,0,998,100 
08:56:24 461	 write I2C 0x998
08:56:24 620	 WriteI2C:fc,0,998,100 
08:56:24 621	 write I2C 0x998
08:57:14 338	 1:start getImage
08:57:14 338	 2 getImage times:0
08:57:14 339	3  GrabFrame times:0,result=
08:57:14 343	 5 ImageProcess result=
08:57:14 345	7 finish getImage
08:57:14 346	 1:start getImage
08:57:14 346	 2 getImage times:0
08:57:14 354	3  GrabFrame times:0,result=
08:57:14 358	 5 ImageProcess result=
08:57:14 360	7 finish getImage
08:57:14 830	 1:start getImage
08:57:14 830	 2 getImage times:0
08:57:14 831	3  GrabFrame times:0,result=
08:57:14 835	 5 ImageProcess result=
08:57:14 837	7 finish getImage
08:57:14 838	 1:start getImage
08:57:14 838	 2 getImage times:0
08:57:14 839	3  GrabFrame times:0,result=
08:57:14 842	 5 ImageProcess result=
08:57:14 844	7 finish getImage
08:57:15 317	 1:start getImage
08:57:15 317	 2 getImage times:0
08:57:15 318	3  GrabFrame times:0,result=
08:57:15 322	 5 ImageProcess result=
08:57:15 324	7 finish getImage
08:57:15 325	 1:start getImage
08:57:15 326	 2 getImage times:0
08:57:15 333	3  GrabFrame times:0,result=
08:57:15 337	 5 ImageProcess result=
08:57:15 339	7 finish getImage
08:57:15 810	 1:start getImage
08:57:15 810	 2 getImage times:0
08:57:15 811	3  GrabFrame times:0,result=
08:57:15 815	 5 ImageProcess result=
08:57:15 817	7 finish getImage
