09:03:52 743	 start loadBaseParameter
09:09:29 940	7 finish getImage
09:09:30 456	 1:start getImage
09:09:30 456	 2 getImage times:0
09:09:30 457	3  GrabFrame times:0,result=
09:09:30 462	 5 ImageProcess result=
09:09:30 465	7 finish getImage
09:09:30 467	 1:start getImage
09:09:30 468	 2 getImage times:0
09:09:30 485	3  GrabFrame times:0,result=
09:09:30 489	 5 ImageProcess result=
09:09:30 492	7 finish getImage
09:09:30 658	 1:start getImage
09:09:30 659	 2 getImage times:0
09:09:30 660	3  GrabFrame times:0,result=
09:09:30 665	 5 ImageProcess result=
09:09:30 668	7 finish getImage
09:09:30 670	 1:start getImage
09:09:30 671	 2 getImage times:0
09:09:30 685	3  GrabFrame times:0,result=
09:09:30 689	 5 ImageProcess result=
09:09:30 692	7 finish getImage
09:09:30 859	 1:start getImage
09:09:30 859	 2 getImage times:0
09:09:30 860	3  GrabFrame times:0,result=
09:09:30 866	 5 ImageProcess result=
09:09:30 869	7 finish getImage
09:09:30 871	 1:start getImage
09:09:30 871	 2 getImage times:0
09:09:30 885	3  GrabFrame times:0,result=
09:09:30 890	 5 ImageProcess result=
09:09:30 893	7 finish getImage
09:09:31 058	 1:start getImage
09:09:31 059	 2 getImage times:0
09:09:31 060	3  GrabFrame times:0,result=
09:09:31 066	 5 ImageProcess result=
09:09:31 068	7 finish getImage
09:09:31 070	 1:start getImage
09:09:31 071	 2 getImage times:0
09:09:31 085	3  GrabFrame times:0,result=
09:09:31 090	 5 ImageProcess result=
09:09:31 093	7 finish getImage
09:09:31 257	 1:start getImage
09:09:31 258	 2 getImage times:0
09:09:31 259	3  GrabFrame times:0,result=
09:09:31 264	 5 ImageProcess result=
09:09:31 267	7 finish getImage
09:09:31 270	 1:start getImage
09:09:31 271	 2 getImage times:0
09:09:31 285	3  GrabFrame times:0,result=
09:09:31 289	 5 ImageProcess result=
09:09:31 292	7 finish getImage
09:09:31 457	 1:start getImage
09:09:31 458	 2 getImage times:0
09:09:31 459	3  GrabFrame times:0,result=
09:09:31 464	 5 ImageProcess result=
09:09:31 467	7 finish getImage
09:09:31 469	 1:start getImage
09:09:31 469	 2 getImage times:0
09:09:31 484	3  GrabFrame times:0,result=
09:09:31 489	 5 ImageProcess result=
09:09:31 492	7 finish getImage
09:09:31 658	 1:start getImage
09:09:31 659	 2 getImage times:0
09:09:31 660	3  GrabFrame times:0,result=
09:09:31 666	 5 ImageProcess result=
09:09:31 668	7 finish getImage
09:09:31 670	 1:start getImage
09:09:31 671	 2 getImage times:0
09:09:31 684	3  GrabFrame times:0,result=
09:09:31 689	 5 ImageProcess result=
09:09:31 692	7 finish getImage
09:09:31 858	 1:start getImage
09:09:31 859	 2 getImage times:0
09:09:31 859	3  GrabFrame times:0,result=
09:09:31 865	 5 ImageProcess result=
09:09:31 867	7 finish getImage
09:09:31 869	 1:start getImage
09:09:31 870	 2 getImage times:0
09:09:31 885	3  GrabFrame times:0,result=
09:09:31 890	 5 ImageProcess result=
09:09:31 892	7 finish getImage
09:09:32 058	 1:start getImage
09:09:32 059	 2 getImage times:0
09:09:32 060	3  GrabFrame times:0,result=
09:09:32 066	 5 ImageProcess result=
09:09:32 069	7 finish getImage
09:09:32 070	 1:start getImage
09:09:32 070	 2 getImage times:0
09:09:32 085	3  GrabFrame times:0,result=
09:09:32 089	 5 ImageProcess result=
09:09:32 092	7 finish getImage
09:09:32 258	 1:start getImage
09:09:32 259	 2 getImage times:0
09:09:32 260	3  GrabFrame times:0,result=
09:09:32 265	 5 ImageProcess result=
09:09:32 268	7 finish getImage
09:09:32 269	 1:start getImage
09:09:32 270	 2 getImage times:0
09:09:32 285	3  GrabFrame times:0,result=
09:09:32 290	 5 ImageProcess result=
09:09:32 293	7 finish getImage
09:09:32 458	 1:start getImage
09:09:32 459	 2 getImage times:0
09:09:32 460	3  GrabFrame times:0,result=
09:09:32 466	 5 ImageProcess result=
09:09:32 469	7 finish getImage
09:09:32 470	 1:start getImage
09:09:32 471	 2 getImage times:0
09:09:32 485	3  GrabFrame times:0,result=
09:09:32 490	 5 ImageProcess result=
09:09:32 492	7 finish getImage
09:09:32 658	 1:start getImage
09:09:32 659	 2 getImage times:0
09:09:32 660	3  GrabFrame times:0,result=
09:09:32 665	 5 ImageProcess result=
09:09:32 668	7 finish getImage
09:09:32 670	 1:start getImage
09:09:32 670	 2 getImage times:0
09:09:32 685	3  GrabFrame times:0,result=
09:09:32 690	 5 ImageProcess result=
09:09:32 692	7 finish getImage
09:09:32 858	 1:start getImage
09:09:32 859	 2 getImage times:0
09:09:32 860	3  GrabFrame times:0,result=
09:09:32 865	 5 ImageProcess result=
09:09:32 868	7 finish getImage
09:09:32 869	 1:start getImage
09:09:32 870	 2 getImage times:0
09:09:32 885	3  GrabFrame times:0,result=
09:09:32 890	 5 ImageProcess result=
09:09:32 892	7 finish getImage
09:09:33 056	 1:start getImage
09:09:33 057	 2 getImage times:0
09:09:33 058	3  GrabFrame times:0,result=
09:09:33 063	 5 ImageProcess result=
09:09:33 066	7 finish getImage
09:09:33 068	 1:start getImage
09:09:33 068	 2 getImage times:0
09:09:33 084	3  GrabFrame times:0,result=
09:09:33 088	 5 ImageProcess result=
09:09:33 091	7 finish getImage
09:09:33 256	 1:start getImage
09:09:33 257	 2 getImage times:0
09:09:33 258	3  GrabFrame times:0,result=
09:09:33 263	 5 ImageProcess result=
09:09:33 266	7 finish getImage
09:09:33 267	 1:start getImage
09:09:33 268	 2 getImage times:0
09:09:33 284	3  GrabFrame times:0,result=
09:09:33 289	 5 ImageProcess result=
09:09:33 291	7 finish getImage
09:09:33 456	 1:start getImage
09:09:33 456	 2 getImage times:0
09:09:33 457	3  GrabFrame times:0,result=
09:09:33 463	 5 ImageProcess result=
09:09:33 466	7 finish getImage
09:09:33 468	 1:start getImage
09:09:33 468	 2 getImage times:0
09:09:33 484	3  GrabFrame times:0,result=
09:09:33 489	 5 ImageProcess result=
09:09:33 492	7 finish getImage
09:09:33 657	 1:start getImage
09:09:33 658	 2 getImage times:0
09:09:33 659	3  GrabFrame times:0,result=
09:09:33 664	 5 ImageProcess result=
09:09:33 667	7 finish getImage
09:09:33 668	 1:start getImage
09:09:33 668	 2 getImage times:0
09:09:33 685	3  GrabFrame times:0,result=
09:09:33 689	 5 ImageProcess result=
09:09:33 692	7 finish getImage
09:09:33 858	 1:start getImage
09:09:33 859	 2 getImage times:0
09:09:33 860	3  GrabFrame times:0,result=
09:09:33 865	 5 ImageProcess result=
09:09:33 868	7 finish getImage
09:09:33 869	 1:start getImage
09:09:33 870	 2 getImage times:0
09:09:33 885	3  GrabFrame times:0,result=
09:09:33 889	 5 ImageProcess result=
09:09:33 892	7 finish getImage
09:09:34 058	 1:start getImage
09:09:34 059	 2 getImage times:0
09:09:34 060	3  GrabFrame times:0,result=
09:09:34 066	 5 ImageProcess result=
09:09:34 068	7 finish getImage
09:09:34 070	 1:start getImage
09:09:34 070	 2 getImage times:0
09:09:34 085	3  GrabFrame times:0,result=
09:09:34 090	 5 ImageProcess result=
09:09:34 092	7 finish getImage
09:09:34 259	 1:start getImage
09:09:34 259	 2 getImage times:0
09:09:34 260	3  GrabFrame times:0,result=
09:09:34 266	 5 ImageProcess result=
09:09:34 269	7 finish getImage
09:09:34 271	 1:start getImage
09:09:34 271	 2 getImage times:0
09:09:34 285	3  GrabFrame times:0,result=
09:09:34 289	 5 ImageProcess result=
09:09:34 293	7 finish getImage
09:09:34 459	 1:start getImage
09:09:34 460	 2 getImage times:0
09:09:34 461	3  GrabFrame times:0,result=
09:09:34 468	 5 ImageProcess result=
09:09:34 470	7 finish getImage
09:09:34 472	 1:start getImage
09:09:34 472	 2 getImage times:0
09:09:34 485	3  GrabFrame times:0,result=
09:09:34 489	 5 ImageProcess result=
09:09:34 492	7 finish getImage
09:09:34 657	 1:start getImage
09:09:34 658	 2 getImage times:0
09:09:34 659	3  GrabFrame times:0,result=
09:09:34 664	 5 ImageProcess result=
09:09:34 667	7 finish getImage
09:09:34 669	 1:start getImage
09:09:34 669	 2 getImage times:0
09:09:34 685	3  GrabFrame times:0,result=
09:09:34 689	 5 ImageProcess result=
09:09:34 693	7 finish getImage
09:09:34 857	 1:start getImage
09:09:34 858	 2 getImage times:0
09:09:34 859	3  GrabFrame times:0,result=
09:09:34 865	 5 ImageProcess result=
09:09:34 868	7 finish getImage
09:09:34 869	 1:start getImage
09:09:34 869	 2 getImage times:0
09:09:34 884	3  GrabFrame times:0,result=
09:09:34 889	 5 ImageProcess result=
09:09:34 892	7 finish getImage
09:09:35 057	 1:start getImage
09:09:35 058	 2 getImage times:0
09:09:35 059	3  GrabFrame times:0,result=
09:09:35 065	 5 ImageProcess result=
09:09:35 068	7 finish getImage
09:09:35 069	 1:start getImage
09:09:35 070	 2 getImage times:0
09:09:35 084	3  GrabFrame times:0,result=
09:09:35 089	 5 ImageProcess result=
09:09:35 092	7 finish getImage
09:09:35 257	 1:start getImage
09:09:35 258	 2 getImage times:0
09:09:35 259	3  GrabFrame times:0,result=
09:09:35 265	 5 ImageProcess result=
09:09:35 268	7 finish getImage
09:09:35 269	 1:start getImage
09:09:35 270	 2 getImage times:0
09:09:35 284	3  GrabFrame times:0,result=
09:09:35 289	 5 ImageProcess result=
09:09:35 292	7 finish getImage
09:09:37 369	 start loadPinDef
09:09:37 372	 finished loadPinDef
09:09:37 376	 start setSN
09:09:37 376	start cam_stop 
09:09:37 479	finish cam_stop 
09:09:37 980	start cam_stop 
09:09:38 082	finish cam_stop 
09:09:38 082	 start Playnew
09:09:38 083	into cam_play:deviceID0 
09:09:38 083	openDevice:deviceID0 
09:09:38 209	开始sensor power:deviceID 0 
09:09:38 501	完成sensor power:deviceID 0 
09:09:38 513	完成Pin set:deviceID 0 
09:09:38 793	完成I2C set:deviceID 0 
09:09:38 915	start InitSensor :deviceID 0 
09:09:39 214	完成 InitSensor  :deviceID 0 
09:09:39 215	set image format  :deviceID 0 
09:09:39 233	start Video :deviceID 0 
09:09:39 240	malloc memory :deviceID 0 
09:09:39 243	 WriteI2C:34,0,998,0 
09:09:39 243	 write I2C 0x998
09:09:40 024	finished play :deviceID 0 
09:09:40 026	 1:start getImage
09:09:40 026	 2 getImage times:0
09:09:40 027	3  GrabFrame times:0,result=
09:09:40 035	 5 ImageProcess result=
09:09:40 038	7 finish getImage
09:09:40 040	 1:start getImage
09:09:40 040	 2 getImage times:0
09:09:40 044	3  GrabFrame times:0,result=
09:09:40 048	 5 ImageProcess result=
09:09:40 051	7 finish getImage
09:09:40 053	 WriteI2C:fc,0,998,100 
09:09:40 054	 write I2C 0x998
09:09:40 834	 1:start getImage
09:09:40 835	 2 getImage times:0
09:09:41 836	3  GrabFrame times:0,result=
09:09:41 887	 2 getImage times:1
09:09:42 888	3  GrabFrame times:1,result=
09:09:42 939	 2 getImage times:2
09:09:43 939	3  GrabFrame times:2,result=
09:09:43 991	 1:start getImage
09:09:43 992	 2 getImage times:0
09:09:44 993	3  GrabFrame times:0,result=
09:09:45 044	 2 getImage times:1
09:09:46 044	3  GrabFrame times:1,result=
09:09:46 095	 2 getImage times:2
09:09:47 095	3  GrabFrame times:2,result=
09:09:47 147	 1:start getImage
09:09:47 148	 2 getImage times:0
09:09:48 149	3  GrabFrame times:0,result=
09:09:48 200	 2 getImage times:1
09:09:49 200	3  GrabFrame times:1,result=
09:09:49 251	 2 getImage times:2
09:09:50 252	3  GrabFrame times:2,result=
09:09:50 304	 1:start getImage
09:09:50 305	 2 getImage times:0
09:09:51 305	3  GrabFrame times:0,result=
09:09:51 356	 2 getImage times:1
09:09:52 356	3  GrabFrame times:1,result=
09:09:52 407	 2 getImage times:2
09:09:53 408	3  GrabFrame times:2,result=
09:09:53 460	 start loadPinDef
09:09:53 464	 finished loadPinDef
09:09:53 468	 1:start getImage
09:09:53 468	 2 getImage times:0
09:09:54 469	3  GrabFrame times:0,result=
09:09:54 520	 2 getImage times:1
09:09:55 521	3  GrabFrame times:1,result=
09:09:55 572	 2 getImage times:2
09:09:56 572	3  GrabFrame times:2,result=
09:09:56 624	 start setSN
09:09:56 625	start cam_stop 
09:09:56 727	finish cam_stop 
09:09:56 727	 1:start getImage
09:09:56 728	 2 getImage times:0
09:09:57 728	3  GrabFrame times:0,result=
09:09:57 779	 2 getImage times:1
09:09:58 780	3  GrabFrame times:1,result=
09:09:58 831	 2 getImage times:2
09:09:59 831	3  GrabFrame times:2,result=
09:09:59 884	start cam_stop 
09:09:59 987	finish cam_stop 
09:09:59 987	 start Playnew
09:09:59 988	into cam_play:deviceID1 
09:09:59 988	openDevice:deviceID1 
09:10:00 113	开始sensor power:deviceID 1 
09:10:00 406	完成sensor power:deviceID 1 
09:10:00 417	完成Pin set:deviceID 1 
09:10:00 698	完成I2C set:deviceID 1 
09:10:00 820	start InitSensor :deviceID 1 
09:10:01 118	完成 InitSensor  :deviceID 1 
09:10:01 119	set image format  :deviceID 1 
09:10:01 137	start Video :deviceID 1 
09:10:01 144	malloc memory :deviceID 1 
09:10:01 146	 WriteI2C:34,0,998,0 
09:10:01 147	 write I2C 0x998
09:10:01 928	finished play :deviceID 1 
09:10:01 929	 1:start getImage
09:10:01 929	 2 getImage times:0
09:10:01 930	3  GrabFrame times:0,result=
09:10:01 935	 5 ImageProcess result=
09:10:01 938	7 finish getImage
09:10:01 939	 1:start getImage
09:10:01 940	 2 getImage times:0
09:10:01 949	3  GrabFrame times:0,result=
09:10:01 953	 5 ImageProcess result=
09:10:01 956	7 finish getImage
09:10:01 958	 WriteI2C:fc,0,998,100 
09:10:01 959	 write I2C 0x998
09:10:02 739	 1:start getImage
09:10:02 740	 2 getImage times:0
09:10:02 741	3  GrabFrame times:0,result=
09:10:02 747	 5 ImageProcess result=
09:10:02 748	7 finish getImage
09:10:02 750	 1:start getImage
09:10:02 751	 2 getImage times:0
09:10:02 752	3  GrabFrame times:0,result=
09:10:02 756	 5 ImageProcess result=
09:10:02 759	7 finish getImage
09:10:02 929	 1:start getImage
09:10:02 930	 2 getImage times:0
09:10:02 930	3  GrabFrame times:0,result=
09:10:02 935	 5 ImageProcess result=
09:10:02 938	7 finish getImage
09:10:02 939	 1:start getImage
09:10:02 939	 2 getImage times:0
09:10:02 948	3  GrabFrame times:0,result=
09:10:02 952	 5 ImageProcess result=
09:10:02 955	7 finish getImage
09:10:03 124	 1:start getImage
09:10:03 124	 2 getImage times:0
09:10:03 126	3  GrabFrame times:0,result=
09:10:03 131	 5 ImageProcess result=
09:10:03 135	7 finish getImage
09:10:03 137	 1:start getImage
09:10:03 138	 2 getImage times:0
09:10:03 148	3  GrabFrame times:0,result=
09:10:03 153	 5 ImageProcess result=
09:10:03 156	7 finish getImage
09:10:03 327	 1:start getImage
09:10:03 327	 2 getImage times:0
09:10:03 328	3  GrabFrame times:0,result=
09:10:03 333	 5 ImageProcess result=
09:10:03 336	7 finish getImage
09:10:03 337	 1:start getImage
09:10:03 338	 2 getImage times:0
09:10:03 348	3  GrabFrame times:0,result=
09:10:03 353	 5 ImageProcess result=
09:10:03 356	7 finish getImage
09:10:03 524	 1:start getImage
09:10:03 524	 2 getImage times:0
09:10:03 525	3  GrabFrame times:0,result=
09:10:03 530	 5 ImageProcess result=
09:10:03 533	7 finish getImage
09:10:03 534	 1:start getImage
09:10:03 534	 2 getImage times:0
09:10:03 548	3  GrabFrame times:0,result=
09:10:03 553	 5 ImageProcess result=
09:10:03 556	7 finish getImage
09:10:03 726	 1:start getImage
09:10:03 727	 2 getImage times:0
09:10:03 727	3  GrabFrame times:0,result=
09:10:03 732	 5 ImageProcess result=
09:10:03 735	7 finish getImage
09:10:03 736	 1:start getImage
09:10:03 737	 2 getImage times:0
09:10:03 749	3  GrabFrame times:0,result=
09:10:03 753	 5 ImageProcess result=
09:10:03 756	7 finish getImage
09:10:03 924	 1:start getImage
09:10:03 924	 2 getImage times:0
09:10:03 925	3  GrabFrame times:0,result=
09:10:03 930	 5 ImageProcess result=
09:10:03 933	7 finish getImage
09:10:03 934	 1:start getImage
09:10:03 935	 2 getImage times:0
09:10:03 949	3  GrabFrame times:0,result=
09:10:03 953	 5 ImageProcess result=
09:10:03 956	7 finish getImage
09:10:04 126	 1:start getImage
09:10:04 126	 2 getImage times:0
09:10:04 127	3  GrabFrame times:0,result=
09:10:04 132	 5 ImageProcess result=
09:10:04 134	7 finish getImage
09:10:04 136	 1:start getImage
09:10:04 136	 2 getImage times:0
09:10:04 149	3  GrabFrame times:0,result=
09:10:04 153	 5 ImageProcess result=
09:10:04 156	7 finish getImage
09:10:04 325	 1:start getImage
09:10:04 326	 2 getImage times:0
09:10:04 327	3  GrabFrame times:0,result=
09:10:04 331	 5 ImageProcess result=
09:10:04 334	7 finish getImage
09:10:04 335	 1:start getImage
09:10:04 336	 2 getImage times:0
09:10:04 349	3  GrabFrame times:0,result=
09:10:04 353	 5 ImageProcess result=
09:10:04 356	7 finish getImage
09:10:04 526	 1:start getImage
09:10:04 526	 2 getImage times:0
09:10:04 527	3  GrabFrame times:0,result=
09:10:04 531	 5 ImageProcess result=
09:10:04 534	7 finish getImage
09:10:04 535	 1:start getImage
09:10:04 535	 2 getImage times:0
09:10:04 548	3  GrabFrame times:0,result=
09:10:04 553	 5 ImageProcess result=
09:10:04 555	7 finish getImage
09:10:04 726	 1:start getImage
09:10:04 727	 2 getImage times:0
09:10:04 727	3  GrabFrame times:0,result=
09:10:04 732	 5 ImageProcess result=
09:10:04 735	7 finish getImage
09:10:04 736	 1:start getImage
09:10:04 737	 2 getImage times:0
09:10:04 748	3  GrabFrame times:0,result=
09:10:04 753	 5 ImageProcess result=
09:10:04 756	7 finish getImage
09:10:04 927	 1:start getImage
09:10:04 927	 2 getImage times:0
09:10:04 928	3  GrabFrame times:0,result=
09:10:04 933	 5 ImageProcess result=
09:10:04 936	7 finish getImage
09:10:04 937	 1:start getImage
09:10:04 937	 2 getImage times:0
09:10:04 948	3  GrabFrame times:0,result=
09:10:04 953	 5 ImageProcess result=
09:10:04 956	7 finish getImage
09:10:05 127	 1:start getImage
09:10:05 127	 2 getImage times:0
09:10:05 129	3  GrabFrame times:0,result=
09:10:05 133	 5 ImageProcess result=
09:10:05 136	7 finish getImage
09:10:05 137	 1:start getImage
09:10:05 138	 2 getImage times:0
09:10:05 148	3  GrabFrame times:0,result=
09:10:05 153	 5 ImageProcess result=
09:10:05 156	7 finish getImage
09:10:05 326	 1:start getImage
09:10:05 327	 2 getImage times:0
09:10:05 328	3  GrabFrame times:0,result=
09:10:05 332	 5 ImageProcess result=
09:10:05 335	7 finish getImage
09:10:05 336	 1:start getImage
09:10:05 337	 2 getImage times:0
09:10:05 348	3  GrabFrame times:0,result=
09:10:05 353	 5 ImageProcess result=
09:10:05 356	7 finish getImage
09:10:05 525	 1:start getImage
09:10:05 526	 2 getImage times:0
09:10:05 527	3  GrabFrame times:0,result=
09:10:05 531	 5 ImageProcess result=
09:10:05 534	7 finish getImage
09:10:05 535	 1:start getImage
09:10:05 536	 2 getImage times:0
09:10:05 549	3  GrabFrame times:0,result=
09:10:05 554	 5 ImageProcess result=
09:10:05 556	7 finish getImage
09:10:08 607	 start loadPinDef
09:10:08 610	 finished loadPinDef
09:10:08 614	 start setSN
09:10:08 614	start cam_stop 
09:10:08 740	finish cam_stop 
09:10:09 242	start cam_stop 
09:10:09 353	finish cam_stop 
09:10:09 354	 start Playnew
09:10:09 354	into cam_play:deviceID0 
09:10:09 355	openDevice:deviceID0 
09:10:09 488	开始sensor power:deviceID 0 
09:10:09 782	完成sensor power:deviceID 0 
09:10:09 793	完成Pin set:deviceID 0 
09:10:10 073	完成I2C set:deviceID 0 
09:10:10 195	start InitSensor :deviceID 0 
09:10:10 494	完成 InitSensor  :deviceID 0 
09:10:10 495	set image format  :deviceID 0 
09:10:10 513	start Video :deviceID 0 
09:10:10 520	malloc memory :deviceID 0 
09:10:10 522	 WriteI2C:34,0,998,0 
09:10:10 523	 write I2C 0x998
09:10:11 304	finished play :deviceID 0 
09:10:11 305	 1:start getImage
09:10:11 305	 2 getImage times:0
09:10:11 306	3  GrabFrame times:0,result=
09:10:11 311	 5 ImageProcess result=
09:10:11 315	7 finish getImage
09:10:11 316	 1:start getImage
09:10:11 317	 2 getImage times:0
09:10:11 325	3  GrabFrame times:0,result=
09:10:11 329	 5 ImageProcess result=
09:10:11 332	7 finish getImage
09:10:11 335	 WriteI2C:fc,0,998,100 
09:10:11 336	 write I2C 0x998
09:10:12 116	 1:start getImage
09:10:12 117	 2 getImage times:0
09:10:12 118	3  GrabFrame times:0,result=
09:10:12 124	 5 ImageProcess result=
09:10:12 128	7 finish getImage
09:10:12 129	 1:start getImage
09:10:12 129	 2 getImage times:0
09:10:12 130	3  GrabFrame times:0,result=
09:10:12 136	 5 ImageProcess result=
09:10:12 138	7 finish getImage
09:10:19 000	 start loadPinDef
09:10:19 004	 finished loadPinDef
09:10:19 007	 start setSN
09:10:19 008	start cam_stop 
09:10:19 134	finish cam_stop 
09:10:19 636	start cam_stop 
09:10:19 747	finish cam_stop 
09:10:19 748	 start Playnew
09:10:19 748	into cam_play:deviceID0 
09:10:19 749	openDevice:deviceID0 
09:10:19 883	开始sensor power:deviceID 0 
09:10:20 177	完成sensor power:deviceID 0 
09:10:20 189	完成Pin set:deviceID 0 
09:10:20 468	完成I2C set:deviceID 0 
09:10:20 590	start InitSensor :deviceID 0 
09:10:20 889	完成 InitSensor  :deviceID 0 
09:10:20 890	set image format  :deviceID 0 
09:10:20 908	start Video :deviceID 0 
09:10:20 915	malloc memory :deviceID 0 
09:10:20 917	 WriteI2C:34,0,998,0 
09:10:20 918	 write I2C 0x998
09:10:21 698	finished play :deviceID 0 
09:10:21 699	 1:start getImage
09:10:21 700	 2 getImage times:0
09:10:21 701	3  GrabFrame times:0,result=
09:10:21 708	 5 ImageProcess result=
09:10:21 711	7 finish getImage
09:10:21 713	 1:start getImage
09:10:21 714	 2 getImage times:0
09:10:21 724	3  GrabFrame times:0,result=
09:10:21 729	 5 ImageProcess result=
09:10:21 731	7 finish getImage
09:10:21 734	 WriteI2C:fc,0,998,100 
09:10:21 735	 write I2C 0x998
09:10:22 515	 1:start getImage
09:10:22 516	 2 getImage times:0
09:10:22 516	3  GrabFrame times:0,result=
09:10:22 521	 5 ImageProcess result=
09:10:22 525	7 finish getImage
09:10:22 526	 1:start getImage
09:10:22 527	 2 getImage times:0
09:10:22 528	3  GrabFrame times:0,result=
09:10:22 532	 5 ImageProcess result=
09:10:22 535	7 finish getImage
09:10:22 744	 1:start getImage
09:10:22 744	 2 getImage times:0
09:10:22 745	3  GrabFrame times:0,result=
09:10:22 750	 5 ImageProcess result=
09:10:22 753	7 finish getImage
09:10:22 754	 1:start getImage
09:10:22 754	 2 getImage times:0
09:10:22 764	3  GrabFrame times:0,result=
09:10:22 769	 5 ImageProcess result=
09:10:22 772	7 finish getImage
09:10:22 967	 1:start getImage
09:10:22 968	 2 getImage times:0
09:10:22 969	3  GrabFrame times:0,result=
09:10:22 973	 5 ImageProcess result=
09:10:22 977	7 finish getImage
09:10:22 978	 1:start getImage
09:10:22 978	 2 getImage times:0
09:10:23 004	3  GrabFrame times:0,result=
09:10:23 009	 5 ImageProcess result=
09:10:23 012	7 finish getImage
09:10:23 204	 1:start getImage
09:10:23 205	 2 getImage times:0
09:10:23 205	3  GrabFrame times:0,result=
09:10:23 210	 5 ImageProcess result=
09:10:23 213	7 finish getImage
09:10:23 215	 1:start getImage
09:10:23 215	 2 getImage times:0
09:10:23 244	3  GrabFrame times:0,result=
09:10:23 249	 5 ImageProcess result=
09:10:23 252	7 finish getImage
09:10:23 444	 1:start getImage
09:10:23 444	 2 getImage times:0
09:10:23 445	3  GrabFrame times:0,result=
09:10:23 450	 5 ImageProcess result=
09:10:23 453	7 finish getImage
09:10:23 454	 1:start getImage
09:10:23 455	 2 getImage times:0
09:10:23 484	3  GrabFrame times:0,result=
09:10:23 489	 5 ImageProcess result=
09:10:23 492	7 finish getImage
09:10:23 683	 1:start getImage
09:10:23 684	 2 getImage times:0
09:10:23 685	3  GrabFrame times:0,result=
09:10:23 689	 5 ImageProcess result=
09:10:23 692	7 finish getImage
09:10:23 694	 1:start getImage
09:10:23 694	 2 getImage times:0
09:10:23 725	3  GrabFrame times:0,result=
09:10:23 730	 5 ImageProcess result=
09:10:23 733	7 finish getImage
09:10:23 927	 1:start getImage
09:10:23 928	 2 getImage times:0
09:10:23 929	3  GrabFrame times:0,result=
09:10:23 933	 5 ImageProcess result=
09:10:23 936	7 finish getImage
09:10:23 938	 1:start getImage
09:10:23 938	 2 getImage times:0
09:10:23 964	3  GrabFrame times:0,result=
09:10:23 968	 5 ImageProcess result=
09:10:23 971	7 finish getImage
09:10:24 164	 1:start getImage
09:10:24 164	 2 getImage times:0
09:10:24 165	3  GrabFrame times:0,result=
