09:06:33 287	 start loadBaseParameter
09:27:17 296	 2 getImage times:0
09:27:17 297	3  GrabFrame times:0,result=
09:27:17 302	 5 ImageProcess result=
09:27:17 306	7 finish getImage
09:27:17 309	 1:start getImage
09:27:17 310	 2 getImage times:0
09:27:17 311	3  GrabFrame times:0,result=
09:27:17 316	 5 ImageProcess result=
09:27:17 319	7 finish getImage
09:27:17 488	 1:start getImage
09:27:17 489	 2 getImage times:0
09:27:17 490	3  GrabFrame times:0,result=
09:27:17 495	 5 ImageProcess result=
09:27:17 498	7 finish getImage
09:27:17 499	 1:start getImage
09:27:17 500	 2 getImage times:0
09:27:17 511	3  GrabFrame times:0,result=
09:27:17 516	 5 ImageProcess result=
09:27:17 519	7 finish getImage
09:27:17 688	 1:start getImage
09:27:17 689	 2 getImage times:0
09:27:17 690	3  GrabFrame times:0,result=
09:27:17 694	 5 ImageProcess result=
09:27:17 698	7 finish getImage
09:27:17 700	 1:start getImage
09:27:17 700	 2 getImage times:0
09:27:17 711	3  GrabFrame times:0,result=
09:27:17 716	 5 ImageProcess result=
09:27:17 719	7 finish getImage
09:27:17 894	 1:start getImage
09:27:17 895	 2 getImage times:0
09:27:17 896	3  GrabFrame times:0,result=
09:27:17 900	 5 ImageProcess result=
09:27:17 903	7 finish getImage
09:27:17 905	 1:start getImage
09:27:17 906	 2 getImage times:0
09:27:17 911	3  GrabFrame times:0,result=
09:27:17 916	 5 ImageProcess result=
09:27:17 919	7 finish getImage
09:27:18 086	 1:start getImage
09:27:18 087	 2 getImage times:0
09:27:18 088	3  GrabFrame times:0,result=
09:27:18 093	 5 ImageProcess result=
09:27:18 096	7 finish getImage
09:27:18 097	 1:start getImage
09:27:18 098	 2 getImage times:0
09:27:18 112	3  GrabFrame times:0,result=
09:27:18 116	 5 ImageProcess result=
09:27:18 119	7 finish getImage
09:27:18 288	 1:start getImage
09:27:18 289	 2 getImage times:0
09:27:18 291	3  GrabFrame times:0,result=
09:27:18 296	 5 ImageProcess result=
09:27:18 299	7 finish getImage
09:27:18 301	 1:start getImage
09:27:18 302	 2 getImage times:0
09:27:18 312	3  GrabFrame times:0,result=
09:27:18 316	 5 ImageProcess result=
09:27:18 320	7 finish getImage
09:27:18 496	 1:start getImage
09:27:18 497	 2 getImage times:0
09:27:18 498	3  GrabFrame times:0,result=
09:27:18 503	 5 ImageProcess result=
09:27:18 507	7 finish getImage
09:27:18 510	 1:start getImage
09:27:18 511	 2 getImage times:0
09:27:18 512	3  GrabFrame times:0,result=
09:27:18 516	 5 ImageProcess result=
09:27:18 519	7 finish getImage
09:27:18 696	 1:start getImage
09:27:18 697	 2 getImage times:0
09:27:18 698	3  GrabFrame times:0,result=
09:27:18 703	 5 ImageProcess result=
09:27:18 707	7 finish getImage
09:27:18 709	 1:start getImage
09:27:18 710	 2 getImage times:0
09:27:18 712	3  GrabFrame times:0,result=
09:27:18 716	 5 ImageProcess result=
09:27:18 719	7 finish getImage
09:27:18 894	 1:start getImage
09:27:18 895	 2 getImage times:0
09:27:18 896	3  GrabFrame times:0,result=
09:27:18 901	 5 ImageProcess result=
09:27:18 904	7 finish getImage
09:27:18 907	 1:start getImage
09:27:18 908	 2 getImage times:0
09:27:18 911	3  GrabFrame times:0,result=
09:27:18 916	 5 ImageProcess result=
09:27:18 919	7 finish getImage
09:27:19 095	 1:start getImage
09:27:19 096	 2 getImage times:0
09:27:19 097	3  GrabFrame times:0,result=
09:27:19 102	 5 ImageProcess result=
09:27:19 105	7 finish getImage
09:27:19 108	 1:start getImage
09:27:19 109	 2 getImage times:0
09:27:19 111	3  GrabFrame times:0,result=
09:27:19 117	 5 ImageProcess result=
09:27:19 120	7 finish getImage
09:27:19 293	 1:start getImage
09:27:19 294	 2 getImage times:0
09:27:19 296	3  GrabFrame times:0,result=
09:27:19 300	 5 ImageProcess result=
09:27:19 304	7 finish getImage
09:27:19 306	 1:start getImage
09:27:19 307	 2 getImage times:0
09:27:19 311	3  GrabFrame times:0,result=
09:27:19 316	 5 ImageProcess result=
09:27:19 319	7 finish getImage
09:27:19 489	 1:start getImage
09:27:19 490	 2 getImage times:0
09:27:19 491	3  GrabFrame times:0,result=
09:27:19 496	 5 ImageProcess result=
09:27:19 499	7 finish getImage
09:27:19 500	 1:start getImage
09:27:19 501	 2 getImage times:0
09:27:19 511	3  GrabFrame times:0,result=
09:27:19 516	 5 ImageProcess result=
09:27:19 519	7 finish getImage
09:27:19 692	 1:start getImage
09:27:19 693	 2 getImage times:0
09:27:19 694	3  GrabFrame times:0,result=
09:27:19 698	 5 ImageProcess result=
09:27:19 701	7 finish getImage
09:27:19 703	 1:start getImage
09:27:19 704	 2 getImage times:0
09:27:19 712	3  GrabFrame times:0,result=
09:27:19 716	 5 ImageProcess result=
09:27:19 719	7 finish getImage
09:27:19 887	 1:start getImage
09:27:19 888	 2 getImage times:0
09:27:19 890	3  GrabFrame times:0,result=
09:27:19 897	 5 ImageProcess result=
09:27:19 900	7 finish getImage
09:27:19 901	 1:start getImage
09:27:19 902	 2 getImage times:0
09:27:19 911	3  GrabFrame times:0,result=
09:27:19 916	 5 ImageProcess result=
09:27:19 919	7 finish getImage
09:27:20 091	 1:start getImage
09:27:20 092	 2 getImage times:0
09:27:20 093	3  GrabFrame times:0,result=
09:27:20 097	 5 ImageProcess result=
09:27:20 100	7 finish getImage
09:27:20 102	 1:start getImage
09:27:20 102	 2 getImage times:0
09:27:20 112	3  GrabFrame times:0,result=
09:27:20 117	 5 ImageProcess result=
09:27:20 119	7 finish getImage
09:27:20 293	 1:start getImage
09:27:20 294	 2 getImage times:0
09:27:20 295	3  GrabFrame times:0,result=
09:27:20 300	 5 ImageProcess result=
09:27:20 302	7 finish getImage
09:27:20 305	 1:start getImage
09:27:20 305	 2 getImage times:0
09:27:20 311	3  GrabFrame times:0,result=
09:27:20 316	 5 ImageProcess result=
09:27:20 319	7 finish getImage
09:27:20 493	 1:start getImage
09:27:20 494	 2 getImage times:0
09:27:20 495	3  GrabFrame times:0,result=
09:27:20 500	 5 ImageProcess result=
09:27:20 503	7 finish getImage
09:27:20 504	 1:start getImage
09:27:20 505	 2 getImage times:0
09:27:20 511	3  GrabFrame times:0,result=
09:27:20 516	 5 ImageProcess result=
09:27:20 519	7 finish getImage
09:27:20 692	 1:start getImage
09:27:20 693	 2 getImage times:0
09:27:20 695	3  GrabFrame times:0,result=
09:27:20 700	 5 ImageProcess result=
09:27:20 703	7 finish getImage
09:27:20 704	 1:start getImage
09:27:20 705	 2 getImage times:0
09:27:20 711	3  GrabFrame times:0,result=
09:27:20 716	 5 ImageProcess result=
09:27:20 720	7 finish getImage
09:27:20 889	 1:start getImage
09:27:20 890	 2 getImage times:0
09:27:20 892	3  GrabFrame times:0,result=
09:27:20 898	 5 ImageProcess result=
09:27:20 902	7 finish getImage
09:27:20 903	 1:start getImage
09:27:20 904	 2 getImage times:0
09:27:20 912	3  GrabFrame times:0,result=
09:27:20 917	 5 ImageProcess result=
09:27:20 921	7 finish getImage
09:27:21 092	 1:start getImage
09:27:21 093	 2 getImage times:0
09:27:21 095	3  GrabFrame times:0,result=
09:27:21 100	 5 ImageProcess result=
09:27:21 103	7 finish getImage
09:27:21 105	 1:start getImage
09:27:21 105	 2 getImage times:0
09:27:21 111	3  GrabFrame times:0,result=
09:27:21 116	 5 ImageProcess result=
09:27:21 119	7 finish getImage
09:27:21 292	 1:start getImage
09:27:21 293	 2 getImage times:0
09:27:21 294	3  GrabFrame times:0,result=
09:27:21 298	 5 ImageProcess result=
09:27:21 302	7 finish getImage
09:27:21 303	 1:start getImage
09:27:21 304	 2 getImage times:0
09:27:21 311	3  GrabFrame times:0,result=
09:27:21 316	 5 ImageProcess result=
09:27:21 319	7 finish getImage
09:27:21 490	 1:start getImage
09:27:21 491	 2 getImage times:0
09:27:21 492	3  GrabFrame times:0,result=
09:27:21 499	 5 ImageProcess result=
09:27:21 502	7 finish getImage
09:27:21 503	 1:start getImage
09:27:21 504	 2 getImage times:0
09:27:21 512	3  GrabFrame times:0,result=
09:27:21 517	 5 ImageProcess result=
09:27:21 521	7 finish getImage
09:27:21 690	 1:start getImage
09:27:21 691	 2 getImage times:0
09:27:21 693	3  GrabFrame times:0,result=
09:27:21 698	 5 ImageProcess result=
09:27:21 701	7 finish getImage
09:27:21 703	 1:start getImage
09:27:21 703	 2 getImage times:0
09:27:21 712	3  GrabFrame times:0,result=
09:27:21 716	 5 ImageProcess result=
09:27:21 719	7 finish getImage
09:27:21 891	 1:start getImage
09:27:21 892	 2 getImage times:0
09:27:21 893	3  GrabFrame times:0,result=
09:27:21 898	 5 ImageProcess result=
09:27:21 902	7 finish getImage
09:27:21 905	 1:start getImage
09:27:21 905	 2 getImage times:0
09:27:21 912	3  GrabFrame times:0,result=
09:27:21 917	 5 ImageProcess result=
09:27:21 921	7 finish getImage
09:27:22 093	 1:start getImage
09:27:22 094	 2 getImage times:0
09:27:22 095	3  GrabFrame times:0,result=
09:27:22 100	 5 ImageProcess result=
09:27:22 104	7 finish getImage
09:27:22 106	 1:start getImage
09:27:22 107	 2 getImage times:0
09:27:22 111	3  GrabFrame times:0,result=
09:27:22 116	 5 ImageProcess result=
09:27:22 119	7 finish getImage
09:27:22 295	 1:start getImage
09:27:22 296	 2 getImage times:0
09:27:22 297	3  GrabFrame times:0,result=
09:27:22 301	 5 ImageProcess result=
09:27:22 305	7 finish getImage
09:27:22 306	 1:start getImage
09:27:22 307	 2 getImage times:0
09:27:22 311	3  GrabFrame times:0,result=
09:27:22 317	 5 ImageProcess result=
09:27:22 320	7 finish getImage
09:27:22 489	 1:start getImage
09:27:22 490	 2 getImage times:0
09:27:22 492	3  GrabFrame times:0,result=
09:27:22 503	 5 ImageProcess result=
09:27:22 507	7 finish getImage
09:27:22 512	 1:start getImage
09:27:22 513	 2 getImage times:0
09:27:22 515	3  GrabFrame times:0,result=
09:27:22 520	 5 ImageProcess result=
09:27:22 524	7 finish getImage
09:27:22 705	 1:start getImage
09:27:22 706	 2 getImage times:0
09:27:22 707	3  GrabFrame times:0,result=
09:27:22 711	 5 ImageProcess result=
09:27:22 714	7 finish getImage
09:27:22 716	 1:start getImage
09:27:22 716	 2 getImage times:0
09:27:22 717	3  GrabFrame times:0,result=
09:27:22 723	 5 ImageProcess result=
09:27:22 726	7 finish getImage
09:27:22 894	 1:start getImage
09:27:22 895	 2 getImage times:0
09:27:22 896	3  GrabFrame times:0,result=
09:27:22 900	 5 ImageProcess result=
09:27:22 904	7 finish getImage
09:27:22 905	 1:start getImage
09:27:22 906	 2 getImage times:0
09:27:22 912	3  GrabFrame times:0,result=
09:27:22 917	 5 ImageProcess result=
09:27:22 920	7 finish getImage
09:27:23 092	 1:start getImage
09:27:23 093	 2 getImage times:0
09:27:23 094	3  GrabFrame times:0,result=
09:27:23 099	 5 ImageProcess result=
09:27:23 103	7 finish getImage
09:27:23 106	 1:start getImage
09:27:23 106	 2 getImage times:0
09:27:23 111	3  GrabFrame times:0,result=
09:27:23 116	 5 ImageProcess result=
09:27:23 119	7 finish getImage
09:27:23 296	 1:start getImage
09:27:23 297	 2 getImage times:0
09:27:23 298	3  GrabFrame times:0,result=
09:27:23 303	 5 ImageProcess result=
09:27:23 307	7 finish getImage
09:27:23 309	 1:start getImage
09:27:23 310	 2 getImage times:0
09:27:23 311	3  GrabFrame times:0,result=
09:27:23 316	 5 ImageProcess result=
09:27:23 319	7 finish getImage
09:27:23 491	 1:start getImage
09:27:23 492	 2 getImage times:0
09:27:23 493	3  GrabFrame times:0,result=
09:27:23 498	 5 ImageProcess result=
09:27:23 501	7 finish getImage
09:27:23 502	 1:start getImage
09:27:23 503	 2 getImage times:0
09:27:23 512	3  GrabFrame times:0,result=
09:27:23 517	 5 ImageProcess result=
09:27:23 520	7 finish getImage
09:27:23 688	 1:start getImage
09:27:23 689	 2 getImage times:0
09:27:23 691	3  GrabFrame times:0,result=
09:27:23 695	 5 ImageProcess result=
09:27:23 698	7 finish getImage
09:27:23 700	 1:start getImage
09:27:23 700	 2 getImage times:0
09:27:23 711	3  GrabFrame times:0,result=
09:27:23 716	 5 ImageProcess result=
09:27:23 719	7 finish getImage
09:27:23 892	 1:start getImage
09:27:23 893	 2 getImage times:0
09:27:23 894	3  GrabFrame times:0,result=
09:27:23 901	 5 ImageProcess result=
09:27:23 904	7 finish getImage
09:27:23 906	 1:start getImage
09:27:23 907	 2 getImage times:0
09:27:23 911	3  GrabFrame times:0,result=
09:27:23 916	 5 ImageProcess result=
09:27:23 919	7 finish getImage
09:27:24 090	 1:start getImage
09:27:24 091	 2 getImage times:0
09:27:24 092	3  GrabFrame times:0,result=
09:27:24 098	 5 ImageProcess result=
09:27:24 102	7 finish getImage
09:27:24 104	 1:start getImage
09:27:24 105	 2 getImage times:0
09:27:24 111	3  GrabFrame times:0,result=
09:27:24 116	 5 ImageProcess result=
09:27:24 119	7 finish getImage
09:27:24 291	 1:start getImage
09:27:24 292	 2 getImage times:0
09:27:24 294	3  GrabFrame times:0,result=
09:27:24 303	 5 ImageProcess result=
09:27:24 308	7 finish getImage
09:27:24 314	 1:start getImage
09:27:24 315	 2 getImage times:0
09:27:24 316	3  GrabFrame times:0,result=
09:27:24 321	 5 ImageProcess result=
09:27:24 325	7 finish getImage
09:27:24 501	 1:start getImage
09:27:24 502	 2 getImage times:0
09:27:24 503	3  GrabFrame times:0,result=
09:27:24 508	 5 ImageProcess result=
09:27:24 512	7 finish getImage
09:27:24 514	 1:start getImage
09:27:24 515	 2 getImage times:0
09:27:24 516	3  GrabFrame times:0,result=
09:27:24 523	 5 ImageProcess result=
09:27:24 527	7 finish getImage
09:27:24 700	 1:start getImage
09:27:24 701	 2 getImage times:0
09:27:24 702	3  GrabFrame times:0,result=
09:27:24 707	 5 ImageProcess result=
09:27:24 712	7 finish getImage
09:27:24 716	 1:start getImage
09:27:24 717	 2 getImage times:0
09:27:24 719	3  GrabFrame times:0,result=
09:27:24 725	 5 ImageProcess result=
09:27:24 730	7 finish getImage
09:27:24 905	 1:start getImage
09:27:24 906	 2 getImage times:0
09:27:24 907	3  GrabFrame times:0,result=
09:27:24 912	 5 ImageProcess result=
09:27:24 918	7 finish getImage
09:27:24 921	 1:start getImage
09:27:24 922	 2 getImage times:0
09:27:24 924	3  GrabFrame times:0,result=
09:27:24 932	 5 ImageProcess result=
09:27:24 935	7 finish getImage
09:27:25 107	 1:start getImage
09:27:25 109	 2 getImage times:0
09:27:25 111	3  GrabFrame times:0,result=
09:27:25 117	 5 ImageProcess result=
09:27:25 121	7 finish getImage
09:27:25 124	 1:start getImage
09:27:25 124	 2 getImage times:0
09:27:25 126	3  GrabFrame times:0,result=
09:27:25 131	 5 ImageProcess result=
09:27:25 134	7 finish getImage
09:27:25 303	 1:start getImage
09:27:25 304	 2 getImage times:0
09:27:25 305	3  GrabFrame times:0,result=
09:27:25 311	 5 ImageProcess result=
09:27:25 314	7 finish getImage
09:27:25 316	 1:start getImage
09:27:25 316	 2 getImage times:0
09:27:25 318	3  GrabFrame times:0,result=
09:27:25 323	 5 ImageProcess result=
09:27:25 326	7 finish getImage
09:27:25 490	 1:start getImage
09:27:25 491	 2 getImage times:0
09:27:25 492	3  GrabFrame times:0,result=
09:27:25 498	 5 ImageProcess result=
09:27:25 501	7 finish getImage
09:27:25 503	 1:start getImage
09:27:25 503	 2 getImage times:0
09:27:25 511	3  GrabFrame times:0,result=
09:27:25 516	 5 ImageProcess result=
09:27:25 519	7 finish getImage
09:27:25 685	 1:start getImage
09:27:25 685	 2 getImage times:0
09:27:25 687	3  GrabFrame times:0,result=
09:27:25 694	 5 ImageProcess result=
09:27:25 698	7 finish getImage
09:27:25 699	 1:start getImage
09:27:25 700	 2 getImage times:0
09:27:25 711	3  GrabFrame times:0,result=
09:27:25 716	 5 ImageProcess result=
09:27:25 719	7 finish getImage
09:27:25 887	 1:start getImage
09:27:25 888	 2 getImage times:0
09:27:25 890	3  GrabFrame times:0,result=
09:27:25 897	 5 ImageProcess result=
09:27:25 900	7 finish getImage
09:27:25 902	 1:start getImage
09:27:25 903	 2 getImage times:0
09:27:25 911	3  GrabFrame times:0,result=
09:27:25 918	 5 ImageProcess result=
09:27:25 921	7 finish getImage
09:27:26 089	 1:start getImage
09:27:26 090	 2 getImage times:0
09:27:26 091	3  GrabFrame times:0,result=
09:27:26 097	 5 ImageProcess result=
09:27:26 100	7 finish getImage
09:27:26 102	 1:start getImage
09:27:26 102	 2 getImage times:0
09:27:26 111	3  GrabFrame times:0,result=
09:27:26 116	 5 ImageProcess result=
09:27:26 119	7 finish getImage
09:27:26 284	 1:start getImage
09:27:26 285	 2 getImage times:0
09:27:26 286	3  GrabFrame times:0,result=
09:27:26 292	 5 ImageProcess result=
09:27:26 295	7 finish getImage
09:27:26 297	 1:start getImage
09:27:26 297	 2 getImage times:0
09:27:26 311	3  GrabFrame times:0,result=
09:27:26 316	 5 ImageProcess result=
09:27:26 318	7 finish getImage
09:27:26 484	 1:start getImage
09:27:26 485	 2 getImage times:0
09:27:26 487	3  GrabFrame times:0,result=
09:27:26 493	 5 ImageProcess result=
09:27:26 497	7 finish getImage
09:27:26 499	 1:start getImage
09:27:26 500	 2 getImage times:0
09:27:26 511	3  GrabFrame times:0,result=
09:27:26 516	 5 ImageProcess result=
09:27:26 519	7 finish getImage
09:27:26 687	 1:start getImage
09:27:26 688	 2 getImage times:0
09:27:26 689	3  GrabFrame times:0,result=
09:27:26 695	 5 ImageProcess result=
09:27:26 698	7 finish getImage
09:27:26 700	 1:start getImage
09:27:26 701	 2 getImage times:0
09:27:26 712	3  GrabFrame times:0,result=
09:27:26 716	 5 ImageProcess result=
09:27:26 719	7 finish getImage
09:27:26 890	 1:start getImage
09:27:26 891	 2 getImage times:0
09:27:26 892	3  GrabFrame times:0,result=
09:27:26 899	 5 ImageProcess result=
09:27:26 904	7 finish getImage
09:27:26 906	 1:start getImage
09:27:26 906	 2 getImage times:0
09:27:26 912	3  GrabFrame times:0,result=
09:27:26 917	 5 ImageProcess result=
09:27:26 920	7 finish getImage
09:27:27 086	 1:start getImage
09:27:27 087	 2 getImage times:0
09:27:27 089	3  GrabFrame times:0,result=
09:27:27 096	 5 ImageProcess result=
09:27:27 099	7 finish getImage
09:27:27 101	 1:start getImage
09:27:27 102	 2 getImage times:0
09:27:27 112	3  GrabFrame times:0,result=
09:27:27 116	 5 ImageProcess result=
09:27:27 119	7 finish getImage
09:27:27 289	 1:start getImage
09:27:27 290	 2 getImage times:0
09:27:27 291	3  GrabFrame times:0,result=
09:27:27 298	 5 ImageProcess result=
09:27:27 301	7 finish getImage
09:27:27 302	 1:start getImage
09:27:27 303	 2 getImage times:0
09:27:27 311	3  GrabFrame times:0,result=
09:27:27 317	 5 ImageProcess result=
09:27:27 320	7 finish getImage
09:27:27 488	 1:start getImage
09:27:27 489	 2 getImage times:0
09:27:27 490	3  GrabFrame times:0,result=
09:27:27 496	 5 ImageProcess result=
09:27:27 499	7 finish getImage
09:27:27 501	 1:start getImage
09:27:27 502	 2 getImage times:0
09:27:27 511	3  GrabFrame times:0,result=
09:27:27 516	 5 ImageProcess result=
09:27:27 519	7 finish getImage
09:27:27 685	 1:start getImage
09:27:27 686	 2 getImage times:0
09:27:27 688	3  GrabFrame times:0,result=
09:27:27 695	 5 ImageProcess result=
09:27:27 698	7 finish getImage
09:27:27 700	 1:start getImage
09:27:27 701	 2 getImage times:0
09:27:27 711	3  GrabFrame times:0,result=
09:27:27 716	 5 ImageProcess result=
09:27:27 719	7 finish getImage
09:27:27 889	 1:start getImage
09:27:27 890	 2 getImage times:0
09:27:27 892	3  GrabFrame times:0,result=
09:27:27 898	 5 ImageProcess result=
09:27:27 902	7 finish getImage
09:27:27 904	 1:start getImage
09:27:27 904	 2 getImage times:0
09:27:27 911	3  GrabFrame times:0,result=
09:27:27 916	 5 ImageProcess result=
09:27:27 919	7 finish getImage
09:27:28 088	 1:start getImage
09:27:28 089	 2 getImage times:0
09:27:28 090	3  GrabFrame times:0,result=
09:27:28 097	 5 ImageProcess result=
09:27:28 101	7 finish getImage
09:27:28 103	 1:start getImage
09:27:28 105	 2 getImage times:0
09:27:28 111	3  GrabFrame times:0,result=
09:27:28 116	 5 ImageProcess result=
09:27:28 119	7 finish getImage
09:27:28 288	 1:start getImage
09:27:28 289	 2 getImage times:0
09:27:28 290	3  GrabFrame times:0,result=
09:27:28 296	 5 ImageProcess result=
