10:03:41 435	 start loadBaseParameter
10:42:34 431	 1:start getImage
10:42:34 431	 2 getImage times:0
10:42:34 431	3  GrabFrame times:0,result=
10:42:34 446	 5 ImageProcess result=
10:42:34 462	7 finish getImage
10:42:34 462	 1:start getImage
10:42:34 462	 2 getImage times:0
10:42:34 462	3  GrabFrame times:0,result=
10:42:34 478	 5 ImageProcess result=
10:42:34 478	7 finish getImage
10:42:34 696	 1:start getImage
10:42:34 696	 2 getImage times:0
10:42:34 696	3  GrabFrame times:0,result=
10:42:34 727	 5 ImageProcess result=
10:42:34 743	7 finish getImage
10:42:34 759	 1:start getImage
10:42:34 759	 2 getImage times:0
10:42:34 774	3  GrabFrame times:0,result=
10:42:34 774	 5 ImageProcess result=
10:42:34 790	7 finish getImage
10:42:35 009	 1:start getImage
10:42:35 009	 2 getImage times:0
10:42:35 024	3  GrabFrame times:0,result=
10:42:35 040	 5 ImageProcess result=
10:42:35 040	7 finish getImage
10:42:35 056	 1:start getImage
10:42:35 056	 2 getImage times:0
10:42:35 056	3  GrabFrame times:0,result=
10:42:35 071	 5 ImageProcess result=
10:42:35 071	7 finish getImage
10:42:35 274	 1:start getImage
10:42:35 274	 2 getImage times:0
10:42:35 274	3  GrabFrame times:0,result=
10:42:35 306	 5 ImageProcess result=
10:42:35 306	7 finish getImage
10:42:35 321	 1:start getImage
10:42:35 321	 2 getImage times:0
10:42:35 321	3  GrabFrame times:0,result=
10:42:35 337	 5 ImageProcess result=
10:42:35 337	7 finish getImage
10:42:35 540	 1:start getImage
10:42:35 540	 2 getImage times:0
10:42:35 540	3  GrabFrame times:0,result=
10:42:35 556	 5 ImageProcess result=
10:42:35 571	7 finish getImage
10:42:35 587	 1:start getImage
10:42:35 587	 2 getImage times:0
10:42:35 587	3  GrabFrame times:0,result=
10:42:35 587	 5 ImageProcess result=
10:42:35 602	7 finish getImage
10:42:35 821	 1:start getImage
10:42:35 821	 2 getImage times:0
10:42:35 821	3  GrabFrame times:0,result=
10:42:35 852	 5 ImageProcess result=
10:42:35 852	7 finish getImage
10:42:35 868	 1:start getImage
10:42:35 868	 2 getImage times:0
10:42:35 868	3  GrabFrame times:0,result=
10:42:35 868	 5 ImageProcess result=
10:42:35 884	7 finish getImage
10:42:36 087	 1:start getImage
10:42:36 087	 2 getImage times:0
10:42:36 102	3  GrabFrame times:0,result=
10:42:36 118	 5 ImageProcess result=
10:42:36 118	7 finish getImage
10:42:36 134	 1:start getImage
10:42:36 134	 2 getImage times:0
10:42:36 134	3  GrabFrame times:0,result=
10:42:36 149	 5 ImageProcess result=
10:42:36 149	7 finish getImage
10:42:36 352	 1:start getImage
10:42:36 352	 2 getImage times:0
10:42:36 352	3  GrabFrame times:0,result=
10:42:36 384	 5 ImageProcess result=
10:42:36 384	7 finish getImage
10:42:36 399	 1:start getImage
10:42:36 399	 2 getImage times:0
10:42:36 399	3  GrabFrame times:0,result=
10:42:36 399	 5 ImageProcess result=
10:42:36 415	7 finish getImage
10:42:36 618	 1:start getImage
10:42:36 618	 2 getImage times:0
10:42:36 618	3  GrabFrame times:0,result=
10:42:36 649	 5 ImageProcess result=
10:42:36 665	7 finish getImage
10:42:36 665	 1:start getImage
10:42:36 665	 2 getImage times:0
10:42:36 665	3  GrabFrame times:0,result=
10:42:36 680	 5 ImageProcess result=
10:42:36 696	7 finish getImage
10:42:36 899	 1:start getImage
10:42:36 899	 2 getImage times:0
10:42:36 899	3  GrabFrame times:0,result=
10:42:36 931	 5 ImageProcess result=
10:42:36 931	7 finish getImage
10:42:36 946	 1:start getImage
10:42:36 946	 2 getImage times:0
10:42:36 946	3  GrabFrame times:0,result=
10:42:36 946	 5 ImageProcess result=
10:42:36 962	7 finish getImage
10:42:37 165	 1:start getImage
10:42:37 165	 2 getImage times:0
10:42:37 165	3  GrabFrame times:0,result=
10:42:37 196	 5 ImageProcess result=
10:42:37 196	7 finish getImage
10:42:37 212	 1:start getImage
10:42:37 212	 2 getImage times:0
10:42:37 212	3  GrabFrame times:0,result=
10:42:37 227	 5 ImageProcess result=
10:42:37 227	7 finish getImage
10:42:37 431	 1:start getImage
10:42:37 431	 2 getImage times:0
10:42:37 431	3  GrabFrame times:0,result=
10:42:37 462	 5 ImageProcess result=
10:42:37 477	7 finish getImage
10:42:37 477	 1:start getImage
10:42:37 477	 2 getImage times:0
10:42:37 477	3  GrabFrame times:0,result=
10:42:37 493	 5 ImageProcess result=
10:42:37 493	7 finish getImage
10:42:37 712	 1:start getImage
10:42:37 712	 2 getImage times:0
10:42:37 727	3  GrabFrame times:0,result=
10:42:37 743	 5 ImageProcess result=
10:42:37 743	7 finish getImage
10:42:37 759	 1:start getImage
10:42:37 759	 2 getImage times:0
10:42:37 759	3  GrabFrame times:0,result=
10:42:37 774	 5 ImageProcess result=
10:42:37 774	7 finish getImage
10:42:37 977	 1:start getImage
10:42:37 977	 2 getImage times:0
10:42:37 977	3  GrabFrame times:0,result=
10:42:38 009	 5 ImageProcess result=
10:42:38 009	7 finish getImage
10:42:38 024	 1:start getImage
10:42:38 024	 2 getImage times:0
10:42:38 024	3  GrabFrame times:0,result=
10:42:38 024	 5 ImageProcess result=
10:42:38 040	7 finish getImage
10:42:38 243	 1:start getImage
10:42:38 243	 2 getImage times:0
10:42:38 259	3  GrabFrame times:0,result=
10:42:38 274	 5 ImageProcess result=
10:42:38 274	7 finish getImage
10:42:38 290	 1:start getImage
10:42:38 290	 2 getImage times:0
10:42:38 290	3  GrabFrame times:0,result=
10:42:38 305	 5 ImageProcess result=
10:42:38 305	7 finish getImage
10:42:38 509	 1:start getImage
10:42:38 524	 2 getImage times:0
10:42:38 540	3  GrabFrame times:0,result=
10:42:38 555	 5 ImageProcess result=
10:42:38 587	7 finish getImage
10:42:38 587	 1:start getImage
10:42:38 587	 2 getImage times:0
10:42:38 587	3  GrabFrame times:0,result=
10:42:38 602	 5 ImageProcess result=
10:42:38 602	7 finish getImage
10:42:38 821	 1:start getImage
10:42:38 821	 2 getImage times:0
10:42:38 837	3  GrabFrame times:0,result=
10:42:38 852	 5 ImageProcess result=
10:42:38 852	7 finish getImage
10:42:38 868	 1:start getImage
10:42:38 868	 2 getImage times:0
10:42:38 868	3  GrabFrame times:0,result=
10:42:38 884	 5 ImageProcess result=
10:42:38 884	7 finish getImage
10:42:39 087	 1:start getImage
10:42:39 087	 2 getImage times:0
10:42:39 087	3  GrabFrame times:0,result=
10:42:39 118	 5 ImageProcess result=
10:42:39 118	7 finish getImage
10:42:39 134	 1:start getImage
10:42:39 134	 2 getImage times:0
10:42:39 134	3  GrabFrame times:0,result=
10:42:39 134	 5 ImageProcess result=
10:42:39 149	7 finish getImage
10:42:39 352	 1:start getImage
10:42:39 352	 2 getImage times:0
10:42:39 368	3  GrabFrame times:0,result=
10:42:39 384	 5 ImageProcess result=
10:42:39 384	7 finish getImage
10:42:39 399	 1:start getImage
10:42:39 399	 2 getImage times:0
10:42:39 399	3  GrabFrame times:0,result=
10:42:39 415	 5 ImageProcess result=
10:42:39 415	7 finish getImage
10:42:39 618	 1:start getImage
10:42:39 618	 2 getImage times:0
10:42:39 618	3  GrabFrame times:0,result=
10:42:39 649	 5 ImageProcess result=
10:42:39 665	7 finish getImage
10:42:39 665	 1:start getImage
10:42:39 665	 2 getImage times:0
10:42:39 665	3  GrabFrame times:0,result=
10:42:39 680	 5 ImageProcess result=
10:42:39 680	7 finish getImage
10:42:39 899	 1:start getImage
10:42:39 899	 2 getImage times:0
10:42:39 915	3  GrabFrame times:0,result=
10:42:39 930	 5 ImageProcess result=
10:42:39 930	7 finish getImage
10:42:39 946	 1:start getImage
10:42:39 946	 2 getImage times:0
10:42:39 946	3  GrabFrame times:0,result=
10:42:39 962	 5 ImageProcess result=
10:42:39 962	7 finish getImage
10:42:40 165	 1:start getImage
10:42:40 165	 2 getImage times:0
10:42:40 165	3  GrabFrame times:0,result=
10:42:40 196	 5 ImageProcess result=
10:42:40 196	7 finish getImage
10:42:40 212	 1:start getImage
10:42:40 212	 2 getImage times:0
10:42:40 212	3  GrabFrame times:0,result=
10:42:40 212	 5 ImageProcess result=
10:42:40 227	7 finish getImage
10:42:40 430	 1:start getImage
10:42:40 430	 2 getImage times:0
10:42:40 430	3  GrabFrame times:0,result=
10:42:40 462	 5 ImageProcess result=
10:42:40 477	7 finish getImage
10:42:40 477	 1:start getImage
10:42:40 477	 2 getImage times:0
10:42:40 477	3  GrabFrame times:0,result=
10:42:40 493	 5 ImageProcess result=
10:42:40 508	7 finish getImage
10:42:40 712	 1:start getImage
10:42:40 712	 2 getImage times:0
10:42:40 712	3  GrabFrame times:0,result=
10:42:40 712	 5 ImageProcess result=
10:42:40 727	7 finish getImage
10:42:40 727	 1:start getImage
10:42:40 727	 2 getImage times:0
10:42:40 743	3  GrabFrame times:0,result=
10:42:40 743	 5 ImageProcess result=
10:42:40 743	7 finish getImage
10:42:40 962	 1:start getImage
10:42:40 962	 2 getImage times:0
10:42:40 977	3  GrabFrame times:0,result=
10:42:40 993	 5 ImageProcess result=
10:42:41 008	7 finish getImage
10:42:41 008	 1:start getImage
10:42:41 008	 2 getImage times:0
10:42:41 008	3  GrabFrame times:0,result=
10:42:41 024	 5 ImageProcess result=
10:42:41 040	7 finish getImage
10:42:41 243	 1:start getImage
10:42:41 243	 2 getImage times:0
10:42:41 243	3  GrabFrame times:0,result=
10:42:41 274	 5 ImageProcess result=
10:42:41 274	7 finish getImage
10:42:41 274	 1:start getImage
10:42:41 290	 2 getImage times:0
10:42:41 290	3  GrabFrame times:0,result=
10:42:41 290	 5 ImageProcess result=
10:42:41 305	7 finish getImage
10:42:41 508	 1:start getImage
10:42:41 508	 2 getImage times:0
10:42:41 508	3  GrabFrame times:0,result=
10:42:41 540	 5 ImageProcess result=
10:42:41 555	7 finish getImage
10:42:41 555	 1:start getImage
10:42:41 571	 2 getImage times:0
10:42:41 571	3  GrabFrame times:0,result=
10:42:41 586	 5 ImageProcess result=
10:42:41 586	7 finish getImage
10:42:41 805	 1:start getImage
10:42:41 805	 2 getImage times:0
10:42:41 805	3  GrabFrame times:0,result=
10:42:41 821	 5 ImageProcess result=
10:42:41 836	7 finish getImage
10:42:41 836	 1:start getImage
10:42:41 852	 2 getImage times:0
10:42:41 852	3  GrabFrame times:0,result=
10:42:41 852	 5 ImageProcess result=
10:42:41 868	7 finish getImage
10:42:42 086	 1:start getImage
10:42:42 086	 2 getImage times:0
10:42:42 086	3  GrabFrame times:0,result=
10:42:42 118	 5 ImageProcess result=
10:42:42 118	7 finish getImage
10:42:42 133	 1:start getImage
10:42:42 133	 2 getImage times:0
10:42:42 133	3  GrabFrame times:0,result=
10:42:42 149	 5 ImageProcess result=
10:42:42 149	7 finish getImage
10:42:42 352	 1:start getImage
10:42:42 352	 2 getImage times:0
10:42:42 352	3  GrabFrame times:0,result=
10:42:42 383	 5 ImageProcess result=
10:42:42 383	7 finish getImage
10:42:42 399	 1:start getImage
10:42:42 399	 2 getImage times:0
10:42:42 399	3  GrabFrame times:0,result=
10:42:42 399	 5 ImageProcess result=
10:42:42 415	7 finish getImage
10:42:42 618	 1:start getImage
10:42:42 618	 2 getImage times:0
10:42:42 618	3  GrabFrame times:0,result=
10:42:42 649	 5 ImageProcess result=
10:42:42 665	7 finish getImage
10:42:42 665	 1:start getImage
10:42:42 665	 2 getImage times:0
10:42:42 665	3  GrabFrame times:0,result=
10:42:42 680	 5 ImageProcess result=
10:42:42 696	7 finish getImage
10:42:42 899	 1:start getImage
10:42:42 899	 2 getImage times:0
10:42:42 899	3  GrabFrame times:0,result=
10:42:42 930	 5 ImageProcess result=
10:42:42 930	7 finish getImage
10:42:42 946	 1:start getImage
10:42:42 946	 2 getImage times:0
10:42:42 946	3  GrabFrame times:0,result=
10:42:42 946	 5 ImageProcess result=
10:42:42 961	7 finish getImage
10:42:43 165	 1:start getImage
10:42:43 165	 2 getImage times:0
10:42:43 165	3  GrabFrame times:0,result=
10:42:43 196	 5 ImageProcess result=
10:42:43 196	7 finish getImage
10:42:43 211	 1:start getImage
10:42:43 211	 2 getImage times:0
10:42:43 211	3  GrabFrame times:0,result=
10:42:43 227	 5 ImageProcess result=
10:42:43 227	7 finish getImage
10:42:43 430	 1:start getImage
10:42:43 430	 2 getImage times:0
10:42:43 430	3  GrabFrame times:0,result=
10:42:43 461	 5 ImageProcess result=
10:42:43 477	7 finish getImage
10:42:43 477	 1:start getImage
10:42:43 477	 2 getImage times:0
10:42:43 477	3  GrabFrame times:0,result=
10:42:43 493	 5 ImageProcess result=
10:42:43 493	7 finish getImage
10:42:43 711	 1:start getImage
10:42:43 711	 2 getImage times:0
10:42:43 727	3  GrabFrame times:0,result=
10:42:43 743	 5 ImageProcess result=
10:42:43 743	7 finish getImage
10:42:43 758	 1:start getImage
10:42:43 758	 2 getImage times:0
10:42:43 758	3  GrabFrame times:0,result=
10:42:43 774	 5 ImageProcess result=
10:42:43 774	7 finish getImage
10:42:43 993	 1:start getImage
10:42:43 993	 2 getImage times:0
10:42:43 993	3  GrabFrame times:0,result=
10:42:44 024	 5 ImageProcess result=
10:42:44 039	7 finish getImage
10:42:44 039	 1:start getImage
10:42:44 039	 2 getImage times:0
10:42:44 039	3  GrabFrame times:0,result=
10:42:44 055	 5 ImageProcess result=
10:42:44 071	7 finish getImage
10:42:44 274	 1:start getImage
10:42:44 274	 2 getImage times:0
10:42:44 274	3  GrabFrame times:0,result=
10:42:44 305	 5 ImageProcess result=
10:42:44 305	7 finish getImage
10:42:44 321	 1:start getImage
10:42:44 321	 2 getImage times:0
10:42:44 321	3  GrabFrame times:0,result=
10:42:44 336	 5 ImageProcess result=
10:42:44 336	7 finish getImage
10:42:44 539	 1:start getImage
10:42:44 539	 2 getImage times:0
10:42:44 539	3  GrabFrame times:0,result=
10:42:44 571	 5 ImageProcess result=
10:42:44 586	7 finish getImage
10:42:44 586	 1:start getImage
10:42:44 586	 2 getImage times:0
10:42:44 586	3  GrabFrame times:0,result=
10:42:44 602	 5 ImageProcess result=
10:42:44 618	7 finish getImage
10:42:44 821	 1:start getImage
10:42:44 821	 2 getImage times:0
10:42:44 836	3  GrabFrame times:0,result=
10:42:44 852	 5 ImageProcess result=
10:42:44 852	7 finish getImage
10:42:44 868	 1:start getImage
10:42:44 868	 2 getImage times:0
10:42:44 868	3  GrabFrame times:0,result=
10:42:44 883	 5 ImageProcess result=
10:42:44 883	7 finish getImage
10:42:45 086	 1:start getImage
10:42:45 086	 2 getImage times:0
10:42:45 086	3  GrabFrame times:0,result=
10:42:45 118	 5 ImageProcess result=
10:42:45 118	7 finish getImage
10:42:45 133	 1:start getImage
10:42:45 133	 2 getImage times:0
10:42:45 133	3  GrabFrame times:0,result=
10:42:45 133	 5 ImageProcess result=
10:42:45 149	7 finish getImage
10:42:45 352	 1:start getImage
10:42:45 352	 2 getImage times:0
10:42:45 352	3  GrabFrame times:0,result=
10:42:45 383	 5 ImageProcess result=
10:42:45 383	7 finish getImage
10:42:45 399	 1:start getImage
10:42:45 399	 2 getImage times:0
10:42:45 399	3  GrabFrame times:0,result=
10:42:45 414	 5 ImageProcess result=
10:42:45 414	7 finish getImage
10:42:45 618	 1:start getImage
10:42:45 618	 2 getImage times:0
10:42:45 618	3  GrabFrame times:0,result=
10:42:45 649	 5 ImageProcess result=
10:42:45 664	7 finish getImage
10:42:45 664	 1:start getImage
10:42:45 664	 2 getImage times:0
10:42:45 664	3  GrabFrame times:0,result=
10:42:45 680	 5 ImageProcess result=
10:42:45 680	7 finish getImage
10:42:45 899	 1:start getImage
10:42:45 899	 2 getImage times:0
10:42:45 914	3  GrabFrame times:0,result=
10:42:45 930	 5 ImageProcess result=
10:42:45 930	7 finish getImage
10:42:45 946	 1:start getImage
10:42:45 946	 2 getImage times:0
10:42:45 946	3  GrabFrame times:0,result=
10:42:45 961	 5 ImageProcess result=
10:42:45 961	7 finish getImage
10:42:46 164	 1:start getImage
10:42:46 164	 2 getImage times:0
10:42:46 164	3  GrabFrame times:0,result=
10:42:46 196	 5 ImageProcess result=
10:42:46 196	7 finish getImage
10:42:46 211	 1:start getImage
10:42:46 211	 2 getImage times:0
10:42:46 211	3  GrabFrame times:0,result=
10:42:46 211	 5 ImageProcess result=
10:42:46 227	7 finish getImage
10:42:46 430	 1:start getImage
10:42:46 430	 2 getImage times:0
10:42:46 430	3  GrabFrame times:0,result=
10:42:46 461	 5 ImageProcess result=
10:42:46 477	7 finish getImage
10:42:46 477	 1:start getImage
10:42:46 477	 2 getImage times:0
10:42:46 477	3  GrabFrame times:0,result=
10:42:46 493	 5 ImageProcess result=
10:42:46 508	7 finish getImage
10:42:46 711	 1:start getImage
10:42:46 711	 2 getImage times:0
10:42:46 711	3  GrabFrame times:0,result=
10:42:46 743	 5 ImageProcess result=
10:42:46 743	7 finish getImage
10:42:46 758	 1:start getImage
10:42:46 758	 2 getImage times:0
10:42:46 758	3  GrabFrame times:0,result=
10:42:46 758	 5 ImageProcess result=
10:42:46 774	7 finish getImage
10:42:46 977	 1:start getImage
10:42:46 977	 2 getImage times:0
10:42:46 977	3  GrabFrame times:0,result=
10:42:46 993	 5 ImageProcess result=
10:42:46 993	7 finish getImage
10:42:47 008	 1:start getImage
10:42:47 008	 2 getImage times:0
10:42:47 008	3  GrabFrame times:0,result=
10:42:47 024	 5 ImageProcess result=
10:42:47 024	7 finish getImage
10:42:47 243	 1:start getImage
10:42:47 243	 2 getImage times:0
10:42:47 243	3  GrabFrame times:0,result=
10:42:47 274	 5 ImageProcess result=
10:42:47 274	7 finish getImage
10:42:47 289	 1:start getImage
10:42:47 289	 2 getImage times:0
10:42:47 289	3  GrabFrame times:0,result=
10:42:47 289	 5 ImageProcess result=
10:42:47 305	7 finish getImage
10:42:47 508	 1:start getImage
10:42:47 508	 2 getImage times:0
10:42:47 508	3  GrabFrame times:0,result=
10:42:47 539	 5 ImageProcess result=
10:42:47 555	7 finish getImage
10:42:47 555	 1:start getImage
10:42:47 555	 2 getImage times:0
10:42:47 555	3  GrabFrame times:0,result=
10:42:47 571	 5 ImageProcess result=
10:42:47 586	7 finish getImage
10:42:47 789	 1:start getImage
10:42:47 789	 2 getImage times:0
10:42:47 789	3  GrabFrame times:0,result=
10:42:47 821	 5 ImageProcess result=
10:42:47 821	7 finish getImage
10:42:47 836	 1:start getImage
10:42:47 836	 2 getImage times:0
10:42:47 836	3  GrabFrame times:0,result=
10:42:47 836	 5 ImageProcess result=
10:42:47 852	7 finish getImage
10:42:48 055	 1:start getImage
10:42:48 055	 2 getImage times:0
10:42:48 055	3  GrabFrame times:0,result=
10:42:48 071	 5 ImageProcess result=
10:42:48 071	7 finish getImage
10:42:48 071	 1:start getImage
10:42:48 071	 2 getImage times:0
10:42:48 086	3  GrabFrame times:0,result=
10:42:48 102	 5 ImageProcess result=
10:42:48 102	7 finish getImage
10:42:48 305	 1:start getImage
10:42:48 305	 2 getImage times:0
10:42:48 321	3  GrabFrame times:0,result=
10:42:48 336	 5 ImageProcess result=
10:42:48 336	7 finish getImage
10:42:48 352	 1:start getImage
10:42:48 352	 2 getImage times:0
10:42:48 352	3  GrabFrame times:0,result=
10:42:48 367	 5 ImageProcess result=
10:42:48 367	7 finish getImage
10:42:48 571	 1:start getImage
10:42:48 571	 2 getImage times:0
10:42:48 571	3  GrabFrame times:0,result=
10:42:48 602	 5 ImageProcess result=
10:42:48 602	7 finish getImage
10:42:48 617	 1:start getImage
10:42:48 617	 2 getImage times:0
10:42:48 617	3  GrabFrame times:0,result=
10:42:48 633	 5 ImageProcess result=
10:42:48 633	7 finish getImage
10:42:48 836	 1:start getImage
10:42:48 836	 2 getImage times:0
10:42:48 836	3  GrabFrame times:0,result=
10:42:48 867	 5 ImageProcess result=
10:42:48 867	7 finish getImage
10:42:48 883	 1:start getImage
10:42:48 883	 2 getImage times:0
10:42:48 883	3  GrabFrame times:0,result=
10:42:48 883	 5 ImageProcess result=
10:42:48 899	7 finish getImage
10:42:49 102	 1:start getImage
10:42:49 102	 2 getImage times:0
10:42:49 102	3  GrabFrame times:0,result=
10:42:49 117	 5 ImageProcess result=
10:42:49 117	7 finish getImage
10:42:49 117	 1:start getImage
10:42:49 133	 2 getImage times:0
10:42:49 133	3  GrabFrame times:0,result=
10:42:49 133	 5 ImageProcess result=
10:42:49 133	7 finish getImage
10:42:49 352	 1:start getImage
10:42:49 352	 2 getImage times:0
10:42:49 352	3  GrabFrame times:0,result=
10:42:49 383	 5 ImageProcess result=
10:42:49 383	7 finish getImage
10:42:49 399	 1:start getImage
10:42:49 399	 2 getImage times:0
10:42:49 399	3  GrabFrame times:0,result=
10:42:49 414	 5 ImageProcess result=
10:42:49 414	7 finish getImage
10:42:49 617	 1:start getImage
10:42:49 617	 2 getImage times:0
10:42:49 617	3  GrabFrame times:0,result=
10:42:49 649	 5 ImageProcess result=
10:42:49 649	7 finish getImage
10:42:49 664	 1:start getImage
10:42:49 664	 2 getImage times:0
10:42:49 664	3  GrabFrame times:0,result=
10:42:49 680	 5 ImageProcess result=
10:42:49 680	7 finish getImage
10:42:49 883	 1:start getImage
10:42:49 883	 2 getImage times:0
10:42:49 883	3  GrabFrame times:0,result=
10:42:49 914	 5 ImageProcess result=
10:42:49 914	7 finish getImage
10:42:49 930	 1:start getImage
10:42:49 930	 2 getImage times:0
10:42:49 930	3  GrabFrame times:0,result=
10:42:49 945	 5 ImageProcess result=
10:42:49 945	7 finish getImage
10:42:50 149	 1:start getImage
10:42:50 149	 2 getImage times:0
10:42:50 149	3  GrabFrame times:0,result=
10:42:50 164	 5 ImageProcess result=
10:42:50 164	7 finish getImage
10:42:50 164	 1:start getImage
10:42:50 180	 2 getImage times:0
10:42:50 180	3  GrabFrame times:0,result=
10:42:50 180	 5 ImageProcess result=
10:42:50 211	7 finish getImage
10:42:50 445	 1:start getImage
10:42:50 445	 2 getImage times:0
10:42:50 445	3  GrabFrame times:0,result=
10:42:50 477	 5 ImageProcess result=
10:42:50 492	7 finish getImage
10:42:50 492	 1:start getImage
10:42:50 492	 2 getImage times:0
10:42:50 492	3  GrabFrame times:0,result=
10:42:50 508	 5 ImageProcess result=
10:42:50 508	7 finish getImage
10:42:50 727	 1:start getImage
10:42:50 727	 2 getImage times:0
10:42:50 727	3  GrabFrame times:0,result=
10:42:50 758	 5 ImageProcess result=
10:42:50 758	7 finish getImage
10:42:50 773	 1:start getImage
10:42:50 773	 2 getImage times:0
10:42:50 773	3  GrabFrame times:0,result=
10:42:50 789	 5 ImageProcess result=
10:42:50 789	7 finish getImage
10:42:50 992	 1:start getImage
10:42:50 992	 2 getImage times:0
