10:11:01 029	 start loadBaseParameter
12:49:45 924	3  GrabFrame times:0,result=
12:49:45 924	 5 ImageProcess result=
12:49:45 940	7 finish getImage
12:49:45 940	 1:start getImage
12:49:45 940	 2 getImage times:0
12:49:45 940	3  GrabFrame times:0,result=
12:49:45 940	 5 ImageProcess result=
12:49:45 955	7 finish getImage
12:49:46 487	 1:start getImage
12:49:46 487	 2 getImage times:0
12:49:46 487	3  GrabFrame times:0,result=
12:49:46 487	 5 ImageProcess result=
12:49:46 487	7 finish getImage
12:49:46 502	 1:start getImage
12:49:46 502	 2 getImage times:0
12:49:46 502	3  GrabFrame times:0,result=
12:49:46 502	 5 ImageProcess result=
12:49:46 518	7 finish getImage
12:49:49 143	 1:start getImage
12:49:49 143	 2 getImage times:0
12:49:49 143	3  GrabFrame times:0,result=
12:49:49 143	 5 ImageProcess result=
12:49:49 143	7 finish getImage
12:49:49 158	 1:start getImage
12:49:49 158	 2 getImage times:0
12:49:49 158	3  GrabFrame times:0,result=
12:49:49 158	 5 ImageProcess result=
12:49:49 158	7 finish getImage
12:49:49 268	 1:start getImage
12:49:49 268	 2 getImage times:0
12:49:49 268	3  GrabFrame times:0,result=
12:49:49 268	 5 ImageProcess result=
12:49:49 268	7 finish getImage
12:49:49 283	 1:start getImage
12:49:49 283	 2 getImage times:0
12:49:49 299	3  GrabFrame times:0,result=
12:49:49 299	 5 ImageProcess result=
12:49:49 314	7 finish getImage
12:49:49 627	 1:start getImage
12:49:49 627	 2 getImage times:0
12:49:49 627	3  GrabFrame times:0,result=
12:49:49 627	 5 ImageProcess result=
12:49:49 643	7 finish getImage
12:49:49 643	 1:start getImage
12:49:49 643	 2 getImage times:0
12:49:49 658	3  GrabFrame times:0,result=
12:49:49 658	 5 ImageProcess result=
12:49:49 658	7 finish getImage
12:50:40 608	 1:start getImage
12:50:40 608	 2 getImage times:0
12:50:40 608	3  GrabFrame times:0,result=
12:50:40 639	 5 ImageProcess result=
12:50:40 655	7 finish getImage
12:50:40 670	 1:start getImage
12:50:40 670	 2 getImage times:0
12:50:40 670	3  GrabFrame times:0,result=
12:50:40 686	 5 ImageProcess result=
12:50:40 702	7 finish getImage
12:50:42 123	 1:start getImage
12:50:42 123	 2 getImage times:0
12:50:42 123	3  GrabFrame times:0,result=
12:50:42 155	 5 ImageProcess result=
12:50:42 170	7 finish getImage
12:50:42 170	 1:start getImage
12:50:42 170	 2 getImage times:0
12:50:42 186	3  GrabFrame times:0,result=
12:50:42 201	 5 ImageProcess result=
12:50:42 201	7 finish getImage
12:50:46 373	start cam_stop 
12:50:46 529	finish cam_stop 
12:51:07 190	 1:start getImage
12:51:07 190	 2 getImage times:0
12:51:07 190	3  GrabFrame times:0,result=
12:51:07 200	 5 ImageProcess result=
12:51:07 200	7 finish getImage
12:51:07 205	 1:start getImage
12:51:07 205	 2 getImage times:0
12:51:07 235	3  GrabFrame times:0,result=
12:51:07 235	 5 ImageProcess result=
12:51:07 245	7 finish getImage
12:51:08 565	 1:start getImage
