09:18:38 676	 start loadBaseParameter
20:10:37 301	 start setSN
20:10:37 302	 start setSN
20:10:37 302	 start setSN
20:10:37 303	 start loadPinDef
20:10:37 306	 finished loadPinDef
20:10:37 310	 start loadPinDef
20:10:37 313	 finished loadPinDef
20:10:37 316	 start loadPinDef
20:10:37 319	 finished loadPinDef
20:10:37 323	 start loadPinDef
20:10:37 326	 finished loadPinDef
20:11:49 310	 start loadBaseParameter
20:11:50 529	 start setSN
20:11:50 529	 start setSN
20:11:50 530	 start setSN
20:11:50 530	 start setSN
20:11:50 532	 start loadPinDef
20:11:50 536	 finished loadPinDef
20:11:50 540	 start loadPinDef
20:11:50 544	 finished loadPinDef
20:11:50 548	 start loadPinDef
20:11:50 551	 finished loadPinDef
20:11:50 554	 start loadPinDef
20:11:50 557	 finished loadPinDef
20:16:46 024	 start loadBaseParameter
20:16:47 277	 start setSN
20:16:47 277	 start setSN
20:16:47 277	 start setSN
20:16:47 278	 start setSN
20:16:47 279	 start loadPinDef
20:16:47 282	 finished loadPinDef
20:16:47 286	 start loadPinDef
20:16:47 289	 finished loadPinDef
20:16:47 292	 start loadPinDef
20:16:47 295	 finished loadPinDef
20:16:47 299	 start loadPinDef
20:16:47 302	 finished loadPinDef
20:25:08 932	 start loadBaseParameter
20:25:10 149	 start setSN
20:25:10 150	 start setSN
20:25:10 150	 start setSN
20:25:10 151	 start setSN
20:25:10 152	 start loadPinDef
20:25:10 155	 finished loadPinDef
20:25:10 158	 start loadPinDef
20:25:10 161	 finished loadPinDef
20:25:10 164	 start loadPinDef
20:25:10 168	 finished loadPinDef
20:25:10 172	 start loadPinDef
20:25:10 175	 finished loadPinDef
21:22:19 024	 start loadBaseParameter
21:22:20 262	 start setSN
21:22:20 262	 start setSN
21:22:20 263	 start setSN
21:22:20 263	 start setSN
21:22:20 264	 start loadPinDef
21:22:20 267	 finished loadPinDef
21:22:20 271	 start loadPinDef
21:22:20 274	 finished loadPinDef
21:22:20 277	 start loadPinDef
21:22:20 280	 finished loadPinDef
21:22:20 283	 start loadPinDef
21:22:20 286	 finished loadPinDef
21:25:52 078	 start loadBaseParameter
21:25:53 300	 start setSN
21:25:53 301	 start setSN
21:25:53 302	 start setSN
21:25:53 302	 start setSN
21:25:53 303	 start loadPinDef
21:25:53 308	 finished loadPinDef
21:25:53 312	 start loadPinDef
21:25:53 315	 finished loadPinDef
21:25:53 318	 start loadPinDef
21:25:53 321	 finished loadPinDef
21:25:53 325	 start loadPinDef
21:25:53 328	 finished loadPinDef
