SN, 33.390, 2006.00, 1047.00,29.659, 1395.00, 723.00,25.786, 2598.00, 709.00,32.068, 1410.00, 1379.00,29.023, 2599.00, 1404.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 11.269, 1921.00, 1082.00,10.358, 1311.00, 754.00,6.426, 2512.00, 739.00,14.931, 1326.00, 1414.00,14.025, 2514.00, 1439.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 34.892, 1993.00, 973.00,79.681, 1135.00, 499.00,29.160, 2844.00, 485.00,82.251, 1143.00, 1461.00,29.944, 2852.00, 1447.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 31.287, 1971.00, 974.00,60.699, 1114.00, 501.00,24.308, 2821.00, 487.00,70.674, 1121.00, 1462.00,29.913, 2829.00, 1447.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 25.309, 1920.00, 974.00,55.144, 1061.00, 502.00,24.115, 2769.00, 488.00,35.453, 1072.00, 1472.00,5.981, 2780.00, 1456.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 93.451, 1923.00, 1081.00,52.546, 1064.00, 608.00,77.871, 2773.00, 593.00,54.375, 1072.00, 1569.00,87.817, 2782.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 96.541, 1927.00, 1081.00,72.725, 1068.00, 607.00,72.825, 2777.00, 593.00,72.963, 1076.00, 1569.00,84.079, 2785.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 93.451, 1923.00, 1081.00,52.546, 1064.00, 608.00,77.871, 2773.00, 593.00,54.375, 1072.00, 1569.00,87.817, 2782.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 96.541, 1927.00, 1081.00,72.725, 1068.00, 607.00,72.825, 2777.00, 593.00,72.963, 1076.00, 1569.00,84.079, 2785.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 93.451, 1923.00, 1081.00,52.546, 1064.00, 608.00,77.871, 2773.00, 593.00,54.375, 1072.00, 1569.00,87.817, 2782.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 93.451, 1923.00, 1081.00,52.546, 1064.00, 608.00,77.871, 2773.00, 593.00,54.375, 1072.00, 1569.00,87.817, 2782.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 96.541, 1927.00, 1081.00,72.725, 1068.00, 607.00,72.825, 2777.00, 593.00,72.963, 1076.00, 1569.00,84.079, 2785.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 92.117, 1922.00, 1081.00,57.985, 1063.00, 607.00,78.818, 2772.00, 593.00,59.617, 1071.00, 1569.00,90.630, 2781.00, 1554.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 95.223, 1926.00, 1081.00,76.273, 1067.00, 607.00,73.749, 2776.00, 593.00,76.092, 1075.00, 1569.00,85.422, 2785.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 92.117, 1922.00, 1081.00,57.985, 1063.00, 607.00,78.818, 2772.00, 593.00,59.617, 1071.00, 1569.00,90.630, 2781.00, 1554.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 95.223, 1926.00, 1081.00,76.273, 1067.00, 607.00,73.749, 2776.00, 593.00,76.092, 1075.00, 1569.00,85.422, 2785.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 93.451, 1923.00, 1081.00,52.546, 1064.00, 608.00,77.871, 2773.00, 593.00,54.375, 1072.00, 1569.00,87.817, 2782.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 96.541, 1927.00, 1081.00,72.725, 1068.00, 607.00,72.825, 2777.00, 593.00,72.963, 1076.00, 1569.00,84.079, 2785.00, 1555.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 91.728, 1932.00, 1080.00,62.027, 1073.00, 607.00,79.804, 2781.00, 592.00,64.723, 1081.00, 1568.00,88.721, 2791.00, 1554.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 93.956, 1935.00, 1080.00,78.711, 1076.00, 607.00,75.015, 2785.00, 592.00,77.672, 1084.00, 1568.00,86.568, 2793.00, 1554.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 93.551, 1921.00, 1079.00,96.873, 843.00, 483.00,94.983, 2981.00, 468.00,97.407, 855.00, 1688.00,95.900, 2989.00, 1668.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 102.529, 1933.00, 1175.00,83.676, 854.00, 579.00,95.300, 2994.00, 564.00,99.986, 867.00, 1784.00,95.293, 3001.00, 1764.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 72.687, 1920.00, 1175.00,56.140, 838.00, 580.00,63.646, 2978.00, 564.00,76.302, 854.00, 1785.00,72.300, 2989.00, 1764.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 92.178, 1919.00, 1088.00,95.371, 841.00, 492.00,93.274, 2980.00, 477.00,97.775, 853.00, 1697.00,95.778, 2987.00, 1677.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 91.551, 1920.00, 1081.00,94.195, 842.00, 486.00,92.160, 2980.00, 470.00,97.692, 854.00, 1691.00,94.710, 2988.00, 1670.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 91.865, 1919.00, 1088.00,94.640, 841.00, 493.00,92.254, 2979.00, 477.00,96.689, 853.00, 1697.00,94.527, 2987.00, 1677.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 91.716, 1920.00, 1081.00,94.536, 842.00, 485.00,92.561, 2981.00, 470.00,96.712, 854.00, 1690.00,94.148, 2988.00, 1670.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 92.178, 1919.00, 1088.00,95.371, 841.00, 492.00,93.274, 2980.00, 477.00,97.775, 853.00, 1697.00,95.778, 2987.00, 1677.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
SN, 91.865, 1919.00, 1088.00,94.640, 841.00, 493.00,92.254, 2979.00, 477.00,96.689, 853.00, 1697.00,94.527, 2987.00, 1677.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,0.000, -1.00, -1.00,
